is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
False,114.6185325563863,0.9937512278556824,74.97899985313416,74,,264,,,,1186,2024-04-28T21-02-30_FLAG_P_FID_1200_OID_8g0_mbk-14-11-vehicle-snapshot_1714312801_1714312950_1200.jpg,,,mbk-14-11-vehicle-snapshot,109.0659785270065,2024-04-28 14:00:01,discard,356.92254460057563,1200,mbk-14-11-vehicle-snapshot_1714312801.mp4,733,,taxi,0.9804161190986632,,,2024-04-28 14:02:30.083,mbk-14-11_1714312801.mp4,mbk-14-11-vehicle-snapshot_1714312801.mp4,725.0,403.5,1714312950,1714313024,[],0,[49],2
False,9.656818026145492,0.8609797358512878,37.50999999046326,812,,264,,,,404,2024-04-28T21-03-07_FLAG_P_FID_1500_OID_4g2_mbk-14-11-vehicle-snapshot_1714312801_1714312987_1500.jpg,,,mbk-14-11-vehicle-snapshot,9.656818026145492,2024-04-28 14:00:01,discard,14.03624346792607,1500,mbk-14-11-vehicle-snapshot_1714312801.mp4,1426,,other,0.9999887943267822,,,2024-04-28 14:03:07.593,mbk-14-11_1714312801.mp4,mbk-14-11-vehicle-snapshot_1714312801.mp4,334.0,1119.0,1714312987,1714313024,[],0,[],0
False,2.618572444354019,,74.2189998626709,815,,264,,,,392,2024-04-28T21-04-59_FLAG_P_FID_2400_OID_4g3_mbk-14-11-vehicle-snapshot_1714312801_1714313099_2400.jpg,,,mbk-14-11-vehicle-snapshot,2.618572444354019,2024-04-28 14:05:01,,153.43494882292035,2400,mbk-14-11-vehicle-snapshot_1714312801.mp4,1428,,,,,,2024-04-28 14:04:59.241,mbk-14-11_1714312801.mp4,mbk-14-11-vehicle-snapshot_1714313101.mp4,328.0,1121.5,1714313099,1714313173,[],0,[50],3
False,1.6561306284627004,,36.634000062942505,812,,264,,,,390,2024-04-28T21-05-37_FLAG_P_FID_300_OID_4g4_mbk-14-11-vehicle-snapshot_1714313101_1714313137_300.jpg,,,mbk-14-11-vehicle-snapshot,1.6561306284627004,2024-04-28 14:05:01,,134.99999999999864,300,mbk-14-11-vehicle-snapshot_1714313101.mp4,1428,,,,,,2024-04-28 14:05:37.634,mbk-14-11_1714313101.mp4,mbk-14-11-vehicle-snapshot_1714313101.mp4,327.0,1120.0,1714313137,1714313173,[],0,[],0
False,5.237144888708088,,226.8959999084473,812,,264,,,,385,2024-04-28T21-10-02_FLAG_P_FID_0_OID_4g5_mbk-14-11-vehicle-snapshot_1714313402_1714313402_0.jpg,,,mbk-14-11-vehicle-snapshot,5.237144888708088,2024-04-28 14:10:02,,63.43494882292201,0,mbk-14-11-vehicle-snapshot_1714313402.mp4,1428,,,,,,2024-04-28 14:10:02.000,mbk-14-11_1714313402.mp4,mbk-14-11-vehicle-snapshot_1714313402.mp4,324.5,1120.0,1714313402,1714313628,[],0,[],0
False,2.618572444354019,,74.97899985313416,812,,264,,,,383,2024-04-28T21-13-08_FLAG_P_FID_1500_OID_4g6_mbk-14-11-vehicle-snapshot_1714313402_1714313588_1500.jpg,,,mbk-14-11-vehicle-snapshot,2.618572444354019,2024-04-28 14:10:02,,153.43494882292035,1500,mbk-14-11-vehicle-snapshot_1714313402.mp4,1428,,,,,,2024-04-28 14:13:08.593,mbk-14-11_1714313402.mp4,mbk-14-11-vehicle-snapshot_1714313402.mp4,323.5,1120.0,1714313588,1714313662,[],0,[],0
False,5.971263899788422,,37.51099991798401,812,,264,,,,378,2024-04-28T21-14-23_FLAG_P_FID_2100_OID_4g7_mbk-14-11-vehicle-snapshot_1714313402_1714313663_2100.jpg,,,mbk-14-11-vehicle-snapshot,5.971263899788422,2024-04-28 14:10:02,,191.30993247402097,2100,mbk-14-11-vehicle-snapshot_1714313402.mp4,1431,,,,,,2024-04-28 14:14:23.573,mbk-14-11_1714313402.mp4,mbk-14-11-vehicle-snapshot_1714313402.mp4,321.0,1121.5,1714313663,1714313700,[],0,[],0
False,0.0,0.973109781742096,0.6779999732971191,808,,264,,,,390,2024-04-28T21-15-01_FLAG_P_FID_0_OID_4g8_mbk-14-11-vehicle-snapshot_1714313701_1714313701_0.jpg,,,mbk-14-11-vehicle-snapshot,0.0,2024-04-28 14:15:01,discard,0.0,0,mbk-14-11-vehicle-snapshot_1714313701.mp4,1433,,other,0.9999356269836426,,,2024-04-28 14:15:01.000,mbk-14-11_1714313701.mp4,mbk-14-11-vehicle-snapshot_1714313701.mp4,327.0,1120.5,1714313701,1714313701,[2],3,[39],5
False,3.51318359375,0.9402344226837158,37.46900010108948,812,,264,,,,390,2024-04-28T21-16-15_FLAG_P_FID_600_OID_4g9_mbk-14-11-vehicle-snapshot_1714313701_1714313775_600.jpg,,,mbk-14-11-vehicle-snapshot,3.51318359375,2024-04-28 14:15:01,discard,90.0,600,mbk-14-11-vehicle-snapshot_1714313701.mp4,1431,,other,0.9999545812606812,,,2024-04-28 14:16:15.104,mbk-14-11_1714313701.mp4,mbk-14-11-vehicle-snapshot_1714313701.mp4,327.0,1121.5,1714313775,1714313812,[],0,[],0
False,5.237144888707986,0.9234381318092346,37.4689998626709,812,,264,,,,390,2024-04-28T21-17-30_FLAG_P_FID_1200_OID_4g10_mbk-14-11-vehicle-snapshot_1714313701_1714313850_1200.jpg,,,mbk-14-11-vehicle-snapshot,5.237144888707986,2024-04-28 14:15:01,discard,26.565051177077155,1200,mbk-14-11-vehicle-snapshot_1714313701.mp4,1426,,other,0.9996638298034668,,,2024-04-28 14:17:30.083,mbk-14-11_1714313701.mp4,mbk-14-11-vehicle-snapshot_1714313701.mp4,327.0,1119.0,1714313850,1714313887,[],0,[],0
False,1.1710611979166288,0.9596697688102722,37.509000062942505,810,,264,,,,385,2024-04-28T21-18-44_FLAG_P_FID_1800_OID_4g11_mbk-14-11-vehicle-snapshot_1714313701_1714313924_1800.jpg,,,mbk-14-11-vehicle-snapshot,1.1710611979166288,2024-04-28 14:15:01,discard,180.0,1800,mbk-14-11-vehicle-snapshot_1714313701.mp4,1428,,other,0.9998069405555724,,,2024-04-28 14:18:44.982,mbk-14-11_1714313701.mp4,mbk-14-11-vehicle-snapshot_1714313701.mp4,324.5,1119.0,1714313924,1714313961,[],0,[],0
False,5.237144888707936,0.97335284948349,36.75,808,,264,,,,388,2024-04-28T21-19-59_FLAG_P_FID_2400_OID_4g12_mbk-14-11-vehicle-snapshot_1714313701_1714313999_2400.jpg,,,mbk-14-11-vehicle-snapshot,5.237144888707936,2024-04-28 14:20:01,discard,26.56505117707744,2400,mbk-14-11-vehicle-snapshot_1714313701.mp4,1431,,other,0.9998453855514526,,,2024-04-28 14:19:59.202,mbk-14-11_1714313701.mp4,mbk-14-11-vehicle-snapshot_1714314001.mp4,326.0,1119.5,1714313999,1714314035,[],0,[],0
False,6.306357550021646,0.9770134091377258,36.63499999046326,812,,264,,,,369,2024-04-28T21-20-37_FLAG_P_FID_300_OID_4g13_mbk-14-11-vehicle-snapshot_1714314001_1714314037_300.jpg,,,mbk-14-11-vehicle-snapshot,6.306357550021646,2024-04-28 14:25:01,discard,201.80140948635315,300,mbk-14-11-vehicle-snapshot_1714314001.mp4,1433,,other,0.9999165534973145,,,2024-04-28 14:20:37.635,mbk-14-11_1714314001.mp4,mbk-14-11-vehicle-snapshot_1714314301.mp4,316.5,1122.5,1714314037,1714314073,[],0,[],0
False,281.61556062939223,0.8943849205970764,374.0620000362396,149,,264,,,,997,2024-04-28T21-20-37_FLAG_P_FID_300_OID_12g0_mbk-14-11-vehicle-snapshot_1714314001_1714314037_300.jpg,,,mbk-14-11-vehicle-snapshot,261.08362278428626,2024-04-28 14:25:01,discard,18.84129505623104,300,mbk-14-11-vehicle-snapshot_1714314001.mp4,789,,taxi,0.9983046054840088,,,2024-04-28 14:20:37.635,mbk-14-11_1714314001.mp4,mbk-14-11-vehicle-snapshot_1714314301.mp4,630.5,469.0,1714314037,1714314411,[],0,[],0
False,3.51318359375,0.958445370197296,36.63499999046326,815,,264,,,,390,2024-04-28T21-25-37_FLAG_P_FID_300_OID_4g14_mbk-14-11-vehicle-snapshot_1714314301_1714314337_300.jpg,,,mbk-14-11-vehicle-snapshot,3.51318359375,2024-04-28 14:25:01,discard,270.0,300,mbk-14-11-vehicle-snapshot_1714314301.mp4,1431,,other,0.99988055229187,,,2024-04-28 14:25:37.635,mbk-14-11_1714314301.mp4,mbk-14-11-vehicle-snapshot_1714314301.mp4,327.0,1123.0,1714314337,1714314373,[],0,[],0
False,123.9168686450381,0.9699891805648804,36.63499999046326,161,,264,,,,966,2024-04-28T21-25-37_FLAG_P_FID_300_OID_12g1_mbk-14-11-vehicle-snapshot_1714314301_1714314337_300.jpg,,,mbk-14-11-vehicle-snapshot,123.9168686450381,2024-04-28 14:25:01,discard,210.6851730895951,300,mbk-14-11-vehicle-snapshot_1714314301.mp4,768,,taxi,0.9999556541442872,,,2024-04-28 14:25:37.635,mbk-14-11_1714314301.mp4,mbk-14-11-vehicle-snapshot_1714314301.mp4,615.0,464.5,1714314337,1714314373,[],0,[],0
False,8.525454207905664,0.9575777649879456,37.508999824523926,815,,264,,,,383,2024-04-28T21-26-52_FLAG_P_FID_900_OID_4g15_mbk-14-11-vehicle-snapshot_1714314301_1714314412_900.jpg,,,mbk-14-11-vehicle-snapshot,8.525454207905664,2024-04-28 14:25:01,discard,254.05460409907693,900,mbk-14-11-vehicle-snapshot_1714314301.mp4,1433,,other,0.9998615980148317,,,2024-04-28 14:26:52.613,mbk-14-11_1714314301.mp4,mbk-14-11-vehicle-snapshot_1714314301.mp4,323.5,1124.0,1714314412,1714314449,[],0,[],0
False,2.342122395833257,0.9385082125663756,37.509000062942505,815,,264,,,,385,2024-04-28T21-28-07_FLAG_P_FID_1500_OID_4g16_mbk-14-11-vehicle-snapshot_1714314301_1714314487_1500.jpg,,,mbk-14-11-vehicle-snapshot,2.342122395833257,2024-04-28 14:25:01,discard,90.0,1500,mbk-14-11-vehicle-snapshot_1714314301.mp4,1431,,other,0.9998912811279296,,,2024-04-28 14:28:07.592,mbk-14-11_1714314301.mp4,mbk-14-11-vehicle-snapshot_1714314301.mp4,324.5,1123.0,1714314487,1714314524,[],0,[],0
False,2.618572444354019,0.9417092204093932,37.509000062942505,812,,264,,,,388,2024-04-28T21-29-22_FLAG_P_FID_2100_OID_4g17_mbk-14-11-vehicle-snapshot_1714314301_1714314562_2100.jpg,,,mbk-14-11-vehicle-snapshot,2.618572444354019,2024-04-28 14:25:01,discard,26.56505117707966,2100,mbk-14-11-vehicle-snapshot_1714314301.mp4,1428,,other,0.9999088048934937,,,2024-04-28 14:29:22.572,mbk-14-11_1714314301.mp4,mbk-14-11-vehicle-snapshot_1714314301.mp4,326.0,1120.0,1714314562,1714314599,[3],2,[],0
False,1.1710611979167425,0.9507489204406738,2.1989998817443848,815,,264,,,,383,2024-04-28T21-30-01_FLAG_P_FID_0_OID_4g18_mbk-14-11-vehicle-snapshot_1714314601_1714314601_0.jpg,,,mbk-14-11-vehicle-snapshot,1.1710611979167425,2024-04-28 14:30:01,discard,90.0,0,mbk-14-11-vehicle-snapshot_1714314601.mp4,1428,,other,0.9999440908432008,,,2024-04-28 14:30:01.000,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,323.5,1121.5,1714314601,1714314603,[],0,[],0
False,1.1710611979166288,0.9331926703453064,37.47000002861023,815,,264,,,,388,2024-04-28T21-31-15_FLAG_P_FID_600_OID_4g19_mbk-14-11-vehicle-snapshot_1714314601_1714314675_600.jpg,,,mbk-14-11-vehicle-snapshot,1.1710611979166288,2024-04-28 14:30:01,discard,0.0,600,mbk-14-11-vehicle-snapshot_1714314601.mp4,1431,,other,0.9996621608734132,,,2024-04-28 14:31:15.104,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,326.0,1123.0,1714314675,1714314712,[],0,[],0
False,894.0042083037599,0.9301979541778564,337.5089998245239,126,,266,,,,1128,2024-04-28T21-31-52_FLAG_P_FID_900_OID_12g2_mbk-14-11-vehicle-snapshot_1714314601_1714314712_900.jpg,,,mbk-14-11-vehicle-snapshot,112.66558193026958,2024-04-28 14:30:01,discard,316.6846843178963,900,mbk-14-11-vehicle-snapshot_1714314601.mp4,808,,taxi,0.9998589754104614,,,2024-04-28 14:31:52.613,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,697.0,467.0,1714314712,1714315049,[],0,[],0
False,3.31226125692524,0.963512659072876,37.35000014305115,812,,264,,,,388,2024-04-28T21-32-29_FLAG_P_FID_1200_OID_4g20_mbk-14-11-vehicle-snapshot_1714314601_1714314749_1200.jpg,,,mbk-14-11-vehicle-snapshot,3.31226125692524,2024-04-28 14:30:01,discard,135.0000000000014,1200,mbk-14-11-vehicle-snapshot_1714314601.mp4,1426,,other,0.9997082352638244,,,2024-04-28 14:32:29.963,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,326.0,1119.0,1714314749,1714314786,[],0,[],0
False,6.306357550021614,0.7954546213150024,37.508999824523926,124,,266,,,,1132,2024-04-28T21-33-07_FLAG_P_FID_1500_OID_12g3_mbk-14-11-vehicle-snapshot_1714314601_1714314787_1500.jpg,,,mbk-14-11-vehicle-snapshot,6.306357550021614,2024-04-28 14:30:01,discard,291.801409486351,1500,mbk-14-11-vehicle-snapshot_1714314601.mp4,810,,taxi,0.9996508359909058,,,2024-04-28 14:33:07.472,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,699.0,467.0,1714314787,1714314824,[],0,[],0
False,1.1710611979167425,0.9659921526908876,37.47000002861023,808,,264,,,,388,2024-04-28T21-33-44_FLAG_P_FID_1800_OID_4g21_mbk-14-11-vehicle-snapshot_1714314601_1714314824_1800.jpg,,,mbk-14-11-vehicle-snapshot,1.1710611979167425,2024-04-28 14:30:01,discard,90.0,1800,mbk-14-11-vehicle-snapshot_1714314601.mp4,1428,,other,0.9995467066764832,,,2024-04-28 14:33:44.942,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,326.0,1118.0,1714314824,1714314861,[],0,[],0
False,4.222321195794845,0.6237211227416992,37.509000062942505,131,,266,,,,1118,2024-04-28T21-34-22_FLAG_P_FID_2100_OID_12g4_mbk-14-11-vehicle-snapshot_1714314601_1714314862_2100.jpg,,,mbk-14-11-vehicle-snapshot,4.222321195794845,2024-04-28 14:30:01,discard,236.30993247401972,2100,mbk-14-11-vehicle-snapshot_1714314601.mp4,812,,taxi,0.997546136379242,,,2024-04-28 14:34:22.451,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,692.0,471.5,1714314862,1714314899,[],0,[],0
False,148.04446216404867,0.9072059988975524,224.816999912262,0,,1327,,,,1880,2024-04-28T21-34-22_FLAG_P_FID_2100_OID_13g0_mbk-14-11-vehicle-snapshot_1714314601_1714314862_2100.jpg,,,mbk-14-11-vehicle-snapshot,144.72440312842855,2024-04-28 14:30:01,discard,5.572197803963795,2100,mbk-14-11-vehicle-snapshot_1714314601.mp4,292,,taxi,0.9857720732688904,,,2024-04-28 14:34:22.451,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314601.mp4,1603.5,146.0,1714314862,1714315086,[],0,[],0
False,5.971263899788567,0.9680967926979064,36.35000014305115,810,,264,,,,385,2024-04-28T21-34-58_FLAG_P_FID_2400_OID_4g22_mbk-14-11-vehicle-snapshot_1714314601_1714314898_2400.jpg,,,mbk-14-11-vehicle-snapshot,5.971263899788567,2024-04-28 14:35:01,discard,258.69006752598045,2400,mbk-14-11-vehicle-snapshot_1714314601.mp4,1428,,other,0.999618411064148,,,2024-04-28 14:34:58.801,mbk-14-11_1714314601.mp4,mbk-14-11-vehicle-snapshot_1714314901.mp4,324.5,1119.0,1714314898,1714314934,[],0,[],0
False,1.6561306284627004,0.4694705605506897,2.1989998817443848,131,,264,,,,1123,2024-04-28T21-35-01_FLAG_P_FID_0_OID_12g5_mbk-14-11-vehicle-snapshot_1714314901_1714314901_0.jpg,,,mbk-14-11-vehicle-snapshot,1.6561306284627004,2024-04-28 14:35:01,discard,315.00000000000136,0,mbk-14-11-vehicle-snapshot_1714314901.mp4,808,,taxi,0.9999828338623048,,,2024-04-28 14:35:01.000,mbk-14-11_1714314901.mp4,mbk-14-11-vehicle-snapshot_1714314901.mp4,693.5,469.5,1714314901,1714314903,[],0,[28],5
False,1.65613062846266,0.965831995010376,36.63499999046326,810,,264,,,,388,2024-04-28T21-35-37_FLAG_P_FID_300_OID_4g23_mbk-14-11-vehicle-snapshot_1714314901_1714314937_300.jpg,,,mbk-14-11-vehicle-snapshot,1.65613062846266,2024-04-28 14:40:01,discard,314.9999999999972,300,mbk-14-11-vehicle-snapshot_1714314901.mp4,1428,,other,0.999647855758667,,,2024-04-28 14:35:37.635,mbk-14-11_1714314901.mp4,mbk-14-11-vehicle-snapshot_1714315201.mp4,326.0,1119.0,1714314937,1714314973,[],0,[],0
False,1.1710611979167425,0.9634390473365784,36.63599991798401,815,,264,,,,388,2024-04-28T21-40-37_FLAG_P_FID_300_OID_4g24_mbk-14-11-vehicle-snapshot_1714315201_1714315237_300.jpg,,,mbk-14-11-vehicle-snapshot,1.1710611979167425,2024-04-28 14:40:01,discard,90.0,300,mbk-14-11-vehicle-snapshot_1714315201.mp4,1426,,other,0.9998347759246826,,,2024-04-28 14:40:37.636,mbk-14-11_1714315201.mp4,mbk-14-11-vehicle-snapshot_1714315201.mp4,326.0,1120.5,1714315237,1714315273,[],0,[],0
False,3.51318359375,0.9030762910842896,37.509000062942505,815,,264,,,,397,2024-04-28T21-41-52_FLAG_P_FID_900_OID_4g25_mbk-14-11-vehicle-snapshot_1714315201_1714315312_900.jpg,,,mbk-14-11-vehicle-snapshot,3.51318359375,2024-04-28 14:40:01,discard,0.0,900,mbk-14-11-vehicle-snapshot_1714315201.mp4,1431,,other,0.9998958110809326,,,2024-04-28 14:41:52.614,mbk-14-11_1714315201.mp4,mbk-14-11-vehicle-snapshot_1714315201.mp4,330.5,1123.0,1714315312,1714315349,[7],4,[],0
False,1.1710611979166856,0.9530525207519532,37.46999979019165,812,,264,,,,390,2024-04-28T21-43-07_FLAG_P_FID_1500_OID_4g26_mbk-14-11-vehicle-snapshot_1714315201_1714315387_1500.jpg,,,mbk-14-11-vehicle-snapshot,1.1710611979166856,2024-04-28 14:40:01,discard,180.0,1500,mbk-14-11-vehicle-snapshot_1714315201.mp4,1428,,other,0.999833345413208,,,2024-04-28 14:43:07.633,mbk-14-11_1714315201.mp4,mbk-14-11-vehicle-snapshot_1714315201.mp4,327.0,1120.0,1714315387,1714315424,[],0,[],0
False,2.618572444353917,0.966711163520813,37.30999994277954,810,,264,,,,390,2024-04-28T21-44-22_FLAG_P_FID_2100_OID_4g27_mbk-14-11-vehicle-snapshot_1714315201_1714315462_2100.jpg,,,mbk-14-11-vehicle-snapshot,2.618572444353917,2024-04-28 14:40:01,discard,26.56505117707521,2100,mbk-14-11-vehicle-snapshot_1714315201.mp4,1428,,other,0.9998358488082886,,,2024-04-28 14:44:22.452,mbk-14-11_1714315201.mp4,mbk-14-11-vehicle-snapshot_1714315201.mp4,327.0,1119.0,1714315462,1714315499,[],0,[],0
False,0.0,0.9680745601654052,2.7980000972747803,810,,264,,,,388,2024-04-28T21-45-01_FLAG_P_FID_0_OID_4g28_mbk-14-11-vehicle-snapshot_1714315501_1714315501_0.jpg,,,mbk-14-11-vehicle-snapshot,0.0,2024-04-28 14:45:01,discard,0.0,0,mbk-14-11-vehicle-snapshot_1714315501.mp4,1428,,other,0.9998563528060912,,,2024-04-28 14:45:01.000,mbk-14-11_1714315501.mp4,mbk-14-11-vehicle-snapshot_1714315501.mp4,326.0,1119.0,1714315501,1714315503,[],0,[],0
False,2.6185724443541205,0.9660618901252748,37.46900010108948,812,,264,,,,388,2024-04-28T21-46-15_FLAG_P_FID_600_OID_4g29_mbk-14-11-vehicle-snapshot_1714315501_1714315575_600.jpg,,,mbk-14-11-vehicle-snapshot,2.6185724443541205,2024-04-28 14:45:01,discard,63.43494882292424,600,mbk-14-11-vehicle-snapshot_1714315501.mp4,1428,,other,0.9997901320457458,,,2024-04-28 14:46:15.104,mbk-14-11_1714315501.mp4,mbk-14-11-vehicle-snapshot_1714315501.mp4,326.0,1120.0,1714315575,1714315612,[],0,[],0
False,1.6561306284627004,0.9496863484382628,37.4689998626709,815,,264,,,,390,2024-04-28T21-47-30_FLAG_P_FID_1200_OID_4g30_mbk-14-11-vehicle-snapshot_1714315501_1714315650_1200.jpg,,,mbk-14-11-vehicle-snapshot,1.6561306284627004,2024-04-28 14:45:01,discard,134.99999999999864,1200,mbk-14-11-vehicle-snapshot_1714315501.mp4,1428,,other,0.9999066591262816,,,2024-04-28 14:47:30.083,mbk-14-11_1714315501.mp4,mbk-14-11-vehicle-snapshot_1714315501.mp4,327.0,1121.5,1714315650,1714315687,[8],2,[29],3
False,21.11160597897413,0.9488467574119568,112.48800015449524,796,,264,,,,367,2024-04-28T22-19-22_FLAG_P_FID_2100_OID_8g0_mbk-14-11-vehicle-snapshot_1714317301_1714317562_2100.jpg,,,mbk-14-11-vehicle-snapshot,21.11160597897413,2024-04-28 15:15:01,discard,266.8201698801357,2100,mbk-14-11-vehicle-snapshot_1714317301.mp4,1391,,other,0.9998270869255066,,,2024-04-28 15:19:22.571,mbk-14-11_1714317301.mp4,mbk-14-11-vehicle-snapshot_1714317301.mp4,315.5,1093.5,1714317562,1714317674,[9],4,[51],5
False,19.94245359746745,0.9337171316146852,1.83899998664856,796,,264,,,,367,2024-04-28T22-20-01_FLAG_P_FID_0_OID_8g1_mbk-14-11-vehicle-snapshot_1714317601_1714317601_0.jpg,,,mbk-14-11-vehicle-snapshot,19.94245359746745,2024-04-28 15:20:01,discard,93.36646066342986,0,mbk-14-11-vehicle-snapshot_1714317601.mp4,1309,,other,0.9998716115951538,,,2024-04-28 15:20:01.000,mbk-14-11_1714317601.mp4,mbk-14-11-vehicle-snapshot_1714317601.mp4,315.5,1052.5,1714317601,1714317602,[],0,[],0
False,257.8037434436287,0.9999518394470216,261.12800002098083,2,,308,,,,1383,2024-04-28T09-19-58_FLAG_P_FID_2400_OID_3g0_mbk-14-12-vehicle-snapshot_1714270501_1714270798_2400.jpg,,,mbk-14-12-vehicle-snapshot,257.8037434436287,2024-04-28 02:20:01,discard,335.2975697722287,2400,mbk-14-12-vehicle-snapshot_1714270501.mp4,503,,pickup,0.9988462924957277,,,2024-04-28 02:19:58.762,mbk-14-12_1714270501.mp4,mbk-14-12-vehicle-snapshot_1714270801.mp4,845.5,252.5,1714270798,1714271059,[],0,[15],6
True,92.51383463541674,0.429912656545639,74.97900009155273,0,327722,1641,0.9139863848686218,327722,0.9986276453309988,2100,2024-04-28T09-27-30_FLAG_P_FID_1200_OID_4g0_mbk-14-12-vehicle-snapshot_1714271101_1714271250_1200.jpg,,th-10,mbk-14-12-vehicle-snapshot,92.51383463541674,2024-04-28 02:25:01,discard,180.0,1200,mbk-14-12-vehicle-snapshot_1714271101.mp4,103,0.3605871926398781,pickup,0.990184247493744,yellow,,2024-04-28 02:27:30.084,mbk-14-12_1714271101.mp4,mbk-14-12-vehicle-snapshot_1714271101.mp4,1870.5,51.5,1714271250,1714271324,[7],3,[],0
False,1.1710611979166288,0.8394219279289246,37.46999979019165,0,,282,,,,1908,2024-04-28T09-28-45_FLAG_P_FID_1800_OID_3g0_mbk-14-12-vehicle-snapshot_1714271101_1714271325_1800.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 02:25:01,discard,270.0,1800,mbk-14-12-vehicle-snapshot_1714271101.mp4,1374,,truck,0.9999629259109496,,,2024-04-28 02:28:45.064,mbk-14-12_1714271101.mp4,mbk-14-12-vehicle-snapshot_1714271101.mp4,1095.0,687.0,1714271325,1714271362,[],0,[],0
False,3.703220664861884,0.8378762006759644,36.230000019073486,0,,282,,,,1905,2024-04-28T09-29-58_FLAG_P_FID_2400_OID_3g1_mbk-14-12-vehicle-snapshot_1714271101_1714271398_2400.jpg,,,mbk-14-12-vehicle-snapshot,3.703220664861884,2024-04-28 02:30:01,discard,198.43494882292143,2400,mbk-14-12-vehicle-snapshot_1714271101.mp4,1367,,truck,0.999988317489624,,,2024-04-28 02:29:58.802,mbk-14-12_1714271101.mp4,mbk-14-12-vehicle-snapshot_1714271401.mp4,1093.5,683.5,1714271398,1714271434,[],0,[],0
False,2.618572444354069,0.9170532822608948,36.634000062942505,0,,282,,,,1908,2024-04-28T09-30-37_FLAG_P_FID_300_OID_3g2_mbk-14-12-vehicle-snapshot_1714271401_1714271437_300.jpg,,,mbk-14-12-vehicle-snapshot,2.618572444354069,2024-04-28 02:30:01,discard,296.5650511770791,300,mbk-14-12-vehicle-snapshot_1714271401.mp4,1372,,truck,0.9999855756759644,,,2024-04-28 02:30:37.634,mbk-14-12_1714271401.mp4,mbk-14-12-vehicle-snapshot_1714271401.mp4,1095.0,686.0,1714271437,1714271473,[],0,[],0
False,18.773539160780786,0.9064007997512816,37.508999824523926,0,,282,,,,1908,2024-04-28T09-31-52_FLAG_P_FID_900_OID_3g3_mbk-14-12-vehicle-snapshot_1714271401_1714271512_900.jpg,,,mbk-14-12-vehicle-snapshot,18.773539160780786,2024-04-28 02:30:01,discard,273.57633437499754,900,mbk-14-12-vehicle-snapshot_1714271401.mp4,1372,,truck,0.9999860525131226,,,2024-04-28 02:31:52.613,mbk-14-12_1714271401.mp4,mbk-14-12-vehicle-snapshot_1714271401.mp4,1095.0,686.0,1714271512,1714271549,[],0,[],0
False,3.312261256925401,0.8585044741630554,37.50999999046326,2,,280,,,,1905,2024-04-28T09-33-07_FLAG_P_FID_1500_OID_3g4_mbk-14-12-vehicle-snapshot_1714271401_1714271587_1500.jpg,,,mbk-14-12-vehicle-snapshot,3.312261256925401,2024-04-28 02:30:01,discard,224.9999999999986,1500,mbk-14-12-vehicle-snapshot_1714271401.mp4,1377,,truck,0.999964475631714,,,2024-04-28 02:33:07.593,mbk-14-12_1714271401.mp4,mbk-14-12-vehicle-snapshot_1714271401.mp4,1092.5,689.5,1714271587,1714271624,[],0,[],0
False,0.0,0.910187840461731,37.50999999046326,0,,282,,,,1908,2024-04-28T09-34-22_FLAG_P_FID_2100_OID_3g5_mbk-14-12-vehicle-snapshot_1714271401_1714271662_2100.jpg,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 02:30:01,discard,0.0,2100,mbk-14-12-vehicle-snapshot_1714271401.mp4,1377,,truck,0.9999794960021972,,,2024-04-28 02:34:22.572,mbk-14-12_1714271401.mp4,mbk-14-12-vehicle-snapshot_1714271401.mp4,1095.0,688.5,1714271662,1714271699,[2],3,[],0
