is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
False,1024.8722276178328,,1.4800000190734863,0,,1051,,,,1710,2024-04-28T22-57-39_FLAG_P_FID_1278_OID_90g0_mbk-14-11-vehicle_1714319701_1714319859_1278.jpg,,,mbk-14-11-vehicle,1013.198060813885,2024-04-28 15:55:01,,193.29739856577444,1278,mbk-14-11-vehicle_1714319701.mp4,264,,,,,,2024-04-28 15:57:39.840,mbk-14-11_1714319701.mp4,mbk-14-11-vehicle_1714319701.mp4,1380.5,132.0,1714319859,1714319860,0,0
False,806.0134921689349,,1.8799998760223389,2,,1260,,,,1506,2024-04-28T22-59-12_FLAG_P_FID_2018_OID_96g0_mbk-14-11-vehicle_1714319701_1714319952_2018.jpg,,,mbk-14-11-vehicle,779.3128519985349,2024-04-28 15:55:01,,199.57853398376352,2018,mbk-14-11-vehicle_1714319701.mp4,192,,,,,,2024-04-28 15:59:12.295,mbk-14-11_1714319701.mp4,mbk-14-11-vehicle_1714319701.mp4,1383.0,97.0,1714319952,1714319953,0,0
False,855.4208440042968,0.8526164293289185,0.8789999485015869,0,,958,,,,1656,2024-04-28T23-01-52_FLAG_P_FID_904_OID_2g0_mbk-14-11-vehicle_1714320001_1714320112_904.jpg,,,mbk-14-11-vehicle,853.1001990963215,2024-04-28 16:00:01,discard,195.19993376513744,904,mbk-14-11-vehicle_1714320001.mp4,234,,sedan,0.9948496222496032,,,2024-04-28 16:01:52.973,mbk-14-11_1714320001.mp4,mbk-14-11-vehicle_1714320001.mp4,1307.0,117.0,1714320112,1714320112,0,0
False,1203.9260140177596,0.3410528004169464,2.120000123977661,0,,1030,,,,1738,2024-04-28T23-03-22_FLAG_P_FID_1620_OID_3g0_mbk-14-11-vehicle_1714320001_1714320202_1620.jpg,,,mbk-14-11-vehicle,1055.258703961097,2024-04-28 16:00:01,discard,200.86860514534348,1620,mbk-14-11-vehicle_1714320001.mp4,276,,pickup,0.9983338713645936,,,2024-04-28 16:03:22.428,mbk-14-11_1714320001.mp4,mbk-14-11-vehicle_1714320001.mp4,1384.0,138.0,1714320202,1714320204,0,0
False,1262.5031412549774,0.9775735139846802,1.4800000190734863,0,,1021,,,,1831,2024-04-28T23-08-19_FLAG_P_FID_1593_OID_7g0_mbk-14-11-vehicle_1714320301_1714320499_1593.jpg,,,mbk-14-11-vehicle,1237.802822883702,2024-04-28 16:05:01,discard,195.81137093013845,1593,mbk-14-11-vehicle_1714320301.mp4,320,,pickup,0.9890499114990234,,,2024-04-28 16:08:19.190,mbk-14-11_1714320301.mp4,mbk-14-11-vehicle_1714320301.mp4,1426.0,160.0,1714320499,1714320500,0,0
False,972.8020065017896,0.5781765580177307,1.0,0,,1040,,,,1700,2024-04-28T23-15-29_FLAG_P_FID_238_OID_10g0_mbk-14-11-vehicle_1714320901_1714320929_238.jpg,,,mbk-14-11-vehicle,965.872789908415,2024-04-28 16:15:01,discard,196.6992442339936,238,mbk-14-11-vehicle_1714320901.mp4,292,,taxi,0.9980893731117249,,,2024-04-28 16:15:29.878,mbk-14-11_1714320901.mp4,mbk-14-11-vehicle_1714320901.mp4,1370.0,146.0,1714320929,1714320930,0,0
True,988.3766256190534,0.9164912700653076,1.5180001258850098,0,ก2550,1033,0.7734429836273193,ก2550,0.4134551460657641,1707,2024-04-28T23-18-11_FLAG_P_FID_1530_OID_12g0_mbk-14-11-vehicle_1714320901_1714321091_1530.jpg,,,mbk-14-11-vehicle,972.797372264466,2024-04-28 16:15:01,discard,193.7184015281196,1530,mbk-14-11-vehicle_1714320901.mp4,236,0.3354129751274838,pickup,0.9963515996932985,white,,2024-04-28 16:18:11.312,mbk-14-11_1714320901.mp4,mbk-14-11-vehicle_1714320901.mp4,1370.0,118.0,1714321091,1714321092,0,0
False,993.8945298708336,,1.4789998531341553,0,,1016,,,,1735,,,,mbk-14-11-vehicle,971.8326366829908,2024-04-28 16:25:01,,195.158233097642,776,mbk-14-11-vehicle_1714321501.mp4,259,,,,,,2024-04-28 16:26:37.098,mbk-14-11_1714321501.mp4,mbk-14-11-vehicle_1714321501.mp4,1375.5,129.5,1714321597,1714321598,0,0
False,820.2958371234259,,0.7599999904632568,0,,951,,,,1639,,,,mbk-14-11-vehicle,808.6277208720315,2024-04-28 16:25:01,,194.33811517161172,907,mbk-14-11-vehicle_1714321501.mp4,262,,,,,,2024-04-28 16:26:53.493,mbk-14-11_1714321501.mp4,mbk-14-11-vehicle_1714321501.mp4,1295.0,131.0,1714321613,1714321613,0,0
False,906.9962429195951,,1.2400000095367432,0,,1054,,,,1621,2024-04-28T23-43-23_FLAG_P_FID_1629_OID_31g0_mbk-14-11-vehicle_1714322401_1714322603_1629.jpg,,,mbk-14-11-vehicle,888.4272584053888,2024-04-28 16:40:01,,194.03624346792645,1629,mbk-14-11-vehicle_1714322401.mp4,224,,,,,,2024-04-28 16:43:23.708,mbk-14-11_1714322401.mp4,mbk-14-11-vehicle_1714322401.mp4,1337.5,112.0,1714322603,1714322604,0,0
True,2828.286892002593,0.3558781743049621,14.235999822616575,0,327722,1221,0.951549768447876,327722,0.9935601015003326,2191,2024-04-28T09-27-41_FLAG_P_FID_1291_OID_53g0_mbk-14-12-vehicle_1714271101_1714271261_1291.jpg,economy,th-10,mbk-14-12-vehicle,978.3576794370624,2024-04-28 02:25:01,isuzu,219.9987515325465,1291,mbk-14-12-vehicle_1714271101.mp4,388,0.37637503567784,pickup,0.7439085245132446,yellow,,2024-04-28 02:27:41.480,mbk-14-12_1714271101.mp4,mbk-14-12-vehicle_1714271101.mp4,1706.0,194.0,1714271261,1714271275,0,0
True,1794.5358777816557,0.9770647287368774,18.355000019073486,0,4กบ5887,1261,0.9830245971679688,4กบ5887,0.9999934135961364,1868,2024-04-28T10-08-09_FLAG_P_FID_1515_OID_31g0_mbk-14-12-vehicle_1714273501_1714273689_1515.jpg,economy,th-10,mbk-14-12-vehicle,1570.2948199439302,2024-04-28 03:05:01,toyota,203.46789889234367,1515,mbk-14-12-vehicle_1714273501.mp4,363,0.4355468176637307,pickup,0.4610213041305542,white,,2024-04-28 03:08:09.313,mbk-14-12_1714273501.mp4,mbk-14-12-vehicle_1714273501.mp4,1564.5,181.5,1714273689,1714273707,0,1
True,1508.8189827275207,0.9855766892433168,49.865999937057495,0,6กถ9907,1170,0.9828049540519714,6กก9907,0.9995667481631676,1624,2024-04-28T10-08-27_FLAG_P_FID_1657_OID_33g0_mbk-14-12-vehicle_1714273501_1714273707_1657.jpg,economy,th-10,mbk-14-12-vehicle,1197.368127810976,2024-04-28 03:05:01,toyota,207.4923297207148,1657,mbk-14-12-vehicle_1714273501.mp4,281,0.6593327420974598,pickup,0.99812251329422,white,,2024-04-28 03:08:27.068,mbk-14-12_1714273501.mp4,mbk-14-12-vehicle_1714273501.mp4,1397.0,140.5,1714273707,1714273756,1,2
True,2505.793231305751,0.969858944416046,46.82699990272522,0,อก5,1102,0.9986912608146667,อก5,0.9526315919016248,2001,2024-04-28T10-18-58_FLAG_P_FID_1911_OID_77g0_mbk-14-12-vehicle_1714274101_1714274338_1911.jpg,economy,th-10,mbk-14-12-vehicle,1494.9021629637818,2024-04-28 03:15:01,mitsubishi,191.01945090631472,1911,mbk-14-12-vehicle_1714274101.mp4,344,0.6651998278037021,pickup,0.3146338164806366,white,,2024-04-28 03:18:58.899,mbk-14-12_1714274101.mp4,mbk-14-12-vehicle_1714274101.mp4,1551.5,172.0,1714274338,1714274384,0,0
True,1593.7610931611937,0.933647096157074,2.638999938964844,0,ทห1197,982,0.9884783625602722,ทท1197,0.7847090467644808,1821,2024-04-28T10-21-31_FLAG_P_FID_735_OID_96g0_mbk-14-12-vehicle_1714274401_1714274491_735.jpg,economy,th-10,mbk-14-12-vehicle,1575.04596649709,2024-04-28 03:20:01,toyota,198.960336260259,735,mbk-14-12-vehicle_1714274401.mp4,348,0.6624606922098588,pickup,0.9623372554779052,yellow,,2024-04-28 03:21:31.980,mbk-14-12_1714274401.mp4,mbk-14-12-vehicle_1714274401.mp4,1401.5,174.0,1714274491,1714274493,0,0
True,1533.9812251874005,0.3494893312454223,3.759000062942505,0,301738,966,0.2691394090652466,301738,0.9577715888402634,1905,2024-04-28T10-39-05_FLAG_P_FID_1966_OID_178g0_mbk-14-12-vehicle_1714275301_1714275545_1966.jpg,premium,th-20,mbk-14-12-vehicle,1493.4625687284183,2024-04-28 03:35:01,toyota,197.24145939893995,1966,mbk-14-12-vehicle_1714275301.mp4,309,0.2568978813449236,suv,0.8511557579040527,white,,2024-04-28 03:39:05.817,mbk-14-12_1714275301.mp4,mbk-14-12-vehicle_1714275301.mp4,1435.5,154.5,1714275545,1714275548,1,0
True,3200.2095942397486,0.9949888586997986,76.46099996566772,0,ฮอ2933,1132,0.9904404878616332,ธอ2933,0.9506140935120572,2069,2024-04-28T10-41-49_FLAG_P_FID_872_OID_180g0_mbk-14-12-vehicle_1714275601_1714275709_872.jpg,economy,th-10,mbk-14-12-vehicle,1773.1838821775295,2024-04-28 03:40:01,toyota,195.51398341537123,872,mbk-14-12-vehicle_1714275601.mp4,377,0.7239443813832149,pickup,0.4445110857486725,white,,2024-04-28 03:41:49.095,mbk-14-12_1714275601.mp4,mbk-14-12-vehicle_1714275601.mp4,1600.5,188.5,1714275709,1714275785,0,0
True,1629.8156116191758,0.7340732216835022,4.239000082015991,0,สก4515,1348,0.7560901045799255,ลก4515,0.9999874544735864,1933,2024-04-28T10-50-39_FLAG_P_FID_315_OID_229g0_mbk-14-12-vehicle_1714276201_1714276239_315.jpg,,,mbk-14-12-vehicle,1587.570742217578,2024-04-28 03:50:01,bike,198.4483138283976,315,mbk-14-12-vehicle_1714276201.mp4,384,0.7721329994082846,tuktuk,0.9973128437995912,yellow,,2024-04-28 03:50:39.514,mbk-14-12_1714276201.mp4,mbk-14-12-vehicle_1714276201.mp4,1640.5,192.0,1714276239,1714276243,0,0
False,1523.4975298391776,0.2516307830810547,6.7179999351501465,0,,940,,,,1868,2024-04-28T10-59-34_FLAG_P_FID_2196_OID_280g0_mbk-14-12-vehicle_1714276501_1714276774_2196.jpg,economy,,mbk-14-12-vehicle,914.6190377639862,2024-04-28 03:55:01,toyota,190.47544723204112,2196,mbk-14-12-vehicle_1714276501.mp4,276,,pickup,0.7637152075767517,,,2024-04-28 03:59:34.369,mbk-14-12_1714276501.mp4,mbk-14-12-vehicle_1714276501.mp4,1404.0,138.0,1714276774,1714276780,0,2
False,1701.1390425280858,,3.999000072479248,0,,1439,,,,2011,,,,mbk-14-12-vehicle,1677.022603307274,2024-04-28 04:00:01,,191.561021656062,280,mbk-14-12-vehicle_1714276801.mp4,407,,,,,,2024-04-28 04:00:35.115,mbk-14-12_1714276801.mp4,mbk-14-12-vehicle_1714276801.mp4,1725.0,203.5,1714276835,1714276838,1,0
True,1971.1535857619765,0.8421593904495239,4.999000072479248,0,สก407,1252,0.7197853922843933,ลก407,0.9930343339434746,1893,2024-04-28T11-05-21_FLAG_P_FID_169_OID_31g0_mbk-14-12-vehicle_1714277101_1714277121_169.jpg,,,mbk-14-12-vehicle,1403.6999189462974,2024-04-28 04:05:01,bike,192.3317910554244,169,mbk-14-12-vehicle_1714277101.mp4,351,0.6629586976341857,motorbike,0.9999544620513916,yellow,,2024-04-28 04:05:21.239,mbk-14-12_1714277101.mp4,mbk-14-12-vehicle_1714277101.mp4,1572.5,175.5,1714277121,1714277125,1,0
False,1688.524673455816,,3.638999938964844,0,,1125,,,,2004,2024-04-28T11-19-46_FLAG_P_FID_2292_OID_144g0_mbk-14-12-vehicle_1714277701_1714277986_2292.jpg,,,mbk-14-12-vehicle,1667.5064391149742,2024-04-28 04:15:01,,194.1045572588548,2292,mbk-14-12-vehicle_1714277701.mp4,351,,,,,,2024-04-28 04:19:46.566,mbk-14-12_1714277701.mp4,mbk-14-12-vehicle_1714277701.mp4,1564.5,175.5,1714277986,1714277989,0,0
True,1455.85277272502,1.0,0.6000001430511475,0,สก2765,1076,0.94661682844162,ลก2765,0.9998033234435676,1692,2024-04-28T11-20-03_FLAG_P_FID_25_OID_147g0_mbk-14-12-vehicle_1714278001_1714278003_25.jpg,,,mbk-14-12-vehicle,1436.0753598847675,2024-04-28 04:25:01,bike,195.2715099998537,25,mbk-14-12-vehicle_1714278001.mp4,379,0.5233173429361226,tuktuk,0.8999260067939758,yellow,,2024-04-28 04:20:03.124,mbk-14-12_1714278001.mp4,mbk-14-12-vehicle_1714278301.mp4,1384.0,189.5,1714278003,1714278003,0,0
False,24797.19526332167,,320.87399983406067,2,,1090,,,,2111,,,,mbk-14-12-vehicle,1586.446939202459,2024-04-28 04:40:01,,195.41091417170483,2243,mbk-14-12-vehicle_1714278901.mp4,365,,,,,,2024-04-28 04:39:40.448,mbk-14-12_1714278901.mp4,mbk-14-12-vehicle_1714279201.mp4,1600.5,183.5,1714279180,1714279500,1,10
False,1882.796726080531,,22.634000062942505,0,,1266,,,,2079,,,,mbk-14-12-vehicle,1760.3122219464558,2024-04-28 04:40:01,,200.2794501300899,1152,mbk-14-12-vehicle_1714279201.mp4,377,,,,,,2024-04-28 04:42:24.165,mbk-14-12_1714279201.mp4,mbk-14-12-vehicle_1714279201.mp4,1672.5,188.5,1714279344,1714279366,0,0
False,1551.79517391449,,1.5989999771118164,2,,1261,,,,1908,,,,mbk-14-12-vehicle,1545.7071822371909,2024-04-28 04:40:01,,193.5835298979389,1530,mbk-14-12-vehicle_1714279201.mp4,391,,,,,,2024-04-28 04:43:11.392,mbk-14-12_1714279201.mp4,mbk-14-12-vehicle_1714279201.mp4,1584.5,196.5,1714279391,1714279392,0,0
False,2064.314561781262,0.7473852038383484,6.638000011444092,0,,1095,,,,1741,2024-04-28T11-45-52_FLAG_P_FID_417_OID_276g0_mbk-14-12-vehicle_1714279501_1714279552_417.jpg,,,mbk-14-12-vehicle,1532.9298435084916,2024-04-28 04:45:01,discard,190.0307997327752,417,mbk-14-12-vehicle_1714279501.mp4,295,,other,0.9989179372787476,,,2024-04-28 04:45:52.231,mbk-14-12_1714279501.mp4,mbk-14-12-vehicle_1714279501.mp4,1418.0,147.5,1714279552,1714279558,0,3
True,156.51558868028596,1.0,3.4800000190734863,0,สก3685,1619,0.5279425382614136,ลก3685,0.9998756805859176,2079,2024-04-28T11-46-33_FLAG_P_FID_744_OID_289g0_mbk-14-12-vehicle_1714279501_1714279593_744.jpg,,,mbk-14-12-vehicle,5.237144888707986,2024-04-28 04:45:01,bike,243.43494882292285,744,mbk-14-12-vehicle_1714279501.mp4,435,0.6286198082404694,tuktuk,0.956092894077301,yellow,,2024-04-28 04:46:33.099,mbk-14-12_1714279501.mp4,mbk-14-12-vehicle_1714279501.mp4,1849.0,217.5,1714279593,1714279596,0,0
True,136.92903546092526,1.0,3.5190000534057617,0,สก3685,1617,0.8331465721130371,ลก3685,0.9994446432295608,2079,2024-04-28T11-46-39_FLAG_P_FID_794_OID_291g0_mbk-14-12-vehicle_1714279501_1714279599_794.jpg,,,mbk-14-12-vehicle,25.576362623717447,2024-04-28 04:45:01,discard,285.94539590092285,794,mbk-14-12-vehicle_1714279501.mp4,419,0.6414635197138296,tuktuk,0.9812982082366944,yellow,,2024-04-28 04:46:39.338,mbk-14-12_1714279501.mp4,mbk-14-12-vehicle_1714279501.mp4,1848.0,209.5,1714279599,1714279602,0,0
True,4186.250543745054,0.998008668422699,186.55299997329712,0,339792,1306,0.877356231212616,339792,0.9740148790260852,2149,2024-04-28T11-50-20_FLAG_P_FID_161_OID_296g0_mbk-14-12-vehicle_1714279801_1714279820_161.jpg,economy,th-10,mbk-14-12-vehicle,1839.0694935353365,2024-04-28 04:50:01,toyota,193.8150253412616,161,mbk-14-12-vehicle_1714279801.mp4,386,0.7389138075170588,pickup,0.7187037467956543,yellow,,2024-04-28 04:50:20.240,mbk-14-12_1714279801.mp4,mbk-14-12-vehicle_1714279801.mp4,1727.5,193.0,1714279820,1714280006,0,0
True,79272.44642022016,0.3647193014621734,2476.21799993515,0,343633,1076,0.5852265954017639,343633,0.9987922361894236,2221,2024-04-28T12-01-31_FLAG_P_FID_735_OID_11g0_mbk-14-12-vehicle_1714280401_1714280491_735.jpg,premium,,mbk-14-12-vehicle,1449.8106538169975,2024-04-28 05:40:01,toyota,201.86156702485684,735,mbk-14-12-vehicle_1714280401.mp4,367,0.4629947136859834,van,0.9942976832389832,yellow,,2024-04-28 05:01:31.980,mbk-14-12_1714280401.mp4,mbk-14-12-vehicle_1714282801.mp4,1648.5,183.5,1714280491,1714282967,6,3
True,1737.87777560375,0.41810342669487,6.757999897003174,0,341520,1069,0.5064481496810913,341520,0.9999745007857732,2046,2024-04-28T12-43-34_FLAG_P_FID_1714_OID_35g0_mbk-14-12-vehicle_1714282801_1714283014_1714.jpg,economy,,mbk-14-12-vehicle,1685.4516344103286,2024-04-28 05:40:01,chevrolet,193.5824441205428,1714,mbk-14-12-vehicle_1714282801.mp4,346,0.7090005419302815,pickup,0.9073766469955444,yellow,,2024-04-28 05:43:34.305,mbk-14-12_1714282801.mp4,mbk-14-12-vehicle_1714282801.mp4,1557.5,173.0,1714283014,1714283020,0,0
True,1182.2736895191736,0.4878097176551819,10.157999992370604,0,327722,1235,0.9994354844093324,327722,0.9970103290661252,2273,2024-04-28T12-43-43_FLAG_P_FID_1791_OID_37g0_mbk-14-12-vehicle_1714282801_1714283023_1791.jpg,,th-10,mbk-14-12-vehicle,1081.9946409909712,2024-04-28 05:40:01,discard,215.3069964837629,1791,mbk-14-12-vehicle_1714282801.mp4,405,0.3888861012805639,pickup,0.3115673065185547,yellow,,2024-04-28 05:43:43.942,mbk-14-12_1714282801.mp4,mbk-14-12-vehicle_1714282801.mp4,1754.0,202.5,1714283023,1714283033,0,0
True,1569.1546243559403,0.9263312220573424,6.51800012588501,0,สก4371,1507,0.9261322617530824,ลก4371,0.999623614037199,2013,2024-04-28T12-56-57_FLAG_P_FID_943_OID_86g0_mbk-14-12-vehicle_1714283701_1714283817_943.jpg,,,mbk-14-12-vehicle,1538.7302981110083,2024-04-28 05:55:01,bike,192.25921588723537,943,mbk-14-12-vehicle_1714283701.mp4,402,0.5773651309234507,tuktuk,0.9995131492614746,white,,2024-04-28 05:56:57.973,mbk-14-12_1714283701.mp4,mbk-14-12-vehicle_1714283701.mp4,1760.0,201.0,1714283817,1714283823,0,1
True,2414.7125487584444,0.9400159120559692,42.2279999256134,0,ฮย8038,1411,0.9996451139450072,ธย8038,0.9998926701098928,2048,2024-04-28T12-57-17_FLAG_P_FID_1098_OID_89g0_mbk-14-12-vehicle_1714283701_1714283837_1098.jpg,,th-10,mbk-14-12-vehicle,1685.4711621336785,2024-04-28 05:55:01,discard,194.56728115563328,1098,mbk-14-12-vehicle_1714283701.mp4,402,0.745801604495196,pickup,0.6833661794662476,white,,2024-04-28 05:57:17.327,mbk-14-12_1714283701.mp4,mbk-14-12-vehicle_1714283701.mp4,1729.5,201.0,1714283837,1714283879,1,5
True,1165.204433564338,0.9986026883125304,50.74600005149841,0,ฮภ4152,1282,0.9998447895050048,ธก4152,0.9999786284728476,2114,2024-04-28T12-59-53_FLAG_P_FID_2345_OID_101g0_mbk-14-12-vehicle_1714283701_1714283993_2345.jpg,economy,th-10,mbk-14-12-vehicle,679.1771313586586,2024-04-28 05:55:01,toyota,198.1850233436675,2345,mbk-14-12-vehicle_1714283701.mp4,381,0.701370346051834,pickup,0.9056599140167236,white,,2024-04-28 05:59:53.164,mbk-14-12_1714283701.mp4,mbk-14-12-vehicle_1714283701.mp4,1698.0,190.5,1714283993,1714284043,0,1
True,5818.587996530032,0.7714371085166931,208.9420001506805,0,ฮฮ5951,1324,0.9989640712738036,ธธ5951,0.9999413675738728,2102,2024-04-28T13-11-19_FLAG_P_FID_635_OID_64g0_mbk-14-12-vehicle_1714284601_1714284679_635.jpg,economy,th-10,mbk-14-12-vehicle,1809.2971304495024,2024-04-28 06:10:01,nissan,197.4380911275977,635,mbk-14-12-vehicle_1714284601.mp4,388,0.6932319926372322,pickup,0.8932057619094849,white,,2024-04-28 06:11:19.503,mbk-14-12_1714284601.mp4,mbk-14-12-vehicle_1714284601.mp4,1713.0,194.0,1714284679,1714284887,2,11
True,7972.0245171117,0.9065600037574768,88.375,4,ฮค9016,1334,0.9944990277290344,ธค9016,0.9927973727734806,2165,2024-04-28T13-19-21_FLAG_P_FID_2094_OID_108g0_mbk-14-12-vehicle_1714284901_1714285161_2094.jpg,,th-10,mbk-14-12-vehicle,1828.785949054778,2024-04-28 06:15:01,discard,189.76993950229888,2094,mbk-14-12-vehicle_1714284901.mp4,391,0.7372232672572557,pickup,0.6991978883743286,white,,2024-04-28 06:19:21.892,mbk-14-12_1714284901.mp4,mbk-14-12-vehicle_1714284901.mp4,1749.5,197.5,1714285161,1714285249,0,3
True,1756.376682013094,0.8454129099845886,6.358000040054321,2,นษ9532,1092,0.5807923078536987,นษ9532,0.7143058345471194,2055,2024-04-28T13-27-25_FLAG_P_FID_1160_OID_143g0_mbk-14-12-vehicle_1714285501_1714285645_1160.jpg,premium,th-10,mbk-14-12-vehicle,1736.9980115282883,2024-04-28 06:25:01,toyota,192.69640000489824,1160,mbk-14-12-vehicle_1714285501.mp4,353,0.6820531415452671,suv,0.7755556106567383,white,,2024-04-28 06:27:25.085,mbk-14-12_1714285501.mp4,mbk-14-12-vehicle_1714285501.mp4,1573.5,177.5,1714285645,1714285651,0,0
False,5927.835245480235,,116.1710000038147,0,,1174,,,,2240,,,,mbk-14-12-vehicle,1644.7945360207411,2024-04-28 06:30:01,,190.0457894335101,2354,mbk-14-12-vehicle_1714285501.mp4,384,,,,,,2024-04-28 06:29:54.323,mbk-14-12_1714285501.mp4,mbk-14-12-vehicle_1714285801.mp4,1707.0,192.0,1714285794,1714285910,0,19
False,1988.7003183055567,,49.10599994659424,0,,973,,,,1924,,,,mbk-14-12-vehicle,1568.8872557433324,2024-04-28 06:30:01,,193.0715496486868,1236,mbk-14-12-vehicle_1714285801.mp4,306,,,,,,2024-04-28 06:32:34.363,mbk-14-12_1714285801.mp4,mbk-14-12-vehicle_1714285801.mp4,1448.5,153.0,1714285954,1714286003,0,0
False,1246.9160794946804,,6.597999811172485,2,,1322,,,,2214,,,,mbk-14-12-vehicle,1163.660125086903,2024-04-28 06:30:01,,212.50657097083075,1291,mbk-14-12-vehicle_1714285801.mp4,414,,,,,,2024-04-28 06:32:41.241,mbk-14-12_1714285801.mp4,mbk-14-12-vehicle_1714285801.mp4,1768.0,208.0,1714285961,1714285967,0,0
True,17456.548794268612,0.6143496036529541,290.52100014686584,0,343108,1395,0.9945173859596252,343108,0.9999613426448716,2144,2024-04-28T13-35-04_FLAG_P_FID_31_OID_199g0_mbk-14-12-vehicle_1714286101_1714286104_31.jpg,economy,th-10,mbk-14-12-vehicle,1817.417936553978,2024-04-28 06:35:01,toyota,199.3806461295266,31,mbk-14-12-vehicle_1714286101.mp4,433,0.774825383830152,pickup,0.9969828724861144,yellow,,2024-04-28 06:35:04.003,mbk-14-12_1714286101.mp4,mbk-14-12-vehicle_1714286101.mp4,1769.5,216.5,1714286104,1714286394,1,10
True,3975.396853345231,0.9996277093887328,212.3819999694824,0,360812,1355,0.4579100608825683,360812,0.99999530024775,2160,2024-04-28T13-39-52_FLAG_P_FID_2338_OID_226g0_mbk-14-12-vehicle_1714286101_1714286392_2338.jpg,,th-10,mbk-14-12-vehicle,1759.9709617097756,2024-04-28 06:40:01,discard,194.80371688233737,2338,mbk-14-12-vehicle_1714286101.mp4,400,0.6045478896111782,pickup,0.7727561593055725,white,,2024-04-28 06:39:52.363,mbk-14-12_1714286101.mp4,mbk-14-12-vehicle_1714286401.mp4,1757.5,200.0,1714286392,1714286604,1,5
True,10490.379363762058,0.998323142528534,516.1789999008179,0,340223,1350,0.8648367524147034,340223,0.979439676263632,2144,2024-04-28T13-47-56_FLAG_P_FID_1411_OID_291g0_mbk-14-12-vehicle_1714286701_1714286876_1411.jpg,economy,th-10,mbk-14-12-vehicle,1924.1447790229083,2024-04-28 06:50:01,toyota,197.38730831520297,1411,mbk-14-12-vehicle_1714286701.mp4,400,0.763037133919154,pickup,0.8299461603164673,yellow,,2024-04-28 06:47:56.476,mbk-14-12_1714286701.mp4,mbk-14-12-vehicle_1714287001.mp4,1747.0,200.0,1714286876,1714287392,3,6
False,1814.8878785224445,0.9323963522911072,12.276999950408936,0,13501,1006,0.7917914390563965,13501,0.6568235608201823,1896,2024-04-28T13-58-41_FLAG_P_FID_1770_OID_331g0_mbk-14-12-vehicle_1714287301_1714287521_1770.jpg,,,mbk-14-12-vehicle,1771.7857932177376,2024-04-28 06:55:01,discard,188.5906866595584,1770,mbk-14-12-vehicle_1714287301.mp4,332,0.576728543940789,pickup,0.8710116744041443,white,,2024-04-28 06:58:41.304,mbk-14-12_1714287301.mp4,mbk-14-12-vehicle_1714287301.mp4,1451.0,166.0,1714287521,1714287533,0,1
True,1689.1731525981209,0.8707606196403503,11.117000102996826,0,สก5534,1273,0.9284391403198242,ลก5534,0.8939353139468148,1835,2024-04-28T14-00-44_FLAG_P_FID_358_OID_4g0_mbk-14-12-vehicle_1714287601_1714287644_358.jpg,,,mbk-14-12-vehicle,1611.1133783300063,2024-04-28 07:00:01,bike,199.97599035979124,358,mbk-14-12-vehicle_1714287601.mp4,379,0.679948851573299,tuktuk,0.9995003938674928,white,,2024-04-28 07:00:44.873,mbk-14-12_1714287601.mp4,mbk-14-12-vehicle_1714287601.mp4,1554.0,189.5,1714287644,1714287655,0,0
