travel_distance,lifetime,ymin,_id,xmin,id,xmax,image_name,camera,travel_displacement,timestamp,count_id,travel_trajectory,frame_no,original_video_name,ymax,tracking_id,parent_image_name,timestamp_precise,true_video_name,full_image_names,video_name
168.73663974045695,1.0,37,662e5a6d8d1d64541a82c039,2000,1786g0_mbk-14-13_1714308301_1714308493_1551,2105,,mbk-14-13,163.9903859892605,2024-04-28 12:45:01,1786g0,258.04812486997514,1551,mbk-14-13_1714308301.mp4,449,1786,,2024-04-28 12:48:13.951000,mbk-14-13_1714308301.mp4,[],mbk-14-13_1714308301.mp4
863.76336775064,4.838000059127808,44,662e5a6d8d1d64541a82c040,1941,1791g0_mbk-14-13_1714308301_1714308501_1609,2103,,mbk-14-13,120.30053543831096,2024-04-28 12:45:01,1791g0,328.94059117029,1609,mbk-14-13_1714308301.mp4,337,1791,,2024-04-28 12:48:21.189000,mbk-14-13_1714308301.mp4,[],mbk-14-13_1714308301.mp4
919.5608346332365,4.519000053405762,845,662e5a6d8d1d64541a82c043,129,1812g0_mbk-14-13_1714308301_1714308532_1861,335,,mbk-14-13,85.61570673612907,2024-04-28 12:45:01,1812g0,229.99374398582336,1861,mbk-14-13_1714308301.mp4,1339,1812,,2024-04-28 12:48:52.701000,mbk-14-13_1714308301.mp4,[],mbk-14-13_1714308301.mp4
318.5572020118432,4.238999843597412,0,662e5a6d8d1d64541a82c046,2110,1836g0_mbk-14-13_1714308301_1714308578_2225,2194,,mbk-14-13,239.18620374927693,2024-04-28 12:45:01,1836g0,324.3644922868537,2225,mbk-14-13_1714308301.mp4,131,1836,,2024-04-28 12:49:38.168000,mbk-14-13_1714308301.mp4,[],mbk-14-13_1714308301.mp4
2633.2393533183376,5.639000177383423,98,662e58788d1d64541a6d1627,1775,1313g0_mbk-14-12_1714308301_1714308400_802,2009,,mbk-14-12,1984.2463149135756,2024-04-28 12:45:01,1313g0,216.84284581616714,802,mbk-14-12_1714308301.mp4,637,1313,,2024-04-28 12:46:40.338000,mbk-14-12_1714308301.mp4,[],mbk-14-12_1714308301.mp4
2109.2156273105475,9.35699987411499,423,662e58788d1d64541a6d162b,339,1348g0_mbk-14-12_1714308301_1714308450_1206,683,,mbk-14-12,1895.4011677682897,2024-04-28 12:45:01,1348g0,212.30557447271377,1206,mbk-14-12_1714308301.mp4,1147,1348,,2024-04-28 12:47:30.844000,mbk-14-12_1714308301.mp4,[],mbk-14-12_1714308301.mp4
3259.5307258299313,17.232999801635742,124,662e56428d1d64541a525b2a,1869,544g0_mbk-14-11_1714308301_1714308529_1839,2061,,mbk-14-11,1466.574506549055,2024-04-28 12:45:01,544g0,20.373984476872522,1839,mbk-14-11_1714308301.mp4,515,544,,2024-04-28 12:48:49.941000,mbk-14-11_1714308301.mp4,[],mbk-14-11_1714308301.mp4
2141.2779039701663,13.636000156402588,468,662e5c998d1d64541a9aa717,777,1159g0_mbk-14-14_1714308001_1714308033_268,1102,,mbk-14-14,1417.033407397286,2024-04-28 12:40:01,1159g0,286.3681633069461,268,mbk-14-14_1714308001.mp4,1194,1159,,2024-04-28 12:40:33.636000,mbk-14-14_1714308001.mp4,[],mbk-14-14_1714308001.mp4
1347.9797600232869,1.878999948501587,690,662e5c998d1d64541a9aa71c,262,1198g0_mbk-14-14_1714308001_1714308071_575,540,,mbk-14-14,1317.3043538708364,2024-04-28 12:40:01,1198g0,209.5048077629522,575,mbk-14-14_1714308001.mp4,1238,1198,,2024-04-28 12:41:11.985000,mbk-14-14_1714308001.mp4,[],mbk-14-14_1714308001.mp4
10479.125429260157,182.47099995613098,21,662e5c998d1d64541a9aa876,1749,1203g0_mbk-14-14_1714308001_1714308081_648,1929,,mbk-14-14,828.8995838078996,2024-04-28 12:40:01,1203g0,303.24105023326143,648,mbk-14-14_1714308001.mp4,524,1203,,2024-04-28 12:41:21.103000,mbk-14-14_1714308001.mp4,[],mbk-14-14_1714308001.mp4
2228.7184010239866,3.5190000534057617,494,662e5c998d1d64541a9aa87a,404,1241g0_mbk-14-14_1714308001_1714308204_1639,784,,mbk-14-14,2053.6286909042738,2024-04-28 12:40:01,1241g0,208.0263612679592,1639,mbk-14-14_1714308001.mp4,1304,1241,,2024-04-28 12:43:24.948000,mbk-14-14_1714308001.mp4,[],mbk-14-14_1714308001.mp4
1870.7053210690406,1.998000144958496,646,662e5c998d1d64541a9aa87e,262,1242g0_mbk-14-14_1714308001_1714308205_1643,503,,mbk-14-14,1849.7021905888869,2024-04-28 12:40:01,1242g0,212.17072188873306,1643,mbk-14-14_1714308001.mp4,1433,1242,,2024-04-28 12:43:25.468000,mbk-14-14_1714308001.mp4,[],mbk-14-14_1714308001.mp4
1294.4094908846687,5.758000135421753,442,662e5c998d1d64541a9aa890,262,1257g0_mbk-14-14_1714308001_1714308256_2052,629,,mbk-14-14,1075.0750002178681,2024-04-28 12:40:01,1257g0,269.50070301392776,2052,mbk-14-14_1714308001.mp4,1274,1257,,2024-04-28 12:44:16.573000,mbk-14-14_1714308001.mp4,[],mbk-14-14_1714308001.mp4
1646.1905863158265,7.118000030517578,105,662e5a598d1d64541a81d59b,1592,1395g0_mbk-14-13_1714308001_1714308039_314,1794,,mbk-14-13,1358.40524618376,2024-04-28 12:40:01,1395g0,334.84882677826323,314,mbk-14-13_1714308001.mp4,601,1395,,2024-04-28 12:40:39.395000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
890.8755878950736,11.596999883651733,0,662e5a598d1d64541a81d594,2019,1381g0_mbk-14-13_1714308001_1714308033_267,2150,,mbk-14-13,617.6101706411313,2024-04-28 12:40:01,1381g0,337.71441235316723,267,mbk-14-13_1714308001.mp4,264,1381,,2024-04-28 12:40:33.516000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
467.9295459218482,9.756999969482422,0,662e5a598d1d64541a81d59e,2108,1443g0_mbk-14-13_1714308001_1714308079_638,2168,,mbk-14-13,337.0724258899864,2024-04-28 12:40:01,1443g0,315.98533394897794,638,mbk-14-13_1714308001.mp4,79,1443,,2024-04-28 12:41:19.863000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
3631.561414014939,54.34499979019165,822,662e5a598d1d64541a81d5a1,129,1457g0_mbk-14-13_1714308001_1714308157_1261,428,,mbk-14-13,1399.3103309300864,2024-04-28 12:40:01,1457g0,213.01180655618253,1261,mbk-14-13_1714308001.mp4,1344,1457,,2024-04-28 12:42:37.722000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
2928.723758825008,36.86999988555908,372,662e5a598d1d64541a81d5a8,1129,1522g0_mbk-14-13_1714308001_1714308213_1711,1323,,mbk-14-13,270.8900221025046,2024-04-28 12:40:01,1522g0,253.68034957947535,1711,mbk-14-13_1714308001.mp4,1042,1522,,2024-04-28 12:43:33.946000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
852.7150782548023,6.517999887466431,1028,662e5a598d1d64541a81d5ab,129,1531g0_mbk-14-13_1714308001_1714308198_1586,414,,mbk-14-13,305.1799861613522,2024-04-28 12:40:01,1531g0,307.0457859022697,1586,mbk-14-13_1714308001.mp4,1386,1531,,2024-04-28 12:43:18.350000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
529.0271901327478,1.6400001049041748,747,662e5a598d1d64541a81d5b5,419,1611g0_mbk-14-13_1714308001_1714308285_2285,681,,mbk-14-13,514.3718848038202,2024-04-28 12:40:01,1611g0,217.6004053401129,2285,mbk-14-13_1714308001.mp4,1299,1611,,2024-04-28 12:44:45.686000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
1250.6474359351887,6.878000020980835,2,662e5a598d1d64541a81d5b0,2117,1567g0_mbk-14-13_1714308001_1714308257_2061,2194,,mbk-14-13,963.8089780621866,2024-04-28 12:40:01,1567g0,329.07206078739904,2061,mbk-14-13_1714308001.mp4,327,1567,,2024-04-28 12:44:17.694000,mbk-14-13_1714308001.mp4,[],mbk-14-13_1714308001.mp4
216.39372462197738,1.4799997806549072,0,662e58718d1d64541a6cbf7b,2107,1109g0_mbk-14-12_1714308001_1714308038_305,2194,,mbk-14-12,155.856763165058,2024-04-28 12:40:01,1109g0,352.66139366376376,305,mbk-14-12_1714308001.mp4,67,1109,,2024-04-28 12:40:38.235000,mbk-14-12_1714308001.mp4,[],mbk-14-12_1714308001.mp4
2141.524039093683,8.757999897003174,400,662e58718d1d64541a6cbf88,206,1173g0_mbk-14-12_1714308001_1714308173_1390,473,,mbk-14-12,1752.3900786995466,2024-04-28 12:40:01,1173g0,206.17121310956506,1390,mbk-14-12_1714308001.mp4,1058,1173,,2024-04-28 12:42:53.837000,mbk-14-12_1714308001.mp4,[],mbk-14-12_1714308001.mp4
6005.074823604205,47.50600004196167,505,662e56208d1d64541a50d90b,366,430g0_mbk-14-11_1714307701_1714307760_484,644,,mbk-14-11,463.50655470462976,2024-04-28 12:40:01,430g0,325.70768647479395,484,mbk-14-11_1714307701.mp4,1189,430,,2024-04-28 12:36:00.628000,mbk-14-11_1714307701.mp4,[],mbk-14-11_1714308001.mp4
2451.416872472329,7.877000093460083,89,662e56208d1d64541a50d90e,1921,442g0_mbk-14-11_1714308001_1714308047_379,2129,,mbk-14-11,2035.0890720813725,2024-04-28 12:40:01,442g0,11.65262969804158,379,mbk-14-11_1714308001.mp4,473,442,,2024-04-28 12:40:47.512000,mbk-14-11_1714308001.mp4,[],mbk-14-11_1714308001.mp4
1296.4248597276958,1.5190000534057617,681,662e5c8e8d1d64541a9a4f0f,311,992g0_mbk-14-14_1714307401_1714307446_372,800,,mbk-14-14,1283.0390399695518,2024-04-28 12:30:01,992g0,212.2104852578881,372,mbk-14-14_1714307401.mp4,1236,992,,2024-04-28 12:30:46.632000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
855.7460420585753,0.879000186920166,655,662e5c8e8d1d64541a9a4f15,348,995g0_mbk-14-14_1714307401_1714307445_367,667,,mbk-14-14,835.0947347696559,2024-04-28 12:30:01,995g0,214.31403423321282,367,mbk-14-14_1714307401.mp4,1185,995,,2024-04-28 12:30:45.992000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
3842.4779823077083,40.38800001144409,42,662e5c8e8d1d64541a9a4f1b,1655,1007g0_mbk-14-14_1714307401_1714307486_696,1882,,mbk-14-14,2203.5874462033767,2024-04-28 12:30:01,1007g0,214.43324939903388,696,mbk-14-14_1714307401.mp4,580,1007,,2024-04-28 12:31:26.981000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
3701.563365666829,17.835000038146973,526,662e5c8e8d1d64541a9a4f23,390,1016g0_mbk-14-14_1714307401_1714307512_900,786,,mbk-14-14,2246.026382845133,2024-04-28 12:30:01,1016g0,214.16234308167793,900,mbk-14-14_1714307401.mp4,1210,1016,,2024-04-28 12:31:52.454000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
2965.01110693023,11.35700011253357,224,662e5c8e8d1d64541a9a4f29,1632,1023g0_mbk-14-14_1714307401_1714307511_891,1821,,mbk-14-14,2224.8501640552904,2024-04-28 12:30:01,1023g0,212.29309044543092,891,mbk-14-14_1714307401.mp4,613,1023,,2024-04-28 12:31:51.334000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
2518.0540265147506,17.875,325,662e5c8e8d1d64541a9a4f3e,796,1031g0_mbk-14-14_1714307401_1714307527_1017,1231,,mbk-14-14,2169.9394285233493,2024-04-28 12:30:01,1031g0,214.6677748414896,1017,mbk-14-14_1714307401.mp4,1142,1031,,2024-04-28 12:32:07.091000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
922.7913313224316,4.2799999713897705,11,662e5c8e8d1d64541a9a4f45,2142,1060g0_mbk-14-14_1714307401_1714307546_1171,2280,,mbk-14-14,798.9152523102825,2024-04-28 12:30:01,1060g0,17.399115744092665,1171,mbk-14-14_1714307401.mp4,302,1060,,2024-04-28 12:32:26.324000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
4521.159705734259,28.39199995994568,0,662e5c8e8d1d64541a9a4f63,1852,1082g0_mbk-14-14_1714307401_1714307612_1699,2016,,mbk-14-14,1223.885016511277,2024-04-28 12:30:01,1082g0,269.1776290200018,1699,mbk-14-14_1714307401.mp4,440,1082,,2024-04-28 12:33:32.306000,mbk-14-14_1714307401.mp4,[],mbk-14-14_1714307401.mp4
2487.263605488991,7.996999979019165,1159,662e5a1d8d1d64541a7e9a1d,316,1148g0_mbk-14-13_1714307101_1714307397_2383,754,,mbk-14-13,2014.2368348254838,2024-04-28 12:30:01,1148g0,215.34405937680796,2383,mbk-14-13_1714307101.mp4,1431,1148,,2024-04-28 12:29:57.922000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307401.mp4
729.0516261991919,2.3989999294281006,543,662e5a1d8d1d64541a7e9a21,1239,1153g0_mbk-14-13_1714307101_1714307396_2369,1424,,mbk-14-13,679.5586501818949,2024-04-28 12:30:01,1153g0,237.241043855771,2369,mbk-14-13_1714307101.mp4,941,1153,,2024-04-28 12:29:56.163000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307401.mp4
3683.5015159933473,54.50499987602234,170,662e5a1d8d1d64541a7e9a24,1740,1176g0_mbk-14-13_1714307401_1714307451_409,1892,,mbk-14-13,591.1852832083214,2024-04-28 12:30:01,1176g0,302.8716120642912,409,mbk-14-13_1714307401.mp4,526,1176,,2024-04-28 12:30:51.231000,mbk-14-13_1714307401.mp4,[],mbk-14-13_1714307401.mp4
397.13890657459666,3.3590002059936523,166,662e5a1d8d1d64541a7e9a28,1702,1182g0_mbk-14-13_1714307401_1714307456_448,1883,,mbk-14-13,144.59168060320923,2024-04-28 12:30:01,1182g0,331.98210645354544,448,mbk-14-13_1714307401.mp4,522,1182,,2024-04-28 12:30:56.109000,mbk-14-13_1714307401.mp4,[],mbk-14-13_1714307401.mp4
1621.9425591173995,12.23799991607666,67,662e5a1d8d1d64541a7e9a2f,1672,1267g0_mbk-14-13_1714307401_1714307575_1404,1878,,mbk-14-13,1228.9610782958978,2024-04-28 12:30:01,1267g0,328.5212601352989,1404,mbk-14-13_1714307401.mp4,538,1267,,2024-04-28 12:32:55.596000,mbk-14-13_1714307401.mp4,[],mbk-14-13_1714307401.mp4
64.07439511691814,0.6389999389648438,126,662e5a1d8d1d64541a7e9a2c,1965,1184g0_mbk-14-13_1714307401_1714307459_473,2075,,mbk-14-13,54.24933889555573,2024-04-28 12:30:01,1184g0,327.339087278326,473,mbk-14-13_1714307401.mp4,327,1184,,2024-04-28 12:30:59.228000,mbk-14-13_1714307401.mp4,[],mbk-14-13_1714307401.mp4
1327.7573433568814,6.398000001907349,44,662e5a1d8d1d64541a7e9a35,1759,1270g0_mbk-14-13_1714307401_1714307577_1420,1932,,mbk-14-13,921.7523785450564,2024-04-28 12:30:01,1270g0,333.1094081242627,1420,mbk-14-13_1714307401.mp4,487,1270,,2024-04-28 12:32:57.596000,mbk-14-13_1714307401.mp4,[],mbk-14-13_1714307401.mp4
2573.7970949820083,11.516999959945679,4,662e5a1d8d1d64541a7e9a3b,1951,1271g0_mbk-14-13_1714307401_1714307582_1461,2103,,mbk-14-13,2212.125923728039,2024-04-28 12:30:01,1271g0,15.757910380589891,1461,mbk-14-13_1714307401.mp4,320,1271,,2024-04-28 12:33:02.714000,mbk-14-13_1714307401.mp4,[],mbk-14-13_1714307401.mp4
1777.9145633322269,8.996999979019165,74,662e5a1d8d1d64541a7e9a41,1679,1302g0_mbk-14-13_1714307401_1714307643_1950,1901,,mbk-14-13,1443.1755490807532,2024-04-28 12:30:01,1302g0,332.18732508066336,1950,mbk-14-13_1714307401.mp4,519,1302,,2024-04-28 12:34:03.817000,mbk-14-13_1714307401.mp4,[],mbk-14-13_1714307401.mp4
2047.4010625285023,4.158999919891357,796,662e58538d1d64541a6b6214,407,909g0_mbk-14-12_1714307401_1714307407_55,861,,mbk-14-12,1762.1580098955708,2024-04-28 12:30:01,909g0,214.4398865320534,55,mbk-14-12_1714307401.mp4,1335,909,,2024-04-28 12:30:07.004000,mbk-14-12_1714307401.mp4,[],mbk-14-12_1714307401.mp4
4285.928541621661,43.312999963760376,473,662e561e8d1d64541a50cfc8,335,368g0_mbk-14-11_1714307401_1714307404_33,616,,mbk-14-11,729.5748857183938,2024-04-28 12:30:01,368g0,269.816065545146,33,mbk-14-11_1714307401.mp4,1159,368,,2024-04-28 12:30:04.245000,mbk-14-11_1714307401.mp4,[],mbk-14-11_1714307401.mp4
2551.9093237624056,11.75600004196167,180,662e561e8d1d64541a50cfca,1879,390g0_mbk-14-11_1714307401_1714307462_502,2052,,mbk-14-11,1839.48368028698,2024-04-28 12:30:01,390g0,7.867019233663636,502,mbk-14-11_1714307401.mp4,615,390,,2024-04-28 12:31:02.868000,mbk-14-11_1714307401.mp4,[],mbk-14-11_1714307401.mp4
2415.6488025621015,10.877000093460083,264,662e561e8d1d64541a50cfce,1586,392g0_mbk-14-11_1714307401_1714307463_506,1867,,mbk-14-11,2011.6043270661394,2024-04-28 12:30:01,392g0,6.988489729983476,506,mbk-14-11_1714307401.mp4,702,392,,2024-04-28 12:31:03.348000,mbk-14-11_1714307401.mp4,[],mbk-14-11_1714307401.mp4
1839.6574599667442,8.51799988746643,391,662e561e8d1d64541a50cfd3,1555,393g0_mbk-14-11_1714307401_1714307461_490,1724,,mbk-14-11,1491.908526353737,2024-04-28 12:30:01,393g0,3.194798320728858,490,mbk-14-11_1714307401.mp4,751,393,,2024-04-28 12:31:01.349000,mbk-14-11_1714307401.mp4,[],mbk-14-11_1714307401.mp4
819.2115072364517,9.516999959945679,0,662e582c8d1d64541a69d306,2105,769g0_mbk-14-12_1714307102_1714307195_755,2208,,mbk-14-12,230.80603170267983,2024-04-28 12:25:02,769g0,358.2554901584111,755,mbk-14-12_1714307102.mp4,110,769,,2024-04-28 12:26:35.499000,mbk-14-12_1714307102.mp4,[],mbk-14-12_1714307102.mp4
358.43850235966465,3.7190001010894775,0,662e582c8d1d64541a69d30a,2114,848g0_mbk-14-12_1714307102_1714307293_1538,2187,,mbk-14-12,338.7445069409619,2024-04-28 12:25:02,848g0,354.6441749571448,1538,mbk-14-12_1714307102.mp4,96,848,,2024-04-28 12:28:13.352000,mbk-14-12_1714307102.mp4,[],mbk-14-12_1714307102.mp4
209.3932871918672,4.638000011444092,0,662e582c8d1d64541a69d30d,2107,879g0_mbk-14-12_1714307102_1714307367_2130,2168,,mbk-14-12,196.57789201753545,2024-04-28 12:25:02,879g0,5.812482383112731,2130,mbk-14-12_1714307102.mp4,70,879,,2024-04-28 12:29:27.331000,mbk-14-12_1714307102.mp4,[],mbk-14-12_1714307102.mp4
511.7469845247299,0.6400001049041748,566,662e5c738d1d64541a993240,262,747g0_mbk-14-14_1714307101_1714307168_544,622,,mbk-14-14,444.1055634265128,2024-04-28 12:25:01,747g0,246.20625312781652,544,mbk-14-14_1714307101.mp4,1276,747,,2024-04-28 12:26:08.106000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
125.449945059877,0.24000000953674316,0,662e5c738d1d64541a993243,2020,757g0_mbk-14-14_1714307101_1714307179_636,2123,,mbk-14-14,125.44027979081636,2024-04-28 12:25:01,757g0,267.324573343971,636,mbk-14-14_1714307101.mp4,353,757,,2024-04-28 12:26:19.623000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
725.2661002677922,1.0,583,662e5c738d1d64541a99328c,322,764g0_mbk-14-14_1714307101_1714307190_727,648,,mbk-14-14,683.9999943238873,2024-04-28 12:25:01,764g0,242.9085093082769,727,mbk-14-14_1714307101.mp4,1255,764,,2024-04-28 12:26:30.980000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
832.6611127146373,2.3999998569488525,700,662e5c738d1d64541a993290,451,788g0_mbk-14-14_1714307101_1714307211_892,772,,mbk-14-14,727.2374898074495,2024-04-28 12:25:01,788g0,232.85331330197823,892,mbk-14-14_1714307101.mp4,1278,788,,2024-04-28 12:26:51.614000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
1283.2419897488835,25.23300004005432,2,662e5c738d1d64541a993293,2194,804g0_mbk-14-14_1714307101_1714307231_1049,2276,,mbk-14-14,79.56324568475046,2024-04-28 12:25:01,804g0,222.61405596961112,1049,mbk-14-14_1714307101.mp4,217,804,,2024-04-28 12:27:11.209000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
2707.4283008468565,16.59500002861023,637,662e5c738d1d64541a993298,484,838g0_mbk-14-14_1714307101_1714307267_1337,892,,mbk-14-14,1906.0635409170343,2024-04-28 12:25:01,838g0,221.28858192587006,1337,mbk-14-14_1714307101.mp4,1337,838,,2024-04-28 12:27:47.199000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
3078.2859302247243,27.751999855041504,576,662e5c738d1d64541a993296,517,810g0_mbk-14-14_1714307101_1714307256_1250,892,,mbk-14-14,2157.3048334450536,2024-04-28 12:25:01,810g0,215.43282666866617,1250,mbk-14-14_1714307101.mp4,1339,810,,2024-04-28 12:27:36.362000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
2335.1836873984207,5.757999897003174,42,662e5c738d1d64541a9932a3,2170,916g0_mbk-14-14_1714307101_1714307302_1623,2262,,mbk-14-14,2138.8249023273324,2024-04-28 12:25:01,916g0,213.2724291495642,1623,mbk-14-14_1714307101.mp4,238,916,,2024-04-28 12:28:22.948000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
2591.75232997243,12.356000185012817,0,662e5c738d1d64541a99329c,2299,854g0_mbk-14-14_1714307101_1714307262_1301,2400,,mbk-14-14,1974.2890137607367,2024-04-28 12:25:01,854g0,215.0003727588056,1301,mbk-14-14_1714307101.mp4,152,854,,2024-04-28 12:27:42.720000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
2974.0269879911502,36.50999999046326,0,662e5c738d1d64541a99329f,2175,873g0_mbk-14-14_1714307101_1714307295_1567,2287,,mbk-14-14,2278.8709493043434,2024-04-28 12:25:01,873g0,213.11026970848644,1567,mbk-14-14_1714307101.mp4,220,873,,2024-04-28 12:28:15.950000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
1304.535612443286,2.878999948501587,723,662e5c738d1d64541a9932ac,545,979g0_mbk-14-14_1714307101_1714307387_2297,824,,mbk-14-14,1056.986369820269,2024-04-28 12:25:01,979g0,223.47367111153164,2297,mbk-14-14_1714307101.mp4,1224,979,,2024-04-28 12:29:47.165000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
2972.493180881511,6.998000144958496,496,662e5c738d1d64541a9932a9,732,973g0_mbk-14-14_1714307101_1714307386_2292,1308,,mbk-14-14,2074.112040888206,2024-04-28 12:25:01,973g0,219.93811368417553,2292,mbk-14-14_1714307101.mp4,1166,973,,2024-04-28 12:29:46.565000,mbk-14-14_1714307101.mp4,[],mbk-14-14_1714307101.mp4
2548.387172508143,9.522000074386597,100,662e59ee8d1d64541a7c7d69,1663,885g0_mbk-14-13_1714307101_1714307103_26,1862,,mbk-14-13,1734.203647410629,2024-04-28 12:25:01,885g0,216.2663177589231,26,mbk-14-13_1714307101.mp4,700,885,,2024-04-28 12:25:03.405000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307101.mp4
1228.7991256690427,8.877000093460083,203,662e59ee8d1d64541a7c7d6a,1464,923g0_mbk-14-13_1714307101_1714307141_333,1714,,mbk-14-13,821.9815273732021,2024-04-28 12:25:01,923g0,6.051732108794011,333,mbk-14-13_1714307101.mp4,714,923,,2024-04-28 12:25:41.753000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307101.mp4
2501.5792934451156,12.75599980354309,180,662e59ee8d1d64541a7c7d6f,1382,949g0_mbk-14-13_1714307101_1714307195_763,1719,,mbk-14-13,2120.0234844450047,2024-04-28 12:25:01,949g0,344.9197576547022,763,mbk-14-13_1714307101.mp4,737,949,,2024-04-28 12:26:35.499000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307101.mp4
2748.5560710130776,17.875,14,662e59ee8d1d64541a7c7d71,1986,967g0_mbk-14-13_1714307101_1714307226_1012,2154,,mbk-14-13,1736.9218217518253,2024-04-28 12:25:01,967g0,5.649092257308353,1012,mbk-14-13_1714307101.mp4,288,967,,2024-04-28 12:27:06.612000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307101.mp4
1527.468763464207,21.15400004386902,2,662e59ee8d1d64541a7c7d74,1998,1007g0_mbk-14-13_1714307101_1714307256_1251,2115,,mbk-14-13,905.0916768757401,2024-04-28 12:25:01,1007g0,280.0595124928489,1251,mbk-14-13_1714307101.mp4,285,1007,,2024-04-28 12:27:36.482000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307101.mp4
2001.8770389681938,7.480000019073486,119,662e59ee8d1d64541a7c7d76,1363,1070g0_mbk-14-13_1714307101_1714307293_1544,1632,,mbk-14-13,1533.5219652717456,2024-04-28 12:25:01,1070g0,332.82835633536337,1544,mbk-14-13_1714307101.mp4,772,1070,,2024-04-28 12:28:13.071000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307101.mp4
2589.3236279136213,13.35700011253357,2,662e59ee8d1d64541a7c7d79,2063,1132g0_mbk-14-13_1714307101_1714307372_2178,2176,,mbk-14-13,2181.873066112054,2024-04-28 12:25:01,1132g0,14.961130793669598,2178,mbk-14-13_1714307101.mp4,234,1132,,2024-04-28 12:29:32.329000,mbk-14-13_1714307101.mp4,[],mbk-14-13_1714307101.mp4
472.16787144456,7.639000177383423,501,662e56078d1d64541a4fe4d3,227,366g0_mbk-14-11_1714307101_1714307335_1887,497,,mbk-14-11,179.23358477990803,2024-04-28 12:25:01,366g0,271.4975877390175,1887,mbk-14-11_1714307101.mp4,1135,366,,2024-04-28 12:28:55.939000,mbk-14-11_1714307101.mp4,[],mbk-14-11_1714307101.mp4
1421.8092772762088,7.960999965667725,67,662e59d58d1d64541a7b86f5,1768,820g0_mbk-14-13_1714306801_1714306801_11,1932,,mbk-14-13,1123.004337941899,2024-04-28 12:20:01,820g0,314.07050400586496,11,mbk-14-13_1714306801.mp4,466,820,,2024-04-28 12:20:01.525000,mbk-14-13_1714306801.mp4,[],mbk-14-13_1714306801.mp4
