timestamp_precise,_id,id,count_id,ymax,ymin,travel_distance,travel_trajectory,original_video_name,xmin,parent_image_name,image_name,timestamp,frame_no,lifetime,true_video_name,camera,travel_displacement,video_name,xmax,full_image_names,tracking_id
2024-04-29 11:05:22.359000,662f94d08d1d64541abfcf21,194g0_mbk-14-13_1714388701_1714388722_178,194g0,49,0,361.0444284772354,186.89445107631263,mbk-14-13_1714388701.mp4,2068,,,2024-04-29 11:05:01,178,0.8799998760223389,mbk-14-13_1714388701.mp4,mbk-14-13,360.95480077416653,mbk-14-13_1714388701.mp4,2150,[],194
2024-04-29 11:05:09.522000,662f90ed8d1d64541a95b38a,181g0_mbk-14-12_1714388701_1714388709_75,181g0,1149,388,1536.5204223534943,83.8113840367584,mbk-14-12_1714388701.mp4,503,,,2024-04-29 11:05:01,75,7.238000154495239,mbk-14-12_1714388701.mp4,mbk-14-12,586.6069858938175,mbk-14-12_1714388701.mp4,821,[],181
2024-04-29 11:03:41.264000,662f96208d1d64541acd2ba6,55g0_mbk-14-14_1714388401_1714388621_1770,55g0,1159,414,2567.379456307297,33.33429813585526,mbk-14-14_1714388401.mp4,437,,,2024-04-29 11:00:01,1770,9.117000102996826,mbk-14-14_1714388401.mp4,mbk-14-14,2301.5342144723963,mbk-14-14_1714388401.mp4,849,[],55
2024-04-29 11:00:53.749000,662f94ca8d1d64541abfa0fb,12g0_mbk-14-13_1714388401_1714388453_429,12g0,154,0,2075.6780356556756,199.90765420413214,mbk-14-13_1714388401.mp4,2058,,,2024-04-29 11:00:01,429,58.104000091552734,mbk-14-13_1714388401.mp4,mbk-14-13,835.7226364362107,mbk-14-13_1714388401.mp4,2187,[],12
2024-04-29 11:01:34.857000,662f94ca8d1d64541abfa106,56g0_mbk-14-13_1714388401_1714388494_758,56g0,138,0,1837.1525198584034,182.89126959622055,mbk-14-13_1714388401.mp4,2075,,,2024-04-29 11:00:01,758,29.270999908447266,mbk-14-13_1714388401.mp4,mbk-14-13,580.4141284326196,mbk-14-13_1714388401.mp4,2180,[],56
2024-04-29 11:03:36.303000,662f94ca8d1d64541abfa10f,100g0_mbk-14-13_1714388401_1714388616_1730,100g0,1248,484,2495.07467805689,35.103679346203684,mbk-14-13_1714388401.mp4,515,,,2024-04-29 11:00:01,1730,8.876000165939331,mbk-14-13_1714388401.mp4,mbk-14-13,2264.5029340069063,mbk-14-13_1714388401.mp4,922,[],100
2024-04-29 11:01:51.735000,662f90d58d1d64541a94653e,56g0_mbk-14-12_1714388401_1714388511_893,56g0,77,0,621.8613102928596,184.3323139831885,mbk-14-12_1714388401.mp4,2077,,,2024-04-29 11:00:01,893,1.5989999771118164,mbk-14-12_1714388401.mp4,mbk-14-12,620.0921091071256,mbk-14-12_1714388401.mp4,2156,[],56
2024-04-29 11:04:09.496000,662f90d58d1d64541a946545,124g0_mbk-14-12_1714388401_1714388649_1995,124g0,733,238,1729.3808671105487,34.54499251440871,mbk-14-12_1714388401.mp4,1327,,,2024-04-29 11:00:01,1995,2.3589999675750732,mbk-14-12_1714388401.mp4,mbk-14-12,1610.8324568919675,mbk-14-12_1714388401.mp4,1613,[],124
2024-04-29 11:00:05.124000,662f8f6e8d1d64541a805b80,2g0_mbk-14-11_1714388401_1714388405_40,2g0,1053,346,2299.5134965832817,94.15760641340532,mbk-14-11_1714388401.mp4,1000,,,2024-04-29 11:00:01,40,8.358000040054321,mbk-14-11_1714388401.mp4,mbk-14-11,597.6429105723038,mbk-14-11_1714388401.mp4,1249,[],2
2024-04-29 10:55:13.642000,662f94728d1d64541abc9258,2168g0_mbk-14-13_1714388102_1714388113_100,2168g0,126,0,2155.9029139717827,206.63552565508323,mbk-14-13_1714388102.mp4,2072,,,2024-04-29 10:55:02,100,5.878999948501587,mbk-14-13_1714388102.mp4,mbk-14-13,2128.901007697352,mbk-14-13_1714388102.mp4,2171,[],2168
2024-04-29 10:55:34.996000,662f94728d1d64541abc925e,2175g0_mbk-14-13_1714388102_1714388134_271,2175g0,372,18,1980.9968690855171,181.88582134161027,mbk-14-13_1714388102.mp4,1871,,,2024-04-29 10:55:02,271,22.872999906539917,mbk-14-13_1714388102.mp4,mbk-14-13,1245.5126354075032,mbk-14-13_1714388102.mp4,2000,[],2175
2024-04-29 10:55:31.999000,662f94728d1d64541abc9261,2187g0_mbk-14-13_1714388102_1714388131_247,2187g0,1173,714,1151.6707821934444,178.34656034791217,mbk-14-13_1714388102.mp4,808,,,2024-04-29 10:55:02,247,10.997000217437744,mbk-14-13_1714388102.mp4,mbk-14-13,568.2012585168528,mbk-14-13_1714388102.mp4,1040,[],2187
2024-04-29 10:56:53.335000,662f94728d1d64541abc926d,2282g0_mbk-14-13_1714388102_1714388213_898,2282g0,559,60,4703.784614685912,182.34527411990453,mbk-14-13_1714388102.mp4,1618,,,2024-04-29 10:55:02,898,42.2279999256134,mbk-14-13_1714388102.mp4,mbk-14-13,686.8171594436841,mbk-14-13_1714388102.mp4,1850,[],2282
2024-04-29 10:55:12.762000,662f90c98d1d64541a93cacd,2623g0_mbk-14-12_1714388102_1714388112_93,2623g0,154,0,1968.0528812919729,193.56812379196546,mbk-14-12_1714388102.mp4,2046,,,2024-04-29 10:55:02,93,3.4790000915527344,mbk-14-12_1714388102.mp4,mbk-14-12,1946.7658799786584,mbk-14-12_1714388102.mp4,2173,[],2623
2024-04-29 10:57:29.204000,662f90c98d1d64541a93cacf,2719g0_mbk-14-12_1714388102_1714388249_1185,2719g0,117,0,455.4581270543936,171.2376524894253,mbk-14-12_1714388102.mp4,2070,,,2024-04-29 10:55:02,1185,20.513999938964844,mbk-14-12_1714388102.mp4,mbk-14-12,315.18084754477496,mbk-14-12_1714388102.mp4,2152,[],2719
2024-04-29 10:58:36.066000,662f90678d1d64541a8e9299,942g0_mbk-14-11_1714388102_1714388316_1720,942g0,264,81,246.5132165430287,204.1666298429855,mbk-14-11_1714388102.mp4,2050,,,2024-04-29 10:55:02,1720,2.240000009536743,mbk-14-11_1714388102.mp4,mbk-14-11,200.23434333405777,mbk-14-11_1714388102.mp4,2132,[],942
2024-04-29 10:49:45.925000,662f96218d1d64541acd2fde,1259g0_mbk-14-14_1714387501_1714387785_2287,1259g0,1161,473,2908.8433441938764,63.945468786787906,mbk-14-14_1714387501.mp4,372,,,2024-04-29 10:50:02,2287,17.960000038146973,mbk-14-14_1714387501.mp4,mbk-14-14,1293.102404083464,mbk-14-14_1714387802.mp4,674,[],1259
2024-04-29 10:50:54.990000,662f96218d1d64541acd2fe1,1271g0_mbk-14-14_1714387802_1714387854_431,1271g0,365,0,2283.6950474063865,34.26762638529125,mbk-14-14_1714387802.mp4,1922,,,2024-04-29 10:50:02,431,8.396999835968018,mbk-14-14_1714387802.mp4,mbk-14-14,2094.3777197153872,mbk-14-14_1714387802.mp4,2107,[],1271
2024-04-29 10:51:32.619000,662f96218d1d64541acd2fe4,1282g0_mbk-14-14_1714387802_1714387892_732,1282g0,1128,548,1281.3192208572561,89.82057747737498,mbk-14-14_1714387802.mp4,262,,,2024-04-29 10:50:02,732,5.998000144958496,mbk-14-14_1714387802.mp4,mbk-14-14,1121.8821284000658,mbk-14-14_1714387802.mp4,465,[],1282
2024-04-29 10:53:55.579000,662f96218d1d64541acd2fe8,1352g0_mbk-14-14_1714387802_1714388035_1876,1352g0,1105,599,1304.086025327772,29.83487795951347,mbk-14-14_1714387802.mp4,264,,,2024-04-29 10:50:02,1876,2.0,mbk-14-14_1714387802.mp4,mbk-14-14,1294.6350338711957,mbk-14-14_1714387802.mp4,618,[],1352
2024-04-29 10:51:30.380000,662f94548d1d64541abb95eb,2011g0_mbk-14-13_1714387801_1714387890_722,2011g0,395,2,1251.294267142897,142.20249538147658,mbk-14-13_1714387801.mp4,1827,,,2024-04-29 10:50:01,722,6.5980000495910645,mbk-14-13_1714387801.mp4,mbk-14-13,911.4392700505107,mbk-14-13_1714387801.mp4,1995,[],2011
2024-04-29 10:51:30.980000,662f94548d1d64541abb95ef,2012g0_mbk-14-13_1714387801_1714387890_727,2012g0,327,2,1089.4248660008557,146.7788910153742,mbk-14-13_1714387801.mp4,1927,,,2024-04-29 10:50:01,727,6.478999853134155,mbk-14-13_1714387801.mp4,mbk-14-13,912.7015378967243,mbk-14-13_1714387801.mp4,2063,[],2012
2024-04-29 10:53:14.471000,662f94548d1d64541abb95f2,2069g0_mbk-14-13_1714387801_1714387994_1555,2069g0,98,0,14.246574350747295,189.4623222080256,mbk-14-13_1714387801.mp4,2075,,,2024-04-29 10:50:01,1555,0.11999988555908203,mbk-14-13_1714387801.mp4,mbk-14-13,14.246574350747295,mbk-14-13_1714387801.mp4,2183,[],2069
2024-04-29 10:54:45.686000,662f94548d1d64541abb95f5,2141g0_mbk-14-13_1714387801_1714388085_2285,2141g0,49,2,50.24082316377283,197.9279197620073,mbk-14-13_1714387801.mp4,2103,,,2024-04-29 10:50:01,2285,1.7590000629425049,mbk-14-13_1714387801.mp4,mbk-14-13,41.84803207407361,mbk-14-13_1714387801.mp4,2159,[],2141
2024-04-29 10:52:12.609000,662f90a28d1d64541a919c8f,2512g0_mbk-14-12_1714387801_1714387932_1060,2512g0,121,0,210.11926517555665,199.5024485066622,mbk-14-12_1714387801.mp4,2079,,,2024-04-29 10:50:01,1060,15.755000114440918,mbk-14-12_1714387801.mp4,mbk-14-12,59.63220242274123,mbk-14-12_1714387801.mp4,2159,[],2512
2024-04-29 10:50:38.876000,662f8f548d1d64541a7f0c05,820g0_mbk-14-11_1714387801_1714387838_310,820g0,309,25,498.99122467449087,164.22673682437397,mbk-14-11_1714387801.mp4,2047,,,2024-04-29 10:50:01,310,4.158999919891357,mbk-14-11_1714387801.mp4,mbk-14-11,374.7999613123059,mbk-14-11_1714387801.mp4,2139,[],820
2024-04-29 10:54:04.578000,662f8f548d1d64541a7f0c0e,860g0_mbk-14-11_1714387801_1714388044_1956,860g0,1131,491,3144.7360215616304,60.307348205010996,mbk-14-11_1714387801.mp4,820,,,2024-04-29 10:50:01,1956,22.11400008201599,mbk-14-11_1714387801.mp4,mbk-14-11,796.7090038406599,mbk-14-11_1714387801.mp4,1274,[],860
2024-04-29 10:48:44.303000,662f95d58d1d64541ac9e2ce,1249g0_mbk-14-14_1714387501_1714387724_1794,1249g0,679,124,2381.1659033996357,45.640149669523545,mbk-14-14_1714387501.mp4,1456,,,2024-04-29 10:45:01,1794,12.35700011253357,mbk-14-14_1714387501.mp4,mbk-14-14,1778.7953170209687,mbk-14-14_1714387501.mp4,1693,[],1249
2024-04-29 10:48:54.540000,662f95d58d1d64541ac9e2d2,1252g0_mbk-14-14_1714387501_1714387734_1876,1252g0,838,241,2161.6495446553636,41.32855418337253,mbk-14-14_1714387501.mp4,1205,,,2024-04-29 10:45:01,1876,7.998000144958496,mbk-14-14_1714387501.mp4,mbk-14-14,1991.4438841359727,mbk-14-14_1714387501.mp4,1522,[],1252
2024-04-29 10:46:00.109000,662f941f8d1d64541ab9c7c5,1797g0_mbk-14-13_1714387501_1714387560_479,1797g0,46,0,96.03358555982608,187.03794076318468,mbk-14-13_1714387501.mp4,2094,,,2024-04-29 10:45:01,479,0.5999999046325684,mbk-14-13_1714387501.mp4,mbk-14-13,95.5761006593225,mbk-14-13_1714387501.mp4,2168,[],1797
2024-04-29 10:46:17.824000,662f941f8d1d64541ab9c7c9,1819g0_mbk-14-13_1714387501_1714387577_621,1819g0,1131,419,1822.281737835707,52.71036056282065,mbk-14-13_1714387501.mp4,887,,,2024-04-29 10:45:01,621,8.878000020980835,mbk-14-13_1714387501.mp4,mbk-14-13,1598.5414305952797,mbk-14-13_1714387501.mp4,1239,[],1819
2024-04-29 10:48:44.543000,662f941f8d1d64541ab9c7cd,1933g0_mbk-14-13_1714387501_1714387724_1795,1933g0,163,0,868.0934554305486,137.6884357526785,mbk-14-13_1714387501.mp4,2084,,,2024-04-29 10:45:01,1795,15.2739999294281,mbk-14-13_1714387501.mp4,mbk-14-13,476.66218805334876,mbk-14-13_1714387501.mp4,2161,[],1933
2024-04-29 10:48:54.540000,662f941f8d1d64541ab9c7d0,1946g0_mbk-14-13_1714387501_1714387734_1875,1946g0,199,0,807.6753951624545,112.53941599850334,mbk-14-13_1714387501.mp4,2058,,,2024-04-29 10:45:01,1875,7.638000011444092,mbk-14-13_1714387501.mp4,mbk-14-13,641.5620056148788,mbk-14-13_1714387501.mp4,2185,[],1946
2024-04-29 10:49:39.928000,662f941f8d1d64541ab9c7d3,1957g0_mbk-14-13_1714387501_1714387779_2238,1957g0,437,35,2629.99830940419,194.67344138239352,mbk-14-13_1714387501.mp4,1775,,,2024-04-29 10:45:01,2238,19.994999885559082,mbk-14-13_1714387501.mp4,mbk-14-13,2094.2388989522224,mbk-14-13_1714387501.mp4,1941,[],1957
2024-04-29 10:49:44.646000,662f941f8d1d64541ab9c7d7,1966g0_mbk-14-13_1714387501_1714387784_2276,1966g0,370,2,1683.1382805494159,56.322684706062724,mbk-14-13_1714387501.mp4,1862,,,2024-04-29 10:45:01,2276,8.996999979019165,mbk-14-13_1714387501.mp4,mbk-14-13,1459.2992001987589,mbk-14-13_1714387501.mp4,2044,[],1966
2024-04-29 10:45:15.001000,662f90718d1d64541a8f2cfe,2231g0_mbk-14-12_1714387501_1714387515_119,2231g0,107,0,2136.4697596404553,188.84690641916222,mbk-14-12_1714387501.mp4,2072,,,2024-04-29 10:45:01,119,11.35700011253357,mbk-14-12_1714387501.mp4,mbk-14-12,2025.440649287594,mbk-14-12_1714387501.mp4,2152,[],2231
2024-04-29 10:45:14.121000,662f90718d1d64541a8f2d0c,2233g0_mbk-14-12_1714387501_1714387514_112,2233g0,72,0,35.307058151350006,174.28940686250036,mbk-14-12_1714387501.mp4,2049,,,2024-04-29 10:45:01,112,0.7599999904632568,mbk-14-12_1714387501.mp4,mbk-14-12,35.307058151350006,mbk-14-12_1714387501.mp4,2166,[],2233
2024-04-29 10:46:18.983000,662f90718d1d64541a8f2d12,2273g0_mbk-14-12_1714387501_1714387578_631,2273g0,91,0,684.3412290139662,171.54017789753664,mbk-14-12_1714387501.mp4,2098,,,2024-04-29 10:45:01,631,20.755000114440918,mbk-14-12_1714387501.mp4,mbk-14-12,374.12610382935867,mbk-14-12_1714387501.mp4,2149,[],2273
2024-04-29 10:44:48.084000,662f8f3d8d1d64541a7dbe3b,746g0_mbk-14-11_1714387201_1714387488_2304,746g0,726,170,9655.547916157637,51.11436892899001,mbk-14-11_1714387201.mp4,1497,,,2024-04-29 10:45:01,2304,115.01200008392334,mbk-14-11_1714387201.mp4,mbk-14-11,1484.8875896272302,mbk-14-11_1714387501.mp4,1696,[],746
2024-04-29 10:46:11.985000,662f8f3d8d1d64541a7dbe3e,781g0_mbk-14-11_1714387501_1714387571_575,781g0,496,93,2845.3932712847877,191.31647532879512,mbk-14-11_1714387501.mp4,1888,,,2024-04-29 10:45:01,575,12.75600004196167,mbk-14-11_1714387501.mp4,mbk-14-11,2011.1676273611372,mbk-14-11_1714387501.mp4,2043,[],781
2024-04-29 10:42:21.206000,662f7fa58d1d64541ac123a4,1010g0_mbk-14-14_1714387201_1714387341_1129,1010g0,939,234,24809.65740371289,138.28386228790635,mbk-14-14_1714387201.mp4,1086,,,2024-04-29 10:40:01,1129,475.875,mbk-14-14_1714387201.mp4,mbk-14-14,1214.281482030802,mbk-14-14_1714387201.mp4,1383,[],1010
2024-04-29 10:42:31.483000,662f7fa58d1d64541ac123a8,1061g0_mbk-14-14_1714387201_1714387351_1211,1061g0,423,0,2353.3917158536983,36.587179933821005,mbk-14-14_1714387201.mp4,1810,,,2024-04-29 10:40:01,1211,6.5980000495910645,mbk-14-14_1714387201.mp4,mbk-14-14,2088.4959655151824,mbk-14-14_1714387201.mp4,2027,[],1061
2024-04-29 10:42:51.040000,662f7e888d1d64541ab35572,1484g0_mbk-14-13_1714387201_1714387371_1368,1484g0,269,2,4604.942266107981,106.21578781917634,mbk-14-13_1714387201.mp4,1897,,,2024-04-29 10:40:01,1368,471.7939999103546,mbk-14-13_1714387201.mp4,mbk-14-13,1329.3422288728245,mbk-14-13_1714387201.mp4,2009,[],1484
2024-04-29 10:41:03.868000,662f7e888d1d64541ab35575,1526g0_mbk-14-13_1714387201_1714387263_511,1526g0,236,74,2347.821645246587,127.87498365109822,mbk-14-13_1714387201.mp4,2058,,,2024-04-29 10:40:01,511,34.990999937057495,mbk-14-13_1714387201.mp4,mbk-14-13,40.056455974552236,mbk-14-13_1714387201.mp4,2145,[],1526
2024-04-29 10:40:31.477000,662f7e888d1d64541ab3557a,1534g0_mbk-14-13_1714387201_1714387231_252,1534g0,1255,637,53.62642015341729,148.39249775375112,mbk-14-13_1714387201.mp4,129,,,2024-04-29 10:40:01,252,0.11999988555908203,mbk-14-13_1714387201.mp4,mbk-14-13,53.62642015341729,mbk-14-13_1714387201.mp4,208,[],1534
2024-04-29 10:40:48.592000,662f7e888d1d64541ab3557f,1537g0_mbk-14-13_1714387201_1714387248_389,1537g0,285,2,2964.5768219218076,93.05869757409586,mbk-14-13_1714387201.mp4,1944,,,2024-04-29 10:40:01,389,28.592000007629395,mbk-14-13_1714387201.mp4,mbk-14-13,153.627876072893,mbk-14-13_1714387201.mp4,2070,[],1537
2024-04-29 10:42:19.847000,662f7e888d1d64541ab35583,1581g0_mbk-14-13_1714387201_1714387339_1119,1581g0,332,30,2595.3791278274243,35.745593134704144,mbk-14-13_1714387201.mp4,1810,,,2024-04-29 10:40:01,1119,6.997999906539917,mbk-14-13_1714387201.mp4,mbk-14-13,2100.819817075484,mbk-14-13_1714387201.mp4,1944,[],1581
2024-04-29 10:42:27.565000,662f7e888d1d64541ab35589,1583g0_mbk-14-13_1714387201_1714387347_1181,1583g0,363,81,2524.536766305137,56.78424754641676,mbk-14-13_1714387201.mp4,1850,,,2024-04-29 10:40:01,1181,15.75600004196167,mbk-14-13_1714387201.mp4,mbk-14-13,1333.9744131319185,mbk-14-13_1714387201.mp4,1962,[],1583
2024-04-29 10:42:21.086000,662f7e888d1d64541ab3558c,1587g0_mbk-14-13_1714387201_1714387341_1129,1587g0,227,0,458.53197350738185,169.20048413026853,mbk-14-13_1714387201.mp4,2044,,,2024-04-29 10:40:01,1129,5.0,mbk-14-13_1714387201.mp4,mbk-14-13,412.4929047883046,mbk-14-13_1714387201.mp4,2185,[],1587
2024-04-29 10:42:58.036000,662f7e888d1d64541ab3558f,1617g0_mbk-14-13_1714387201_1714387378_1424,1617g0,1281,983,297.84231107215743,203.69421638217125,mbk-14-13_1714387201.mp4,129,,,2024-04-29 10:40:01,1424,1.3600001335144043,mbk-14-13_1714387201.mp4,mbk-14-13,177.76230678900293,mbk-14-13_1714387201.mp4,264,[],1617
2024-04-29 10:43:34.626000,662f7e888d1d64541ab35593,1622g0_mbk-14-13_1714387201_1714387414_1717,1622g0,320,7,5951.3181004081825,34.716610431965265,mbk-14-13_1714387201.mp4,1904,,,2024-04-29 10:40:01,1717,34.86999988555908,mbk-14-13_1714387201.mp4,mbk-14-13,2175.4941643313255,mbk-14-13_1714387201.mp4,2072,[],1622
2024-04-29 10:43:14.512000,662f7e888d1d64541ab35597,1630g0_mbk-14-13_1714387201_1714387394_1556,1630g0,1292,1135,129.84058080566865,71.06099573975995,mbk-14-13_1714387201.mp4,129,,,2024-04-29 10:40:01,1556,1.7589998245239258,mbk-14-13_1714387201.mp4,mbk-14-13,126.2847115253249,mbk-14-13_1714387201.mp4,213,[],1630
2024-04-29 10:43:39.625000,662f7e888d1d64541ab3559a,1631g0_mbk-14-13_1714387201_1714387419_1757,1631g0,440,117,4336.2891316841,38.47561629658706,mbk-14-13_1714387201.mp4,1714,,,2024-04-29 10:40:01,1757,23.713000059127808,mbk-14-13_1714387201.mp4,mbk-14-13,1763.6080552715284,mbk-14-13_1714387201.mp4,1897,[],1631
2024-04-29 10:44:16.494000,662f7e888d1d64541ab3559e,1635g0_mbk-14-13_1714387201_1714387456_2052,1635g0,552,112,4037.583879947705,74.91136918726376,mbk-14-13_1714387201.mp4,1595,,,2024-04-29 10:40:01,2052,58.58399987220764,mbk-14-13_1714387201.mp4,mbk-14-13,1237.1334592795993,mbk-14-13_1714387201.mp4,1873,[],1635
2024-04-29 10:43:26.029000,662f7e888d1d64541ab355a5,1637g0_mbk-14-13_1714387201_1714387406_1648,1637g0,608,487,20.470265350778877,53.13010235415598,mbk-14-13_1714387201.mp4,1618,,,2024-04-29 10:40:01,1648,0.28100013732910156,mbk-14-13_1714387201.mp4,mbk-14-13,17.56591796875,mbk-14-13_1714387201.mp4,1726,[],1637
2024-04-29 10:43:32.387000,662f7e888d1d64541ab355ac,1645g0_mbk-14-13_1714387201_1714387412_1699,1645g0,42,0,5.971263899788129,168.69006752597923,mbk-14-13_1714387201.mp4,2103,,,2024-04-29 10:40:01,1699,0.12000012397766113,mbk-14-13_1714387201.mp4,mbk-14-13,5.971263899788129,mbk-14-13_1714387201.mp4,2176,[],1645
2024-04-29 10:41:07.867000,662f7e728d1d64541ab2b777,2034g0_mbk-14-12_1714387201_1714387267_542,2034g0,1159,829,2677.497786189575,209.3600686173188,mbk-14-12_1714387201.mp4,510,,,2024-04-29 10:40:01,542,20.994999885559082,mbk-14-12_1714387201.mp4,mbk-14-12,1578.7824746050783,mbk-14-12_1714387201.mp4,756,[],2034
2024-04-29 10:40:54.990000,662f7e728d1d64541ab2b77a,2038g0_mbk-14-12_1714387201_1714387254_439,2038g0,196,0,147.9237068815008,73.81079374297295,mbk-14-12_1714387201.mp4,1969,,,2024-04-29 10:40:01,439,1.5190000534057617,mbk-14-12_1714387201.mp4,mbk-14-12,113.4056534739637,mbk-14-12_1714387201.mp4,2100,[],2038
2024-04-29 10:42:19.487000,662f7e728d1d64541ab2b77d,2106g0_mbk-14-12_1714387201_1714387339_1115,2106g0,220,0,572.6735509393875,180.30155394986826,mbk-14-12_1714387201.mp4,2042,,,2024-04-29 10:40:01,1115,7.357999801635742,mbk-14-12_1714387201.mp4,mbk-14-12,222.5047093228201,mbk-14-12_1714387201.mp4,2154,[],2106
2024-04-29 10:42:25.725000,662f7e728d1d64541ab2b77e,2114g0_mbk-14-12_1714387201_1714387345_1165,2114g0,180,7,109.17707648717234,141.04409216224118,mbk-14-12_1714387201.mp4,2072,,,2024-04-29 10:40:01,1165,2.4789998531341553,mbk-14-12_1714387201.mp4,mbk-14-12,70.7790008039728,mbk-14-12_1714387201.mp4,2131,[],2114
2024-04-29 10:43:05.193000,662f7d558d1d64541aa56851,722g0_mbk-14-11_1714387201_1714387385_1481,722g0,189,0,1058.6288683810944,187.52083581711122,mbk-14-11_1714387201.mp4,2052,,,2024-04-29 10:40:01,1481,8.358000040054321,mbk-14-11_1714387201.mp4,mbk-14-11,841.0306827630175,mbk-14-11_1714387201.mp4,2153,[],722
2024-04-29 10:34:56.643000,662f7e1c8d1d64541aaeea50,1693g0_mbk-14-12_1714386601_1714386896_2374,1693g0,878,313,17083.61033833055,164.85739741144104,mbk-14-12_1714386601.mp4,1149,,,2024-04-29 10:35:01,2374,246.25100016593933,mbk-14-12_1714386601.mp4,mbk-14-12,941.4312395394182,mbk-14-12_1714386901.mp4,1435,[],1693
2024-04-29 10:34:58.042000,662f7e1c8d1d64541aaeea56,1870g0_mbk-14-12_1714386601_1714386898_2385,1870g0,779,234,9683.377299418655,160.83675422400157,mbk-14-12_1714386601.mp4,1257,,,2024-04-29 10:35:01,2385,73.74399995803833,mbk-14-12_1714386601.mp4,mbk-14-12,874.0306863134932,mbk-14-12_1714386901.mp4,1435,[],1870
2024-04-29 10:35:01,662f7e1c8d1d64541aaeea5a,1908g0_mbk-14-12_1714386901_1714386901_2,1908g0,1039,445,5251.432040705567,188.00472885729283,mbk-14-12_1714386901.mp4,208,,,2024-04-29 10:35:01,2,37.3529999256134,mbk-14-12_1714386901.mp4,mbk-14-12,1816.44842199448,mbk-14-12_1714386901.mp4,540,[],1908
2024-04-29 10:35:01.765000,662f7e1c8d1d64541aaeea5e,1922g0_mbk-14-12_1714386901_1714386901_13,1922g0,365,25,2376.0510997614374,166.73721200217454,mbk-14-12_1714386901.mp4,1829,,,2024-04-29 10:35:01,13,13.359999895095825,mbk-14-12_1714386901.mp4,mbk-14-12,862.6596700183713,mbk-14-12_1714386901.mp4,2016,[],1922
2024-04-29 10:34:57.802000,662f7d1e8d1d64541aa39fcf,596g0_mbk-14-11_1714386601_1714386897_2382,596g0,278,37,2740.786060561307,213.9765440362569,mbk-14-11_1714386601.mp4,2050,,,2024-04-29 10:35:01,2382,180.0699999332428,mbk-14-11_1714386601.mp4,mbk-14-11,64.95959960738307,mbk-14-11_1714386901.mp4,2157,[],596
2024-04-29 10:34:55.283000,662f7d1e8d1d64541aa39fd8,655g0_mbk-14-11_1714386601_1714386895_2362,655g0,299,28,815.4829301461866,171.20945681718607,mbk-14-11_1714386601.mp4,2012,,,2024-04-29 10:35:01,2362,10.200999975204468,mbk-14-11_1714386601.mp4,mbk-14-11,344.82930509650623,mbk-14-11_1714386901.mp4,2155,[],655
2024-04-29 10:30:19.120000,662f7f598d1d64541abd2381,881g0_mbk-14-14_1714386601_1714386619_152,881g0,1119,400,1687.566078181293,43.88999461620556,mbk-14-14_1714386601.mp4,610,,,2024-04-29 10:30:01,152,5.638999938964844,mbk-14-14_1714386601.mp4,mbk-14-14,1538.8341245480333,mbk-14-14_1714386601.mp4,915,[],881
2024-04-29 10:31:14.865000,662f7f598d1d64541abd2387,901g0_mbk-14-14_1714386601_1714386674_598,901g0,1236,454,3084.24561804908,32.37464790480946,mbk-14-14_1714386601.mp4,685,,,2024-04-29 10:30:01,598,21.233999967575073,mbk-14-14_1714386601.mp4,mbk-14-14,2292.0252568668648,mbk-14-14_1714386601.mp4,1016,[],901
2024-04-29 10:31:22.222000,662f7f598d1d64541abd238c,904g0_mbk-14-14_1714386601_1714386682_657,904g0,1110,405,2828.409230535955,33.397179245181256,mbk-14-14_1714386601.mp4,262,,,2024-04-29 10:30:01,657,13.75600004196167,mbk-14-14_1714386601.mp4,mbk-14-14,2350.8892399103756,mbk-14-14_1714386601.mp4,613,[],904
