lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,parent_image_name,frame_no,count_id,plate_number_definition,travel_distance,image_name,plate_representative_vehicle_image_name,ymax,vehicle_type_model,true_video_name,_id,id,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,tracking_id,plate_color_confidence,camera,car_brand_model,xmax,plate_color,full_image_names,video_name,vehicle_type_confidence,province
37.50999999046326,4.222321195794782,0,True,2024-04-29 14:56:52.614000,303.6900675259789,2024-04-29 14:55:01,discard,2024-04-29T21-56-52_FLAG_P_FID_900_OID_12g1_mbk-14-13-vehicle-snapshot_1714402501_1714402612_900.jpg,900,12g1,customer,4.222321195794782,2024-04-29T21-56-52_FLAG_P_FID_900_OID_12g1_mbk-14-13-vehicle-snapshot_1714402501_1714402612_900.jpg,2024-04-29T21-56-52_FLAG_P_FID_900_OID_12g1_mbk-14-13-vehicle-snapshot_1714402501_1714402612_900.jpg,112,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714402501.mp4,662fd9de8d1d64541a802754,12g1_mbk-14-13-vehicle-snapshot_1714402501_1714402612_900,0.7944745421409607,NA,,344953,1754,0.9993762373924255,mbk-14-13-vehicle-snapshot_1714402501.mp4,0.9944665766436079,344953,other,12,0.4830506349200172,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2206,red,['2024-04-29T21-56-52_FLAG_P_FID_900_OID_12g1_mbk-14-13-vehicle-snapshot_1714402501_1714402612_900.jpg'],mbk-14-13-vehicle-snapshot_1714402501.mp4,0.6185835003852844,
37.508999824523926,3.703220664861902,103,False,2024-04-29 14:58:07.593000,251.5650511770777,2024-04-29 14:55:01,discard,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_4g11_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500.jpg,1500,4g11,na,3.703220664861902,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_4g11_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500.jpg,,833,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714402501.mp4,662fd9de8d1d64541a802757,4g11_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500,,NA,,,136,0.9999027252197266,mbk-14-13-vehicle-snapshot_1714402501.mp4,,,pickup,4,,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,555,,['2024-04-29T21-58-07_FLAG_P_FID_1500_OID_4g11_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500.jpg'],mbk-14-13-vehicle-snapshot_1714402501.mp4,0.425418496131897,
37.508999824523926,1.656130628462685,0,True,2024-04-29 14:58:07.593000,315.00000000000193,2024-04-29 14:55:01,discard,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_12g2_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500.jpg,1500,12g2,customer,1.656130628462685,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_12g2_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500.jpg,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_12g2_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500.jpg,110,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714402501.mp4,662fd9de8d1d64541a80275d,12g2_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500,0.8103705048561096,NA,,344953,1757,0.9988204836845398,mbk-14-13-vehicle-snapshot_1714402501.mp4,0.9984961369020675,344953,other,12,0.4917062395593822,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2204,yellow,['2024-04-29T21-58-07_FLAG_P_FID_1500_OID_12g2_mbk-14-13-vehicle-snapshot_1714402501_1714402687_1500.jpg'],mbk-14-13-vehicle-snapshot_1714402501.mp4,0.32191795110702515,th-10
37.509000062942505,3.51318359375,89,False,2024-04-29 14:59:22.572000,90.0,2024-04-29 14:55:01,discard,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_4g12_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100.jpg,2100,4g12,na,3.51318359375,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_4g12_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100.jpg,,838,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714402501.mp4,662fd9de8d1d64541a802760,4g12_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100,,NA,,,134,0.99982088804245,mbk-14-13-vehicle-snapshot_1714402501.mp4,,,suv,4,,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,553,,['2024-04-29T21-59-22_FLAG_P_FID_2100_OID_4g12_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100.jpg'],mbk-14-13-vehicle-snapshot_1714402501.mp4,0.5931631922721863,
37.509000062942505,1.171061197916515,0,True,2024-04-29 14:59:22.572000,0.0,2024-04-29 14:55:01,discard,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_12g3_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100.jpg,2100,12g3,customer,1.171061197916515,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_12g3_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100.jpg,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_12g3_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100.jpg,110,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714402501.mp4,662fd9de8d1d64541a802769,12g3_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100,0.7571451663970947,NA,,344953,1754,0.9993541836738586,mbk-14-13-vehicle-snapshot_1714402501.mp4,0.9998380297948243,344953,motorbike,12,0.48707277681750816,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2204,yellow,['2024-04-29T21-59-22_FLAG_P_FID_2100_OID_12g3_mbk-14-13-vehicle-snapshot_1714402501_1714402762_2100.jpg'],mbk-14-13-vehicle-snapshot_1714402501.mp4,0.3009810149669647,th-10
300.0,101.51148629640329,79,False,2024-04-29 14:55:01,309.3824194098732,2024-04-29 14:55:01,discard,2024-04-29T21-55-01_FLAG_P_FID_0_OID_5g14_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg,0,5g14,na,101.51148629640329,2024-04-29T21-55-01_FLAG_P_FID_0_OID_5g14_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg,,904,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a755412,5g14_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0,,NA,,,278,0.9996168613433838,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,taxi,5,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,877,,['2024-04-29T21-55-01_FLAG_P_FID_0_OID_5g14_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.9529483318328857,
300.0,5.971263899788352,0,True,2024-04-29 14:55:01,11.3099324740204,2024-04-29 14:55:01,toyota,2024-04-29T21-55-01_FLAG_P_FID_0_OID_6g8_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg,0,6g8,customer,5.971263899788352,2024-04-29T21-55-01_FLAG_P_FID_0_OID_6g8_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg,2024-04-29T21-55-01_FLAG_P_FID_0_OID_6g8_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg,175,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a755416,6g8_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0,0.9725736379623413,NA,,333591,1165,0.9495733380317688,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.9902799562595163,333591,other,6,0.252380268151989,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1828,yellow,['2024-04-29T21-55-01_FLAG_P_FID_0_OID_6g8_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.41695547103881836,
74.97900009155273,87.4226793629635,142,False,2024-04-29 14:56:52.614000,129.01940047523655,2024-04-29 14:55:01,discard,2024-04-29T21-56-52_FLAG_P_FID_900_OID_5g15_mbk-14-12-vehicle-snapshot_1714402501_1714402612_900.jpg,900,5g15,na,87.4226793629635,2024-04-29T21-56-52_FLAG_P_FID_900_OID_5g15_mbk-14-12-vehicle-snapshot_1714402501_1714402612_900.jpg,,697,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a755419,5g15_mbk-14-12-vehicle-snapshot_1714402501_1714402612_900,,NA,,,278,0.9998076558113098,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,taxi,5,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,767,,['2024-04-29T21-56-52_FLAG_P_FID_900_OID_5g15_mbk-14-12-vehicle-snapshot_1714402501_1714402612_900.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.9615393877029419,
37.46900010108948,5.855305989583485,0,True,2024-04-29 14:56:15.104000,180.0,2024-04-29 14:55:01,toyota,2024-04-29T21-56-15_FLAG_P_FID_600_OID_6g9_mbk-14-12-vehicle-snapshot_1714402501_1714402575_600.jpg,600,6g9,customer,5.855305989583485,2024-04-29T21-56-15_FLAG_P_FID_600_OID_6g9_mbk-14-12-vehicle-snapshot_1714402501_1714402575_600.jpg,2024-04-29T21-56-15_FLAG_P_FID_600_OID_6g9_mbk-14-12-vehicle-snapshot_1714402501_1714402575_600.jpg,175,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a755420,6g9_mbk-14-12-vehicle-snapshot_1714402501_1714402575_600,0.8745321035385132,NA,,333591,1146,0.90310138463974,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.9981830591352868,333591,truck,6,0.5221553918909992,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1826,red,['2024-04-29T21-56-15_FLAG_P_FID_600_OID_6g9_mbk-14-12-vehicle-snapshot_1714402501_1714402575_600.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.3529214859008789,
74.97899985313416,1.6561306284625295,0,True,2024-04-29 14:58:07.593000,225.0000000000038,2024-04-29 14:55:01,toyota,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_6g10_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg,1500,6g10,customer,7.015481921787263,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_6g10_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_6g10_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg,178,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a755421,6g10_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500,0.5098629593849182,NA,,333591,1146,0.8738423585891724,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.9988594522606217,333591,truck,6,0.4794252539829923,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1830,yellow,['2024-04-29T21-58-07_FLAG_P_FID_1500_OID_6g10_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.34493982791900635,th-10
37.50999999046326,41.12075969610728,91,False,2024-04-29 14:58:07.593000,70.01689347810003,2024-04-29 14:55:01,discard,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_5g16_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg,1500,5g16,na,41.12075969610728,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_5g16_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg,,672,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a755425,5g16_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500,,NA,,,280,0.999967098236084,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,hatchback,5,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,793,,['2024-04-29T21-58-07_FLAG_P_FID_1500_OID_5g16_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.3022424280643463,
37.47000002861023,2.3421223958333144,96,False,2024-04-29 14:59:22.572000,270.0,2024-04-29 14:55:01,discard,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_5g17_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg,2100,5g17,na,2.3421223958333144,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_5g17_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg,,672,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a75542a,5g17_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100,,NA,,,280,0.9999021291732788,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,taxi,5,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,793,,['2024-04-29T21-59-22_FLAG_P_FID_2100_OID_5g17_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.31312137842178345,
37.47000002861023,1.1710611979167425,0,True,2024-04-29 14:59:22.572000,0.0,2024-04-29 14:55:01,toyota,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_6g11_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg,2100,6g11,customer,1.1710611979167425,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_6g11_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_6g11_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg,175,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714402501.mp4,662fd8538d1d64541a755430,6g11_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100,0.7299044728279114,NA,,333591,1149,0.8689306378364563,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.981279647713367,333591,truck,6,0.4701627710634084,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1833,yellow,['2024-04-29T21-59-22_FLAG_P_FID_2100_OID_6g11_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg'],mbk-14-12-vehicle-snapshot_1714402501.mp4,0.44005557894706726,th-10
638.1899998188019,577.1526136350142,0,True,2024-04-29 14:55:45.633000,193.61330002190599,2024-04-29 14:55:01,discard,2024-04-29T21-55-45_FLAG_P_FID_364_OID_69g0_mbk-14-11-vehicle_1714402501_1714402545_364.jpg,364,69g0,customer,3361.8001337479914,2024-04-29T21-55-45_FLAG_P_FID_364_OID_69g0_mbk-14-11-vehicle_1714402501_1714402545_364.jpg,2024-04-29T21-55-45_FLAG_P_FID_364_OID_69g0_mbk-14-11-vehicle_1714402501_1714402545_364.jpg,332,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714402501.mp4,662fd6c18d1d64541a6894b4,69g0_mbk-14-11-vehicle_1714402501_1714402545_364,0.8503403663635254,NA,,ทส5083,1061,0.9582074284553528,mbk-14-11-vehicle_1714402501.mp4,0.6942118786589331,ทล5083,taxi,69,0.5016326634445081,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1792,red,['2024-04-29T21-55-45_FLAG_P_FID_364_OID_69g0_mbk-14-11-vehicle_1714402501_1714402545_364.jpg'],mbk-14-11-vehicle_1714402501.mp4,0.9854573607444763,
113.12800002098083,884.7907912956073,0,True,2024-04-29 14:57:49.518000,193.3924977537511,2024-04-29 14:55:01,toyota,2024-04-29T21-57-49_FLAG_P_FID_1355_OID_75g0_mbk-14-11-vehicle_1714402501_1714402669_1355.jpg,1355,75g0,customer,1845.3328987038115,2024-04-29T21-57-49_FLAG_P_FID_1355_OID_75g0_mbk-14-11-vehicle_1714402501_1714402669_1355.jpg,2024-04-29T21-57-49_FLAG_P_FID_1355_OID_75g0_mbk-14-11-vehicle_1714402501_1714402669_1355.jpg,318,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714402501.mp4,662fd6c18d1d64541a6894b8,75g0_mbk-14-11-vehicle_1714402501_1714402669_1355,0.8055865168571472,economy,,มศ3525,1051,0.9998425245285034,mbk-14-11-vehicle_1714402501.mp4,0.7572607651028933,มค3525,taxi,75,0.41698535974019124,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1768,red,['2024-04-29T21-57-49_FLAG_P_FID_1355_OID_75g0_mbk-14-11-vehicle_1714402501_1714402669_1355.jpg'],mbk-14-11-vehicle_1714402501.mp4,0.998569130897522,
122.12700009346008,776.9574061542643,0,True,2024-04-29 14:59:52.963000,191.12363293115277,2024-04-29 14:55:01,toyota,2024-04-29T21-59-52_FLAG_P_FID_2343_OID_77g0_mbk-14-11-vehicle_1714402501_1714402792_2343.jpg,2343,77g0,customer,2868.862142919895,2024-04-29T21-59-52_FLAG_P_FID_2343_OID_77g0_mbk-14-11-vehicle_1714402501_1714402792_2343.jpg,2024-04-29T21-59-52_FLAG_P_FID_2343_OID_77g0_mbk-14-11-vehicle_1714402501_1714402792_2343.jpg,285,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714402501.mp4,662fd6c18d1d64541a6894bb,77g0_mbk-14-11-vehicle_1714402501_1714402792_2343,0.6001865267753601,economy,,ทส645,1056,0.9799458384513855,mbk-14-11-vehicle_1714402501.mp4,0.8859657770707658,ทล645,sedan,77,0.45215874718959725,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1759,red,['2024-04-29T21-59-52_FLAG_P_FID_2343_OID_77g0_mbk-14-11-vehicle_1714402501_1714402792_2343.jpg'],mbk-14-11-vehicle_1714402501.mp4,0.9220646619796753,
36.58899998664856,0.0,145,False,2024-04-29 14:49:59.161000,0.0,2024-04-29 14:50:01,discard,2024-04-29T21-49-59_FLAG_P_FID_2400_OID_5g13_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg,2400,5g13,na,0.0,2024-04-29T21-49-59_FLAG_P_FID_2400_OID_5g13_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg,,681,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714401901.mp4,662fd8358d1d64541a742554,5g13_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400,,NA,,,280,0.9906636476516724,mbk-14-12-vehicle-snapshot_1714401901.mp4,,,truck,5,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,746,,['2024-04-29T21-49-59_FLAG_P_FID_2400_OID_5g13_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg'],mbk-14-12-vehicle-snapshot_1714402201.mp4,0.23978188633918762,
36.58899998664856,3.51318359375,0,True,2024-04-29 14:49:59.161000,0.0,2024-04-29 14:50:01,toyota,2024-04-29T21-49-59_FLAG_P_FID_2400_OID_6g7_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg,2400,6g7,customer,3.51318359375,2024-04-29T21-49-59_FLAG_P_FID_2400_OID_6g7_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg,2024-04-29T21-49-59_FLAG_P_FID_2400_OID_6g7_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg,178,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714401901.mp4,662fd8358d1d64541a742559,6g7_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400,0.5944031476974487,NA,,333591,1146,0.9332379102706909,mbk-14-12-vehicle-snapshot_1714401901.mp4,0.9994596298024213,333591,truck,6,0.31299818774956706,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1833,yellow,['2024-04-29T21-49-59_FLAG_P_FID_2400_OID_6g7_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg'],mbk-14-12-vehicle-snapshot_1714402201.mp4,0.505611777305603,
1497.680999994278,220.72251425075632,149,False,2024-04-29 14:49:58.681000,211.32869286780416,2024-04-29 14:50:01,discard,2024-04-29T21-49-58_FLAG_P_FID_2400_OID_1g0_mbk-14-11-vehicle-snapshot_1714401901_1714402198_2400.jpg,2400,1g0,na,2345.6776032775515,2024-04-29T21-49-58_FLAG_P_FID_2400_OID_1g0_mbk-14-11-vehicle-snapshot_1714401901_1714402198_2400.jpg,,789,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714401901.mp4,662fd6898d1d64541a66ef73,1g0_mbk-14-11-vehicle-snapshot_1714401901_1714402198_2400,,NA,,,266,0.9999990463256836,mbk-14-11-vehicle-snapshot_1714401901.mp4,,,taxi,1,,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,887,,['2024-04-29T21-49-58_FLAG_P_FID_2400_OID_1g0_mbk-14-11-vehicle-snapshot_1714401901_1714402198_2400.jpg'],mbk-14-11-vehicle-snapshot_1714402201.mp4,0.9965521097183228,
75.06299996376038,115.53217593703566,252,False,2024-04-29 14:45:37.634000,259.48737283007864,2024-04-29 14:45:01,discard,2024-04-29T21-45-37_FLAG_P_FID_300_OID_8g0_mbk-14-14-vehicle-snapshot_1714401901_1714401937_300.jpg,300,8g0,na,125.17219306693926,2024-04-29T21-45-37_FLAG_P_FID_300_OID_8g0_mbk-14-14-vehicle-snapshot_1714401901_1714401937_300.jpg,,697,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-14_1714401901.mp4,662fdb648d1d64541a8ac3f1,8g0_mbk-14-14-vehicle-snapshot_1714401901_1714401937_300,,NA,,,290,0.9979597330093384,mbk-14-14-vehicle-snapshot_1714401901.mp4,,,motorbike,8,,mbk-14-14-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,423,,['2024-04-29T21-45-37_FLAG_P_FID_300_OID_8g0_mbk-14-14-vehicle-snapshot_1714401901_1714401937_300.jpg'],mbk-14-14-vehicle-snapshot_1714401901.mp4,0.9803998470306396,
