timestamp_precise,_id,id,count_id,ymax,ymin,travel_distance,travel_trajectory,original_video_name,xmin,parent_image_name,image_name,timestamp,frame_no,lifetime,true_video_name,camera,travel_displacement,video_name,xmax,full_image_names,tracking_id
2024-04-29 10:40:58.749000,662f7e728d1d64541ab2b713,2040g0_mbk-14-12_1714387201_1714387258_469,2040g0,440,46,2393.2477018706577,317.6213497565908,mbk-14-12_1714387201.mp4,2082,,,2024-04-29 10:40:01,469,25.352999925613403,mbk-14-12_1714387201.mp4,mbk-14-12,344.0070754001327,mbk-14-12_1714387201.mp4,2199,[],2040
2024-04-29 10:41:08.986000,662f7e728d1d64541ab2b714,2052g0_mbk-14-12_1714387201_1714387268_551,2052g0,1210,526,4732.493675135488,21.975142208267332,mbk-14-12_1714387201.mp4,765,,,2024-04-29 10:40:01,551,36.110000133514404,mbk-14-12_1714387201.mp4,mbk-14-12,1721.2086025810972,mbk-14-12_1714387201.mp4,1149,[],2052
2024-04-29 10:43:01.595000,662f7e728d1d64541ab2b719,2130g0_mbk-14-12_1714387201_1714387381_1452,2130g0,243,0,1036.2244757054325,15.52411099675426,mbk-14-12_1714387201.mp4,2060,,,2024-04-29 10:40:01,1452,43.5479998588562,mbk-14-12_1714387201.mp4,mbk-14-12,240.64951452387078,mbk-14-12_1714387201.mp4,2149,[],2130
2024-04-29 10:43:20.790000,662f7e728d1d64541ab2b71d,2144g0_mbk-14-12_1714387201_1714387400_1606,2144g0,704,163,2338.6592068471714,4.922109831152275,mbk-14-12_1714387201.mp4,1395,,,2024-04-29 10:40:01,1606,12.717000007629395,mbk-14-12_1714387201.mp4,mbk-14-12,2074.5735009107516,mbk-14-12_1714387201.mp4,1658,[],2144
2024-04-29 10:44:47.525000,662f7e728d1d64541ab2b720,2163g0_mbk-14-12_1714387201_1714387487_2300,2163g0,1060,384,4863.733468393616,207.4198712556376,mbk-14-12_1714387201.mp4,206,,,2024-04-29 10:40:01,2300,69.1010000705719,mbk-14-12_1714387201.mp4,mbk-14-12,1614.7914834586961,mbk-14-12_1714387201.mp4,496,[],2163
2024-04-29 10:40:32.756000,662f7d558d1d64541aa56797,689g0_mbk-14-11_1714387201_1714387232_261,689g0,1320,709,3428.298336387877,283.276397042316,mbk-14-11_1714387201.mp4,340,,,2024-04-29 10:40:01,261,19.875,mbk-14-11_1714387201.mp4,mbk-14-11,749.6054110695839,mbk-14-11_1714387201.mp4,710,[],689
2024-04-29 10:43:19.710000,662f7d558d1d64541aa56799,726g0_mbk-14-11_1714387201_1714387399_1597,726g0,248,4,517.4634752904954,352.1330653860873,mbk-14-11_1714387201.mp4,2047,,,2024-04-29 10:40:01,1597,3.239000082015991,mbk-14-11_1714387201.mp4,mbk-14-11,504.79394035677484,mbk-14-11_1714387201.mp4,2171,[],726
2024-04-29 10:43:39.945000,662f7d558d1d64541aa5679b,727g0_mbk-14-11_1714387201_1714387419_1759,727g0,402,35,1461.7130669395451,357.64748825495053,mbk-14-11_1714387201.mp4,2029,,,2024-04-29 10:40:01,1759,7.758000135421753,mbk-14-11_1714387201.mp4,mbk-14-11,1169.7049091731503,mbk-14-11_1714387201.mp4,2174,[],727
2024-04-29 10:35:05.365000,662f7f7c8d1d64541abf3c67,1020g0_mbk-14-14_1714386901_1714386905_42,1020g0,1164,325,2440.3844802341932,220.22650859654414,mbk-14-14_1714386901.mp4,955,,,2024-04-29 10:35:01,42,8.800999879837036,mbk-14-14_1714386901.mp4,mbk-14-14,2000.0905912176097,mbk-14-14_1714386901.mp4,1278,[],1020
2024-04-29 10:35:05.763000,662f7f7c8d1d64541abf3c6c,1021g0_mbk-14-14_1714386901_1714386905_45,1021g0,1229,576,2364.89579788233,218.07703915607013,mbk-14-14_1714386901.mp4,484,,,2024-04-29 10:35:01,45,7.082000017166138,mbk-14-14_1714386901.mp4,mbk-14-14,2067.850366376242,mbk-14-14_1714386901.mp4,798,[],1021
2024-04-29 10:35:09.762000,662f7d1e8d1d64541aa39e0d,669g0_mbk-14-11_1714386901_1714386909_77,669g0,700,210,1767.1253006817522,3.123547446893781,mbk-14-11_1714386901.mp4,1598,,,2024-04-29 10:35:01,77,5.997999906539917,mbk-14-11_1714386901.mp4,mbk-14-11,1719.330020460104,mbk-14-11_1714386901.mp4,1825,[],669
2024-04-29 10:35:19.360000,662f7d1e8d1d64541aa39e13,673g0_mbk-14-11_1714386901_1714386919_154,673g0,175,0,226.17781004275844,44.409342785353175,mbk-14-11_1714386901.mp4,2080,,,2024-04-29 10:35:01,154,5.11899995803833,mbk-14-11_1714386901.mp4,mbk-14-11,80.32660374494026,mbk-14-11_1714386901.mp4,2155,[],673
2024-04-29 10:30:26.118000,662f7e1c8d1d64541aaeed2e,1303g0_mbk-14-13_1714386601_1714386626_208,1303g0,721,241,2378.6314842117563,323.2152371793362,mbk-14-13_1714386601.mp4,1464,,,2024-04-29 10:30:01,208,10.878000020980835,mbk-14-13_1714386601.mp4,mbk-14-13,788.1250562280443,mbk-14-13_1714386601.mp4,1646,[],1303
2024-04-29 10:30:30.517000,662f7e1c8d1d64541aaeed37,1309g0_mbk-14-13_1714386601_1714386630_243,1309g0,688,234,1140.727986767126,333.2164027263837,mbk-14-13_1714386601.mp4,1449,,,2024-04-29 10:30:01,243,4.239000082015991,mbk-14-13_1714386601.mp4,mbk-14-13,823.8088838904702,mbk-14-13_1714386601.mp4,1738,[],1309
2024-04-29 10:30:35.875000,662f7e1c8d1d64541aaeed3c,1311g0_mbk-14-13_1714386601_1714386635_286,1311g0,84,0,512.9083571367346,12.401695816721302,mbk-14-13_1714386601.mp4,2115,,,2024-04-29 10:30:01,286,6.996999979019165,mbk-14-13_1714386601.mp4,mbk-14-13,458.03315894279484,mbk-14-13_1714386601.mp4,2171,[],1311
2024-04-29 10:32:57.476000,662f7e1c8d1d64541aaeed3e,1375g0_mbk-14-13_1714386601_1714386777_1419,1375g0,412,16,1171.806970730975,329.0612525364007,mbk-14-13_1714386601.mp4,1887,,,2024-04-29 10:30:01,1419,8.638000011444092,mbk-14-13_1714386601.mp4,mbk-14-13,920.2276089354918,mbk-14-13_1714386601.mp4,2047,[],1375
2024-04-29 10:33:00.315000,662f7e1c8d1d64541aaeed44,1379g0_mbk-14-13_1714386601_1714386780_1442,1379g0,70,0,168.3744041458923,9.18054195762615,mbk-14-13_1714386601.mp4,2110,,,2024-04-29 10:30:01,1442,4.517999887466431,mbk-14-13_1714386601.mp4,mbk-14-13,117.43939798648641,mbk-14-13_1714386601.mp4,2166,[],1379
2024-04-29 10:34:22.492000,662f7e1c8d1d64541aaeed4b,1440g0_mbk-14-13_1714386601_1714386862_2099,1440g0,124,0,2756.6286122807346,29.969569476566726,mbk-14-13_1714386601.mp4,2087,,,2024-04-29 10:30:01,2099,17.235000133514404,mbk-14-13_1714386601.mp4,mbk-14-13,2407.574802714422,mbk-14-13_1714386601.mp4,2183,[],1440
2024-04-29 10:32:03.091000,662f7e078d1d64541aadfc21,1753g0_mbk-14-12_1714386601_1714386723_985,1753g0,311,0,471.8078541310588,4.000185760513107,mbk-14-12_1714386601.mp4,2014,,,2024-04-29 10:30:01,985,3.638000011444092,mbk-14-12_1714386601.mp4,mbk-14-12,335.74142778088844,mbk-14-12_1714386601.mp4,2147,[],1753
2024-04-29 10:34:29.410000,662f7e078d1d64541aadfc24,1897g0_mbk-14-12_1714386601_1714386869_2156,1897g0,241,0,343.40154537456095,359.1605614662877,mbk-14-12_1714386601.mp4,2058,,,2024-04-29 10:30:01,2156,2.7189998626708984,mbk-14-12_1714386601.mp4,mbk-14-12,319.7340220013118,mbk-14-12_1714386601.mp4,2194,[],1897
2024-04-29 10:32:58.955000,662f7d018d1d64541aa23fe9,600g0_mbk-14-11_1714386601_1714386778_1431,600g0,168,0,276.44781594775225,356.42366562500274,mbk-14-11_1714386601.mp4,2085,,,2024-04-29 10:30:01,1431,21.633999824523926,mbk-14-11_1714386601.mp4,mbk-14-11,18.77353916078101,mbk-14-11_1714386601.mp4,2143,[],600
2024-04-29 10:34:22.572000,662f7d018d1d64541aa23fed,635g0_mbk-14-11_1714386601_1714386862_2100,635g0,409,67,2301.426569832014,12.279154476426596,mbk-14-11_1714386601.mp4,2024,,,2024-04-29 10:30:01,2100,10.35700011253357,mbk-14-11_1714386601.mp4,mbk-14-11,1982.2839001503266,mbk-14-11_1714386601.mp4,2181,[],635
2024-04-29 10:34:48.564000,662f7d018d1d64541aa23ff6,652g0_mbk-14-11_1714386601_1714386888_2308,652g0,690,199,1807.5606427345422,6.952957468173915,mbk-14-11_1714386601.mp4,1680,,,2024-04-29 10:30:01,2308,6.358000040054321,mbk-14-11_1714386601.mp4,mbk-14-11,1692.9227804352417,mbk-14-11_1714386601.mp4,1888,[],652
2024-04-29 10:25:06.122000,662f7f2c8d1d64541abadf48,698g0_mbk-14-14_1714386301_1714386306_48,698g0,234,0,2298.010067532252,217.86906283066736,mbk-14-14_1714386301.mp4,2147,,,2024-04-29 10:25:01,48,11.476999998092651,mbk-14-14_1714386301.mp4,mbk-14-14,1987.827315566232,mbk-14-14_1714386301.mp4,2283,[],698
2024-04-29 10:25:14.360000,662f7f2c8d1d64541abadf4d,711g0_mbk-14-14_1714386301_1714386314_114,711g0,704,93,2326.7549607415754,216.33542528314194,mbk-14-14_1714386301.mp4,1456,,,2024-04-29 10:25:01,114,6.998000144958496,mbk-14-14_1714386301.mp4,mbk-14-14,2033.7533614497456,mbk-14-14_1714386301.mp4,1707,[],711
2024-04-29 10:27:20.004000,662f7f2c8d1d64541abadf50,782g0_mbk-14-14_1714386301_1714386440_1119,782g0,1264,571,1393.7153566685263,221.07373367545244,mbk-14-14_1714386301.mp4,369,,,2024-04-29 10:25:01,1119,2.11899995803833,mbk-14-14_1714386301.mp4,mbk-14-14,1293.9908297906456,mbk-14-14_1714386301.mp4,866,[],782
2024-04-29 10:24:56.323000,662f7da88d1d64541aa963c3,1379g0_mbk-14-12_1714386001_1714386296_2370,1379g0,613,323,1329.638723998055,238.51253063578602,mbk-14-12_1714386001.mp4,1585,,,2024-04-29 10:25:01,2370,14.078999996185303,mbk-14-12_1714386001.mp4,mbk-14-12,439.44607827345976,mbk-14-12_1714386301.mp4,1721,[],1379
2024-04-29 10:25:10.762000,662f7da88d1d64541aa963c7,1390g0_mbk-14-12_1714386301_1714386310_85,1390g0,1185,594,801.7794990476931,231.98609905224887,mbk-14-12_1714386301.mp4,1112,,,2024-04-29 10:25:01,85,1.6000001430511475,mbk-14-12_1714386301.mp4,mbk-14-12,762.5128287962859,mbk-14-12_1714386301.mp4,1339,[],1390
2024-04-29 10:25:52.870000,662f7da88d1d64541aa963cd,1431g0_mbk-14-12_1714386301_1714386352_422,1431g0,801,231,2321.318312365683,218.043693598764,mbk-14-12_1714386301.mp4,1299,,,2024-04-29 10:25:01,422,11.476999998092651,mbk-14-12_1714386301.mp4,mbk-14-12,2057.98637905285,mbk-14-12_1714386301.mp4,1508,[],1431
2024-04-29 10:27:07.489000,662f7da88d1d64541aa963d1,1507g0_mbk-14-12_1714386301_1714386427_1019,1507g0,119,0,820.8548825399681,263.34979968334085,mbk-14-12_1714386301.mp4,2077,,,2024-04-29 10:25:01,1019,13.716000080108643,mbk-14-12_1714386301.mp4,mbk-14-12,262.91562737245886,mbk-14-12_1714386301.mp4,2171,[],1507
2024-04-29 10:27:32.482000,662f7da88d1d64541aa963d6,1520g0_mbk-14-12_1714386301_1714386452_1219,1520g0,1199,475,2539.6581340966777,214.79210730809166,mbk-14-12_1714386301.mp4,398,,,2024-04-29 10:25:01,1219,7.7179999351501465,mbk-14-12_1714386301.mp4,mbk-14-12,2144.686286410142,mbk-14-12_1714386301.mp4,711,[],1520
2024-04-29 10:28:37.584000,662f7da88d1d64541aa963d9,1574g0_mbk-14-12_1714386301_1714386517_1740,1574g0,793,213,580.8447212343668,343.244251070801,mbk-14-12_1714386301.mp4,1651,,,2024-04-29 10:25:01,1740,4.999000072479248,mbk-14-12_1714386301.mp4,mbk-14-12,113.73771748178505,mbk-14-12_1714386301.mp4,1850,[],1574
2024-04-29 10:25:40.114000,662f7cc88d1d64541a9f987f,513g0_mbk-14-11_1714386301_1714386340_320,513g0,220,0,2287.610939581014,12.568476230925256,mbk-14-11_1714386301.mp4,2059,,,2024-04-29 10:25:01,320,10.23799991607666,mbk-14-11_1714386301.mp4,mbk-14-11,2018.0850429190118,mbk-14-11_1714386301.mp4,2176,[],513
2024-04-29 10:26:03.348000,662f7cc88d1d64541a9f988d,519g0_mbk-14-11_1714386301_1714386363_506,519g0,550,138,2234.5313351147,223.92205149608955,mbk-14-11_1714386301.mp4,1827,,,2024-04-29 10:25:01,506,7.398000001907349,mbk-14-11_1714386301.mp4,mbk-14-11,1804.6736989231672,mbk-14-11_1714386301.mp4,2010,[],519
2024-04-29 10:26:56.093000,662f7cc88d1d64541a9f9893,524g0_mbk-14-11_1714386301_1714386416_928,524g0,316,25,2544.7575761172293,8.75384128942753,mbk-14-11_1714386301.mp4,2040,,,2024-04-29 10:25:01,928,34.99000000953674,mbk-14-11_1714386301.mp4,mbk-14-11,1992.9400772080153,mbk-14-11_1714386301.mp4,2171,[],524
2024-04-29 10:26:43.336000,662f7cc88d1d64541a9f9898,525g0_mbk-14-11_1714386301_1714386403_826,525g0,1159,583,3293.94260176773,241.853482995839,mbk-14-11_1714386301.mp4,1038,,,2024-04-29 10:25:01,826,18.355000019073486,mbk-14-11_1714386301.mp4,mbk-14-11,1119.6043257176188,mbk-14-11_1714386301.mp4,1345,[],525
2024-04-29 10:28:00.717000,662f7cc88d1d64541a9f989e,530g0_mbk-14-11_1714386301_1714386480_1445,530g0,859,217,5576.187750209785,0.17629414984315706,mbk-14-11_1714386301.mp4,1380,,,2024-04-29 10:25:01,1445,84.45700001716614,mbk-14-11_1714386301.mp4,mbk-14-11,761.1933819025293,mbk-14-11_1714386301.mp4,1598,[],530
2024-04-29 10:27:59.075000,662f7cc88d1d64541a9f98a3,549g0_mbk-14-11_1714386301_1714386479_1432,549g0,894,269,2621.2556219543503,9.583373324302407,mbk-14-11_1714386301.mp4,1309,,,2024-04-29 10:25:01,1432,14.875999927520752,mbk-14-11_1714386301.mp4,mbk-14-11,2004.7285109043532,mbk-14-11_1714386301.mp4,1595,[],549
2024-04-29 10:21:12.864000,662f7f0b8d1d64541ab943e5,534g0_mbk-14-14_1714386001_1714386072_582,534g0,1157,594,5188.935147840766,235.3508856549305,mbk-14-14_1714386001.mp4,262,,,2024-04-29 10:20:01,582,35.99000000953674,mbk-14-14_1714386001.mp4,mbk-14-14,1474.7710736816412,mbk-14-14_1714386001.mp4,454,[],534
2024-04-29 10:23:07.192000,662f7f0b8d1d64541ab943e8,589g0_mbk-14-14_1714386001_1714386187_1497,589g0,1189,644,581.4210984130291,222.78161700764753,mbk-14-14_1714386001.mp4,348,,,2024-04-29 10:20:01,1497,0.6399998664855957,mbk-14-14_1714386001.mp4,mbk-14-14,577.5944030166975,mbk-14-14_1714386001.mp4,601,[],589
2024-04-29 10:23:56.818000,662f7f0b8d1d64541ab943eb,616g0_mbk-14-14_1714386001_1714386236_1894,616g0,1215,491,2871.0770912792204,236.17646097156612,mbk-14-14_1714386001.mp4,262,,,2024-04-29 10:20:01,1894,20.99399995803833,mbk-14-14_1714386001.mp4,mbk-14-14,1533.6811372616332,mbk-14-14_1714386001.mp4,505,[],616
2024-04-29 10:23:45.941000,662f7f0b8d1d64541ab943f0,622g0_mbk-14-14_1714386001_1714386225_1807,622g0,1152,620,1920.796763226897,267.08521672696384,mbk-14-14_1714386001.mp4,262,,,2024-04-29 10:20:01,1807,13.276000022888184,mbk-14-14_1714386001.mp4,mbk-14-14,575.7358949115229,mbk-14-14_1714386001.mp4,514,[],622
2024-04-29 10:23:55.579000,662f7f0b8d1d64541ab943f6,625g0_mbk-14-14_1714386001_1714386235_1884,625g0,1276,557,783.5140354132282,263.5812132697612,mbk-14-14_1714386001.mp4,262,,,2024-04-29 10:20:01,1884,10.276000022888184,mbk-14-14_1714386001.mp4,mbk-14-14,377.10352611394273,mbk-14-14_1714386001.mp4,355,[],625
2024-04-29 10:23:59.458000,662f7f0b8d1d64541ab943fa,630g0_mbk-14-14_1714386001_1714386239_1915,630g0,824,194,2291.9378201064756,223.3864610671188,mbk-14-14_1714386001.mp4,1264,,,2024-04-29 10:20:01,1915,12.596999883651733,mbk-14-14_1714386001.mp4,mbk-14-14,1882.1106709934186,mbk-14-14_1714386001.mp4,1606,[],630
2024-04-29 10:24:00.057000,662f7f0b8d1d64541ab943fe,640g0_mbk-14-14_1714386001_1714386240_1920,640g0,1227,604,1069.5729129275041,261.8346676157401,mbk-14-14_1714386001.mp4,262,,,2024-04-29 10:20:01,1920,5.5980000495910645,mbk-14-14_1714386001.mp4,mbk-14-14,808.0262863751689,mbk-14-14_1714386001.mp4,536,[],640
2024-04-29 10:24:03.938000,662f7f0b8d1d64541ab94405,645g0_mbk-14-14_1714386001_1714386243_1951,645g0,1149,426,1162.0264203353242,262.3996005756199,mbk-14-14_1714386001.mp4,262,,,2024-04-29 10:20:01,1951,6.5980000495910645,mbk-14-14_1714386001.mp4,mbk-14-14,770.2992742411977,mbk-14-14_1714386001.mp4,533,[],645
2024-04-29 10:24:16.453000,662f7f0b8d1d64541ab9440b,655g0_mbk-14-14_1714386001_1714386256_2051,655g0,1290,648,2617.607193052717,238.2297426039757,mbk-14-14_1714386001.mp4,592,,,2024-04-29 10:20:01,2051,16.27500009536743,mbk-14-14_1714386001.mp4,mbk-14-14,1512.439931618124,mbk-14-14_1714386001.mp4,924,[],655
2024-04-29 10:24:15.293000,662f7f0b8d1d64541ab94411,659g0_mbk-14-14_1714386001_1714386255_2042,659g0,1096,388,1938.2356685497991,265.81190307326864,mbk-14-14_1714386001.mp4,845,,,2024-04-29 10:20:01,2042,13.996999979019165,mbk-14-14_1714386001.mp4,mbk-14-14,1026.2479067530821,mbk-14-14_1714386001.mp4,1358,[],659
2024-04-29 10:24:39.446000,662f7f0b8d1d64541ab94418,667g0_mbk-14-14_1714386001_1714386279_2235,667g0,1210,529,2522.4736629720273,222.9130034540849,mbk-14-14_1714386001.mp4,397,,,2024-04-29 10:20:01,2235,26.632000207901,mbk-14-14_1714386001.mp4,mbk-14-14,1750.8633838882074,mbk-14-14_1714386001.mp4,810,[],667
2024-04-29 10:19:58.443000,662f7df68d1d64541aad1750,859g0_mbk-14-13_1714385701_1714385998_2387,859g0,590,110,1646.0558692618426,2.4526856921106472,mbk-14-13_1714385701.mp4,1595,,,2024-04-29 10:20:01,2387,13.316999912261963,mbk-14-13_1714385701.mp4,mbk-14-13,1422.9718767991433,mbk-14-13_1714386001.mp4,1878,[],859
2024-04-29 10:21:31.618000,662f7df68d1d64541aad1751,877g0_mbk-14-13_1714386001_1714386091_732,877g0,414,0,2026.6365913621828,296.8464278199439,mbk-14-13_1714386001.mp4,1843,,,2024-04-29 10:20:01,732,38.109999895095825,mbk-14-13_1714386001.mp4,mbk-14-13,853.1411901314905,mbk-14-13_1714386001.mp4,1986,[],877
2024-04-29 10:21:40.736000,662f7df68d1d64541aad1755,889g0_mbk-14-13_1714386001_1714386100_805,889g0,363,4,912.6632853905693,305.44571032759825,mbk-14-13_1714386001.mp4,1906,,,2024-04-29 10:20:01,805,6.878000020980835,mbk-14-13_1714386001.mp4,mbk-14-13,678.4882398745149,mbk-14-13_1714386001.mp4,2063,[],889
2024-04-29 10:23:56.818000,662f7df68d1d64541aad1759,1007g0_mbk-14-13_1714386001_1714386236_1895,1007g0,353,60,832.5147083264967,304.2157021324374,mbk-14-13_1714386001.mp4,1897,,,2024-04-29 10:20:01,1895,3.5190000534057617,mbk-14-13_1714386001.mp4,mbk-14-13,672.6765530168567,mbk-14-13_1714386001.mp4,2077,[],1007
2024-04-29 10:24:00.297000,662f7df68d1d64541aad190a,1010g0_mbk-14-13_1714386001_1714386240_1923,1010g0,405,0,1213.9008611890806,296.35179243666215,mbk-14-13_1714386001.mp4,1859,,,2024-04-29 10:20:01,1923,7.998000144958496,mbk-14-13_1714386001.mp4,mbk-14-13,844.2336039680121,mbk-14-13_1714386001.mp4,2009,[],1010
2024-04-29 10:24:05.815000,662f7df68d1d64541aad190e,1020g0_mbk-14-13_1714386001_1714386245_1967,1020g0,381,0,677.9272227391571,315.6030911943805,mbk-14-13_1714386001.mp4,1864,,,2024-04-29 10:20:01,1967,3.5190000534057617,mbk-14-13_1714386001.mp4,mbk-14-13,550.6939407882563,mbk-14-13_1714386001.mp4,2049,[],1020
2024-04-29 10:24:15.173000,662f7df68d1d64541aad191a,1028g0_mbk-14-13_1714386001_1714386255_2042,1028g0,238,0,806.29164431025,313.7234251071202,mbk-14-13_1714386001.mp4,2070,,,2024-04-29 10:20:01,2042,8.278000116348267,mbk-14-13_1714386001.mp4,mbk-14-13,594.6984989676816,mbk-14-13_1714386001.mp4,2178,[],1028
2024-04-29 10:24:16.052000,662f7df68d1d64541aad191d,1032g0_mbk-14-13_1714386001_1714386256_2049,1032g0,259,0,1075.0218464795887,304.2600326900894,mbk-14-13_1714386001.mp4,2033,,,2024-04-29 10:20:01,2049,9.23799991607666,mbk-14-13_1714386001.mp4,mbk-14-13,750.9607414939221,mbk-14-13_1714386001.mp4,2140,[],1032
2024-04-29 10:24:40.046000,662f7df68d1d64541aad1921,1049g0_mbk-14-13_1714386001_1714386280_2241,1049g0,323,2,1224.8206115532143,287.82485225541643,mbk-14-13_1714386001.mp4,1953,,,2024-04-29 10:20:01,2241,23.87399983406067,mbk-14-13_1714386001.mp4,mbk-14-13,765.1287656430094,mbk-14-13_1714386001.mp4,2087,[],1049
2024-04-29 10:19:39.447000,662f7d5c8d1d64541aa59991,766g0_mbk-14-12_1714385701_1714385979_2234,766g0,1344,632,7811.639099217255,319.1283167085793,mbk-14-12_1714385701.mp4,836,,,2024-04-29 10:20:01,2234,50.79200005531311,mbk-14-12_1714385701.mp4,mbk-14-12,1345.7857501140759,mbk-14-12_1714386001.mp4,1189,[],766
2024-04-29 10:19:35.448000,662f7d5c8d1d64541aa5999a,772g0_mbk-14-12_1714385701_1714385975_2202,772g0,1213,801,4408.231921584014,292.3862531276985,mbk-14-12_1714385701.mp4,861,,,2024-04-29 10:20:01,2202,44.151000022888184,mbk-14-12_1714385701.mp4,mbk-14-12,596.5255163066864,mbk-14-12_1714386001.mp4,1126,[],772
2024-04-29 10:19:54.963000,662f7d5c8d1d64541aa5999d,776g0_mbk-14-12_1714385701_1714385994_2358,776g0,323,21,4677.532415830677,8.98559459510003,mbk-14-12_1714385701.mp4,1943,,,2024-04-29 10:20:01,2358,29.395999908447266,mbk-14-12_1714385701.mp4,mbk-14-12,2151.884778024526,mbk-14-12_1714386001.mp4,2060,[],776
2024-04-29 10:20:10.522000,662f7d5c8d1d64541aa599a3,787g0_mbk-14-12_1714386001_1714386010_83,787g0,861,180,5849.370613700448,341.565051177078,mbk-14-12_1714386001.mp4,1243,,,2024-04-29 10:20:01,83,63.78599977493286,mbk-14-12_1714386001.mp4,mbk-14-12,725.8312503129318,mbk-14-12_1714386001.mp4,1449,[],787
2024-04-29 10:20:37.515000,662f7d5c8d1d64541aa599a6,824g0_mbk-14-12_1714386001_1714386037_299,824g0,630,138,7996.967554924904,2.0621323002958483,mbk-14-12_1714386001.mp4,1660,,,2024-04-29 10:20:01,299,41.15300011634827,mbk-14-12_1714386001.mp4,mbk-14-12,1431.9641325134985,mbk-14-12_1714386001.mp4,1817,[],824
2024-04-29 10:20:02.245000,662f7d5c8d1d64541aa599ab,831g0_mbk-14-12_1714386001_1714386002_17,831g0,630,173,156.88673080306438,278.82037955202105,mbk-14-12_1714386001.mp4,1660,,,2024-04-29 10:20:01,17,0.7199997901916504,mbk-14-12_1714386001.mp4,mbk-14-12,137.46881849090624,mbk-14-12_1714386001.mp4,1777,[],831
2024-04-29 10:20:24.240000,662f7d5c8d1d64541aa599af,860g0_mbk-14-12_1714386001_1714386024_193,860g0,742,229,1063.9344595034681,242.05696557661702,mbk-14-12_1714386001.mp4,1447,,,2024-04-29 10:20:01,193,7.398000001907349,mbk-14-12_1714386001.mp4,mbk-14-12,304.8900053707367,mbk-14-12_1714386001.mp4,1590,[],860
2024-04-29 10:20:21.119000,662f7d5c8d1d64541aa599b2,868g0_mbk-14-12_1714386001_1714386021_168,868g0,897,290,251.7908957054046,4.3160275198656315,mbk-14-12_1714386001.mp4,1447,,,2024-04-29 10:20:01,168,0.5189998149871826,mbk-14-12_1714386001.mp4,mbk-14-12,62.24275644744954,mbk-14-12_1714386001.mp4,1627,[],868
2024-04-29 10:20:25.238000,662f7d5c8d1d64541aa599b6,876g0_mbk-14-12_1714386001_1714386025_201,876g0,1353,367,1935.8248309366452,274.8751933229835,mbk-14-12_1714386001.mp4,206,,,2024-04-29 10:20:01,201,4.878999948501587,mbk-14-12_1714386001.mp4,mbk-14-12,799.2130196238408,mbk-14-12_1714386001.mp4,435,[],876
2024-04-29 10:20:25.998000,662f7d5c8d1d64541aa599bb,877g0_mbk-14-12_1714386001_1714386025_207,877g0,697,152,882.850879151987,324.3720927085791,mbk-14-12_1714386001.mp4,1693,,,2024-04-29 10:20:01,207,4.479000091552734,mbk-14-12_1714386001.mp4,mbk-14-12,259.33387532587176,mbk-14-12_1714386001.mp4,1911,[],877
2024-04-29 10:20:33.996000,662f7d5c8d1d64541aa599bf,884g0_mbk-14-12_1714386001_1714386033_271,884g0,386,131,1174.3091836803906,358.0585136090856,mbk-14-12_1714386001.mp4,1878,,,2024-04-29 10:20:01,271,9.118000030517578,mbk-14-12_1714386001.mp4,mbk-14-12,345.6614813474332,mbk-14-12_1714386001.mp4,2011,[],884
2024-04-29 10:20:30.397000,662f7d5c8d1d64541aa599cd,895g0_mbk-14-12_1714386001_1714386030_242,895g0,1030,323,2995.593637470821,273.31655146044943,mbk-14-12_1714386001.mp4,206,,,2024-04-29 10:20:01,242,19.994999885559082,mbk-14-12_1714386001.mp4,mbk-14-12,789.4463936423689,mbk-14-12_1714386001.mp4,388,[],895
