vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.9591426849365234,mbk-14-12_1720080601.mp4,2024-07-04 08:14:10.051,,mbk-14-12-vehicle_1720080601.mp4,pickup,discard,,886,1994,324.79299998283386,,0,2024-07-04 08:10:01,295,,,1990,,187.7924732896653,16669.16962579691,2024-07-04T15-14-10_FLAG_P_FID_1994_OID_50g0_mbk-14-12-vehicle_1720080601_1720080850_1994.jpg,,,1770.5999962859107,mbk-14-12-vehicle_1720080601.mp4,0.9997864365577698,False,,mbk-14-12-vehicle,1438.0,147.5,1720080850,1720081174,8,11
0.6576852202415466,mbk-14-12_1720080901.mp4,2024-07-04 08:17:55.112,,mbk-14-12-vehicle_1720080901.mp4,sedan,discard,,669,1395,11.876000165939333,,0,2024-07-04 08:15:01,257,,,2088,,189.9070028409065,1294.9136232863636,2024-07-04T15-17-55_FLAG_P_FID_1395_OID_109g0_mbk-14-12-vehicle_1720080901_1720081075_1395.jpg,,,1116.2719718351357,mbk-14-12-vehicle_1720080901.mp4,0.922497034072876,False,,mbk-14-12-vehicle,1378.5,128.5,1720081075,1720081086,0,0
0.7182826995849609,mbk-14-12_1720080901.mp4,2024-07-04 08:18:41.459,,mbk-14-12-vehicle_1720080901.mp4,other,discard,,856,1766,27.11299991607666,,0,2024-07-04 08:15:01,276,,,1961,,188.557593063278,1867.2549069930767,2024-07-04T15-18-41_FLAG_P_FID_1766_OID_110g0_mbk-14-12-vehicle_1720080901_1720081121_1766.jpg,,,1731.3671499194363,mbk-14-12-vehicle_1720080901.mp4,0.9995608925819396,False,,mbk-14-12-vehicle,1408.5,138.0,1720081121,1720081148,1,0
0.9960381984710692,mbk-14-12_1720081501.mp4,2024-07-04 08:27:07.604,yellow,mbk-14-12-vehicle_1720081501.mp4,pickup,discard,,945,1015,299.1189999580384,0.9974900484085084,2,2024-07-04 08:25:01,330,0.9025601051101924,32772,2041,32772,187.65659429542103,13026.366269737597,2024-07-04T15-27-07_FLAG_P_FID_1015_OID_141g0_mbk-14-12-vehicle_1720081501_1720081627_1015.jpg,,0.5687244829083704,1502.9898708159071,mbk-14-12-vehicle_1720081501.mp4,0.9996022582054138,False,,mbk-14-12-vehicle,1493.0,166.0,1720081627,1720081926,3,7
0.498110830783844,mbk-14-12_1720081501.mp4,2024-07-04 08:27:42.595,yellow,mbk-14-12-vehicle_1720081501.mp4,motorbike,bike,,1123,1295,5.118000030517578,0.6110426187515259,0,2024-07-04 08:25:01,311,0.9566760192694912,สก0091,1744,ลก0091,193.42493054747544,1773.6329382613792,2024-07-04T15-27-42_FLAG_P_FID_1295_OID_169g0_mbk-14-12-vehicle_1720081501_1720081662_1295.jpg,,0.5542796657132861,1437.527586442125,mbk-14-12-vehicle_1720081501.mp4,0.9959697723388672,True,,mbk-14-12-vehicle,1433.5,155.5,1720081662,1720081667,0,0
0.9113389253616332,mbk-14-12_1720082101.mp4,2024-07-04 08:38:45.817,,mbk-14-12-vehicle_1720082101.mp4,motorbike,bike,,922,1801,181.1890001296997,,0,2024-07-04 08:35:01,264,,,1559,,188.1948677141147,10275.785035694786,2024-07-04T15-38-45_FLAG_P_FID_1801_OID_211g0_mbk-14-12-vehicle_1720082101_1720082325_1801.jpg,,,1758.1493983990583,mbk-14-12-vehicle_1720082101.mp4,0.9897524118423462,False,,mbk-14-12-vehicle,1240.5,132.0,1720082325,1720082506,6,8
0.9843268990516664,mbk-14-12_1720083301.mp4,2024-07-04 08:56:06.741,yellow,mbk-14-12-vehicle_1720083301.mp4,pickup,toyota,,1402,528,297.316999912262,0.5811960101127625,0,2024-07-04 08:55:01,393,0.9981078892210684,333548,2121,333548,215.188743132004,9317.598427178513,2024-07-04T15-56-06_FLAG_P_FID_528_OID_293g0_mbk-14-12-vehicle_1720083301_1720083366_528.jpg,economy,0.6699956907989713,223.53469399879887,mbk-14-12-vehicle_1720083301.mp4,0.9966093301773072,True,,mbk-14-12-vehicle,1761.5,196.5,1720083366,1720083663,8,13
1.0,mbk-14-12_1720084201.mp4,2024-07-04 09:14:13.210,yellow,mbk-14-12-vehicle_1720084201.mp4,tuktuk,bike,,1390,2020,3.240000009536743,0.7508870363235474,0,2024-07-04 09:10:01,456,0.9940569646881072,สก5418,1971,ลก5418,198.83843355798075,1737.9356821494505,2024-07-04T16-14-13_FLAG_P_FID_2020_OID_71g0_mbk-14-12-vehicle_1720084201_1720084453_2020.jpg,,0.5037728834956717,1472.4370465227037,mbk-14-12-vehicle_1720084201.mp4,0.9981024861335754,True,,mbk-14-12-vehicle,1680.5,228.0,1720084453,1720084456,0,0
0.9994745850563048,mbk-14-12_1720084501.mp4,2024-07-04 09:19:59.197,yellow,mbk-14-12-vehicle_1720084501.mp4,tuktuk,bike,,1249,2398,3.203000068664551,0.8822641372680664,0,2024-07-04 09:20:02,363,0.9965922015267352,สก2765,1833,ลก2765,196.85710695479432,1513.902044149131,2024-07-04T16-19-59_FLAG_P_FID_2398_OID_109g0_mbk-14-12-vehicle_1720084501_1720084799_2398.jpg,,0.7049338115833175,1506.3006535640004,mbk-14-12-vehicle_1720084802.mp4,0.9159303903579712,True,,mbk-14-12-vehicle,1541.0,181.5,1720084799,1720084802,0,0
0.9722440242767334,mbk-14-12_1720084802.mp4,2024-07-04 09:20:10.277,yellow,mbk-14-12-vehicle_1720084802.mp4,tuktuk,bike,,1116,68,13.355000019073486,0.4049074947834015,0,2024-07-04 09:20:02,370,0.999957793895876,สก4735,1727,ลก4735,202.51734848600609,1513.4052350864083,2024-07-04T16-20-10_FLAG_P_FID_68_OID_110g0_mbk-14-12-vehicle_1720084802_1720084810_68.jpg,,0.5205312850230279,1409.6896938999955,mbk-14-12-vehicle_1720084802.mp4,0.9985036849975586,True,,mbk-14-12-vehicle,1421.5,185.0,1720084810,1720084823,0,2
0.9493089318275452,mbk-14-12_1720085102.mp4,2024-07-04 09:25:20.475,yellow,mbk-14-12-vehicle_1720085102.mp4,tuktuk,bike,,1418,150,85.8180000782013,0.5933321118354797,0,2024-07-04 09:25:02,374,0.9990092953002234,สก5502,1748,ลก5502,196.66544996283736,2517.353193785108,2024-07-04T16-25-20_FLAG_P_FID_150_OID_114g0_mbk-14-12-vehicle_1720085102_1720085120_150.jpg,,0.8790704730274554,1331.2019817159833,mbk-14-12-vehicle_1720085102.mp4,0.51457679271698,True,,mbk-14-12-vehicle,1583.0,187.0,1720085120,1720085205,0,2
1.0,mbk-14-12_1720085102.mp4,2024-07-04 09:28:35.620,white,mbk-14-12-vehicle_1720085102.mp4,tuktuk,bike,,1434,1713,2.119999885559082,0.5101433992385864,0,2024-07-04 09:25:02,435,0.9982725218516524,สก1718,1994,ลก1718,198.84289125570095,1518.2066625687291,2024-07-04T16-28-35_FLAG_P_FID_1713_OID_136g0_mbk-14-12-vehicle_1720085102_1720085315_1713.jpg,,0.4066936339600144,1508.3600086802624,mbk-14-12-vehicle_1720085102.mp4,0.9990307092666626,True,,mbk-14-12-vehicle,1714.0,217.5,1720085315,1720085317,0,0
0.9868590831756592,mbk-14-12_1720085102.mp4,2024-07-04 09:28:42.378,yellow,mbk-14-12-vehicle_1720085102.mp4,motorbike,bike,th-10,1268,1767,2.998999834060669,0.9974345564842224,0,2024-07-04 09:25:02,358,0.9946696904149824,สก1069,1858,ลก1069,196.05078728300288,1499.8779053830383,2024-07-04T16-28-42_FLAG_P_FID_1767_OID_138g0_mbk-14-12-vehicle_1720085102_1720085322_1767.jpg,,0.6642297894921335,1486.64869973691,mbk-14-12-vehicle_1720085102.mp4,0.9966173768043518,True,,mbk-14-12-vehicle,1563.0,179.0,1720085322,1720085324,0,0
0.3127889633178711,mbk-14-12_1720086001.mp4,2024-07-04 09:40:34.870,white,mbk-14-12-vehicle_1720086001.mp4,bus,discard,th-10,1371,273,33.75,0.9094523787498474,0,2024-07-04 09:40:01,405,0.9880044248573794,ฮม1264,2142,ธม1264,208.0120706778496,1846.576852771162,2024-07-04T16-40-34_FLAG_P_FID_273_OID_180g0_mbk-14-12-vehicle_1720086001_1720086034_273.jpg,,0.7215370904507789,1306.5605934876,mbk-14-12-vehicle_1720086001.mp4,0.5431063175201416,True,,mbk-14-12-vehicle,1756.5,202.5,1720086034,1720086067,2,5
0.981881022453308,mbk-14-12_1720086001.mp4,2024-07-04 09:40:47.986,yellow,mbk-14-12-vehicle_1720086001.mp4,pickup,toyota,,1193,378,372.9800000190735,0.8252002596855164,2,2024-07-04 09:45:01,391,0.9998453831353112,338300,2273,338300,215.77832302628417,9640.655443179689,2024-07-04T16-40-47_FLAG_P_FID_378_OID_183g0_mbk-14-12-vehicle_1720086001_1720086047_378.jpg,economy,0.6774757425295196,1069.6071936434869,mbk-14-12-vehicle_1720086301.mp4,0.7818233370780945,True,,mbk-14-12-vehicle,1733.0,196.5,1720086047,1720086419,0,0
0.9980087876319884,mbk-14-12_1720091401.mp4,2024-07-04 11:12:01.407,yellow,mbk-14-12-vehicle_1720091401.mp4,pickup,toyota,th-10,1385,967,48.305999994277954,0.7020050287246704,0,2024-07-04 11:10:01,412,0.9985333211002982,326740,2177,326740,195.15554100632636,5638.242885547684,2024-07-04T18-12-01_FLAG_P_FID_967_OID_7g0_mbk-14-12-vehicle_1720091401_1720091521_967.jpg,economy,0.6766289679911517,1832.02072890658,mbk-14-12-vehicle_1720091401.mp4,0.9960856437683104,True,,mbk-14-12-vehicle,1781.0,206.0,1720091521,1720091569,0,3
1.0,mbk-14-12_1720091401.mp4,2024-07-04 11:12:13.043,yellow,mbk-14-12-vehicle_1720091401.mp4,tuktuk,discard,th-10,1652,1060,88.85500001907349,0.9799007773399352,0,2024-07-04 11:10:01,419,0.9973432722403578,สก8735,2011,ลก8735,209.6550291288128,3335.729494732044,2024-07-04T18-12-13_FLAG_P_FID_1060_OID_10g0_mbk-14-12-vehicle_1720091401_1720091533_1060.jpg,,0.6842566330827925,1389.3396218966038,mbk-14-12-vehicle_1720091401.mp4,0.9954193830490112,True,,mbk-14-12-vehicle,1831.5,209.5,1720091533,1720091621,2,5
0.50916588306427,mbk-14-12_1720091401.mp4,2024-07-04 11:13:41.899,white,mbk-14-12-vehicle_1720091401.mp4,hatchback,chevrolet,th-10,1097,1771,86.85599994659424,0.766308069229126,0,2024-07-04 11:10:01,365,0.661846023072153,1ฒง112,2102,1ฒง112,191.84931195357763,5534.956589582318,2024-07-04T18-13-41_FLAG_P_FID_1771_OID_11g0_mbk-14-12-vehicle_1720091401_1720091621_1771.jpg,economy,0.6876878510342,1756.5480767128647,mbk-14-12-vehicle_1720091401.mp4,0.6691981554031372,True,,mbk-14-12-vehicle,1599.5,182.5,1720091621,1720091707,2,2
0.2304671853780746,mbk-14-12_1720091401.mp4,2024-07-04 11:14:54.478,white,mbk-14-12-vehicle_1720091401.mp4,motorbike,ford,,1320,2352,32.63499999046326,0.3566444814205169,0,2024-07-04 11:15:01,386,0.9989433619951013,361519,2062,361519,197.8356424427722,1965.2555153274247,2024-07-04T18-14-54_FLAG_P_FID_2352_OID_22g0_mbk-14-12-vehicle_1720091401_1720091694_2352.jpg,,0.7168575238625133,1770.2363166996904,mbk-14-12-vehicle_1720091701.mp4,0.4805939495563507,True,,mbk-14-12-vehicle,1691.0,193.0,1720091694,1720091726,0,0
0.3167215585708618,mbk-14-12_1720091701.mp4,2024-07-04 11:16:19.738,yellow,mbk-14-12-vehicle_1720091701.mp4,sedan,toyota,,1001,632,9.997999906539915,0.975637674331665,0,2024-07-04 11:15:01,351,0.6924840103883142,32778,2043,32778,193.2580174805352,1835.1764139428717,2024-07-04T18-16-19_FLAG_P_FID_632_OID_37g0_mbk-14-12-vehicle_1720091701_1720091779_632.jpg,economy,0.1192094159950751,1756.5668140584542,mbk-14-12-vehicle_1720091701.mp4,0.5758700370788574,False,,mbk-14-12-vehicle,1522.0,175.5,1720091779,1720091788,1,0
1.0,mbk-14-12_1720091701.mp4,2024-07-04 11:19:19.448,,mbk-14-12-vehicle_1720091701.mp4,tuktuk,bike,,1383,2070,16.11400008201599,,0,2024-07-04 11:15:01,452,,,1922,,205.0533550867157,1812.5043908176497,2024-07-04T18-19-19_FLAG_P_FID_2070_OID_59g0_mbk-14-12-vehicle_1720091701_1720091959_2070.jpg,,,1667.563596062132,mbk-14-12-vehicle_1720091701.mp4,0.9989657402038574,False,,mbk-14-12-vehicle,1652.5,226.0,1720091959,1720091975,0,1
0.6246168613433838,mbk-14-12_1720092301.mp4,2024-07-04 11:29:42.322,yellow,mbk-14-12-vehicle_1720092301.mp4,van,nissan,,1289,2253,89.05900001525879,0.8511698842048645,0,2024-07-04 11:30:01,409,0.9889335207723156,339860,2196,339860,193.0858611133293,9382.005014687633,2024-07-04T18-29-42_FLAG_P_FID_2253_OID_91g0_mbk-14-12-vehicle_1720092301_1720092582_2253.jpg,premium,0.6852356784666763,1763.7480179938284,mbk-14-12-vehicle_1720092601.mp4,0.6470108032226562,True,,mbk-14-12-vehicle,1742.5,204.5,1720092582,1720092671,1,4
0.5293319225311279,mbk-14-12_1720092601.mp4,2024-07-04 11:31:39.373,white,mbk-14-12-vehicle_1720092601.mp4,bus,toyota,th-10,1196,789,11.476999998092651,0.634909987449646,0,2024-07-04 11:30:01,367,0.8676758790918072,ชว4875,2064,ขว4875,196.70661631057584,1835.498313611735,2024-07-04T18-31-39_FLAG_P_FID_789_OID_100g0_mbk-14-12-vehicle_1720092601_1720092699_789.jpg,,0.3225726099637959,1743.5288317979753,mbk-14-12-vehicle_1720092601.mp4,0.9990973472595216,True,,mbk-14-12-vehicle,1630.0,183.5,1720092699,1720092710,1,0
0.936165690422058,mbk-14-12_1720092601.mp4,2024-07-04 11:31:52.849,white,mbk-14-12-vehicle_1720092601.mp4,pickup,isuzu,th-10,1315,897,8.357999801635742,0.8194323778152466,0,2024-07-04 11:30:01,393,0.9983318333637132,ฮท344,2097,ธท344,199.84922286269253,1848.3195322928736,2024-07-04T18-31-52_FLAG_P_FID_897_OID_102g0_mbk-14-12-vehicle_1720092601_1720092712_897.jpg,economy,0.583652404802007,1755.491044814624,mbk-14-12-vehicle_1720092601.mp4,0.7237619161605835,True,,mbk-14-12-vehicle,1706.0,196.5,1720092712,1720092720,0,0
1.0,mbk-14-12_1720092601.mp4,2024-07-04 11:34:18.248,yellow,mbk-14-12-vehicle_1720092601.mp4,tuktuk,bike,,1547,2061,15.516000032424929,0.8866488933563232,0,2024-07-04 11:30:01,400,0.9741908511869372,สก2785,2032,ลก2785,194.75037484208755,1742.3729870139175,2024-07-04T18-34-18_FLAG_P_FID_2061_OID_117g0_mbk-14-12-vehicle_1720092601_1720092858_2061.jpg,,0.4831804817096831,1504.0242190317258,mbk-14-12-vehicle_1720092601.mp4,0.9780420660972596,True,,mbk-14-12-vehicle,1789.5,200.0,1720092858,1720092873,1,0
0.914719581604004,mbk-14-12_1720093501.mp4,2024-07-04 11:46:19.019,white,mbk-14-12-vehicle_1720093501.mp4,motorbike,bike,,1200,626,20.393999814987183,0.8655644059181213,0,2024-07-04 11:45:01,360,0.9835315669318502,สก1491,1619,ลก1491,215.34472283374865,1985.658714475906,2024-07-04T18-46-19_FLAG_P_FID_626_OID_168g0_mbk-14-12-vehicle_1720093501_1720093579_626.jpg,,0.3716081088387308,1293.5440427726892,mbk-14-12-vehicle_1720093501.mp4,0.9801710844039916,True,,mbk-14-12-vehicle,1409.5,180.0,1720093579,1720093599,4,1
0.5512405037879944,mbk-14-12_1720093501.mp4,2024-07-04 11:46:44.012,white,mbk-14-12-vehicle_1720093501.mp4,bus,toyota,,1167,826,131.6489999294281,0.8829544186592102,0,2024-07-04 11:45:01,358,0.7704099589865885,ฮว1655,2064,ธว1655,197.6436535935127,7164.292360382717,2024-07-04T18-46-44_FLAG_P_FID_826_OID_159g0_mbk-14-12-vehicle_1720093501_1720093604_826.jpg,,0.5926235798499705,1796.6036799692972,mbk-14-12-vehicle_1720093501.mp4,0.991584539413452,True,,mbk-14-12-vehicle,1615.5,179.0,1720093604,1720093735,0,2
0.9447123408317566,mbk-14-12_1720094101.mp4,2024-07-04 11:56:54.248,,mbk-14-12-vehicle_1720094101.mp4,motorbike,bike,,1252,908,3.0,,2,2024-07-04 11:55:01,419,,,1891,,198.14221863676016,1613.9178219625628,2024-07-04T18-56-54_FLAG_P_FID_908_OID_212g0_mbk-14-12-vehicle_1720094101_1720094214_908.jpg,,,1594.6276304946564,mbk-14-12-vehicle_1720094101.mp4,0.999929904937744,False,,mbk-14-12-vehicle,1571.5,210.5,1720094214,1720094217,2,1
0.9985143542289734,mbk-14-12_1720094401.mp4,2024-07-04 12:02:59.828,,mbk-14-12-vehicle_1720094401.mp4,pickup,discard,,917,1433,31.390999794006348,,0,2024-07-04 12:00:01,325,,,1964,,188.20565207542452,3141.540633076064,2024-07-04T19-02-59_FLAG_P_FID_1433_OID_20g0_mbk-14-12-vehicle_1720094401_1720094579_1433.jpg,,,1632.7806060452424,mbk-14-12-vehicle_1720094401.mp4,0.9951283931732178,False,,mbk-14-12-vehicle,1440.5,162.5,1720094579,1720094610,3,1
0.7248172163963318,mbk-14-12_1720095301.mp4,2024-07-04 12:18:05.191,,mbk-14-12-vehicle_1720095301.mp4,motorbike,bike,,1116,1477,4.11899995803833,,0,2024-07-04 12:15:01,271,,,1622,,200.0171041831292,1586.3606247568548,2024-07-04T19-18-05_FLAG_P_FID_1477_OID_123g0_mbk-14-12-vehicle_1720095301_1720095485_1477.jpg,,,1180.2960767263512,mbk-14-12-vehicle_1720095301.mp4,0.9916343688964844,False,,mbk-14-12-vehicle,1369.0,135.5,1720095485,1720095489,0,1
0.3883332908153534,mbk-14-12_1720095301.mp4,2024-07-04 12:18:22.584,yellow,mbk-14-12-vehicle_1720095301.mp4,pickup,toyota,th-10,1144,1616,77.33800005912781,0.5043579339981079,2,2024-07-04 12:15:01,370,0.9996208688061752,338283,2151,338283,204.89323758218532,16618.8074225813,2024-07-04T19-18-22_FLAG_P_FID_1616_OID_127g0_mbk-14-12-vehicle_1720095301_1720095502_1616.jpg,economy,0.581134261596209,1507.8921583823917,mbk-14-12-vehicle_1720095301.mp4,0.9133052229881288,True,,mbk-14-12-vehicle,1647.5,186.0,1720095502,1720095579,15,6
0.9625569581985474,mbk-14-12_1720096201.mp4,2024-07-04 12:31:19.978,yellow,mbk-14-12-vehicle_1720096201.mp4,pickup,discard,,882,634,32.270999908447266,0.9789628982543944,0,2024-07-04 12:30:01,351,0.4822196941197387,330278,2179,330278,186.9298252526563,3028.3248904090906,2024-07-04T19-31-19_FLAG_P_FID_634_OID_143g0_mbk-14-12-vehicle_1720096201_1720096279_634.jpg,,0.2291994951449559,1193.835292672018,mbk-14-12-vehicle_1720096201.mp4,0.9915539622306824,True,,mbk-14-12-vehicle,1530.5,175.5,1720096279,1720096311,1,0
0.5036913752555847,mbk-14-12_1720096201.mp4,2024-07-04 12:31:42.492,white,mbk-14-12-vehicle_1720096201.mp4,taxi,discard,,994,814,4.476999998092651,0.624718427658081,0,2024-07-04 12:30:01,313,0.5116858515274211,3ศ200,1837,3ค200,202.13834050113792,1613.6182768442889,2024-07-04T19-31-42_FLAG_P_FID_814_OID_145g0_mbk-14-12-vehicle_1720096201_1720096302_814.jpg,,0.1175254483170384,1479.192612244947,mbk-14-12-vehicle_1720096201.mp4,0.6992383003234863,True,,mbk-14-12-vehicle,1415.5,156.5,1720096302,1720096306,0,0
0.4979687333106994,mbk-14-12_1720096201.mp4,2024-07-04 12:34:17.768,white,mbk-14-12-vehicle_1720096201.mp4,motorbike,toyota,th-10,1273,2056,53.10800004005432,0.9273953437805176,0,2024-07-04 12:35:01,353,0.976600627741646,ทห4244,1739,ทท4244,212.24120917214535,2601.0139254439014,2024-07-04T19-34-17_FLAG_P_FID_2056_OID_174g0_mbk-14-12-vehicle_1720096201_1720096457_2056.jpg,,0.1791486119852624,1387.3136510728746,mbk-14-12-vehicle_1720096501.mp4,0.9996798038482666,True,,mbk-14-12-vehicle,1506.0,176.5,1720096457,1720096510,0,4
0.7057675719261169,mbk-14-12_1720096501.mp4,2024-07-04 12:35:09.997,red,mbk-14-12-vehicle_1720096501.mp4,other,discard,,1388,74,21.634000062942505,0.9551970958709716,0,2024-07-04 12:35:01,356,0.925345644083122,สก1137,1814,ลก1137,213.5356318366075,2103.681404956079,2024-07-04T19-35-09_FLAG_P_FID_74_OID_185g0_mbk-14-12-vehicle_1720096501_1720096509_74.jpg,,0.5372986027780272,1566.486854089377,mbk-14-12-vehicle_1720096501.mp4,0.5609763264656067,True,,mbk-14-12-vehicle,1601.0,178.0,1720096509,1720096530,0,1
0.9824994802474976,mbk-14-12_1720096501.mp4,2024-07-04 12:35:17.994,white,mbk-14-12-vehicle_1720096501.mp4,tuktuk,bike,th-10,1725,138,6.878000020980835,0.6959830522537231,0,2024-07-04 12:35:01,433,0.9636491531915858,สก6697,2060,ลก6697,283.8971763150154,526.5469803337267,2024-07-04T19-35-17_FLAG_P_FID_138_OID_187g0_mbk-14-12-vehicle_1720096501_1720096517_138.jpg,,-0.0318364712352627,117.01825724100146,mbk-14-12-vehicle_1720096501.mp4,0.9401302337646484,True,,mbk-14-12-vehicle,1892.5,216.5,1720096517,1720096523,0,0
0.9968108534812928,mbk-14-12_1720096501.mp4,2024-07-04 12:35:32.270,white,mbk-14-12-vehicle_1720096501.mp4,pickup,discard,,978,252,3.7189998626708975,0.976947009563446,2,2024-07-04 12:35:01,259,0.342921392254966,305244,1734,305244,198.8207731560915,1156.2540281706297,2024-07-04T19-35-32_FLAG_P_FID_252_OID_189g0_mbk-14-12-vehicle_1720096501_1720096532_252.jpg,,0.1929314433110026,1099.8814746941748,mbk-14-12-vehicle_1720096501.mp4,0.9803919196128844,True,,mbk-14-12-vehicle,1356.0,130.5,1720096532,1720096535,0,0
0.8896284103393555,mbk-14-12_1720096501.mp4,2024-07-04 12:35:37.149,red,mbk-14-12-vehicle_1720096501.mp4,other,bike,th-10,1231,291,12.51699995994568,0.8806769251823425,2,2024-07-04 12:40:01,316,0.8333241897972906,สช9,1603,ลข9,219.35175262626476,1132.0917094210631,2024-07-04T19-35-37_FLAG_P_FID_291_OID_191g0_mbk-14-12-vehicle_1720096501_1720096537_291.jpg,,-0.0035219472964823,832.9373947422507,mbk-14-12-vehicle_1720096801.mp4,0.8567895293235779,True,,mbk-14-12-vehicle,1417.0,159.0,1720096537,1720096549,0,4
0.564066469669342,mbk-14-12_1720096801.mp4,2024-07-04 12:42:29.479,yellow,mbk-14-12-vehicle_1720096801.mp4,bus,bike,th-10,1404,1190,9.35700011253357,0.9692503809928894,0,2024-07-04 12:40:01,374,0.9699151438897052,สก1935,1947,ลก1935,205.25241588606744,1893.3346410263368,2024-07-04T19-42-29_FLAG_P_FID_1190_OID_215g0_mbk-14-12-vehicle_1720096801_1720096949_1190.jpg,,0.6135056845778009,1531.7431226800904,mbk-14-12-vehicle_1720096801.mp4,0.7138336896896362,True,,mbk-14-12-vehicle,1675.5,187.0,1720096949,1720096958,1,0
0.9393868446350098,mbk-14-12_1720097101.mp4,2024-07-04 12:46:38.252,red,mbk-14-12-vehicle_1720097101.mp4,suv,discard,,994,780,75.85899996757507,0.9955821633338928,0,2024-07-04 12:45:01,332,0.4068097985784552,บ2278,1973,บ2278,187.87927815496505,3501.9559081272914,2024-07-04T19-46-38_FLAG_P_FID_780_OID_243g0_mbk-14-12-vehicle_1720097101_1720097198_780.jpg,,0.0007253651639956,1588.906950090014,mbk-14-12-vehicle_1720097101.mp4,0.995557963848114,True,,mbk-14-12-vehicle,1483.5,166.0,1720097198,1720097273,0,2
0.9046317934989928,mbk-14-12_1720097101.mp4,2024-07-04 12:46:47.490,yellow,mbk-14-12-vehicle_1720097101.mp4,tuktuk,discard,th-10,1278,854,5.878000020980835,0.5558738112449646,0,2024-07-04 12:45:01,353,0.8446373472573769,สก1400,1882,ลก1400,194.03624346792648,1319.668292451072,2024-07-04T19-46-47_FLAG_P_FID_854_OID_252g0_mbk-14-12-vehicle_1720097101_1720097207_854.jpg,,0.3473853808805563,1284.3567974773557,mbk-14-12-vehicle_1720097101.mp4,0.5640044212341309,True,,mbk-14-12-vehicle,1580.0,176.5,1720097207,1720097212,0,0
1.0,mbk-14-12_1720097701.mp4,2024-07-04 12:55:16.396,yellow,mbk-14-12-vehicle_1720097701.mp4,tuktuk,bike,th-10,1545,125,51.74600005149841,0.746375560760498,0,2024-07-04 12:55:01,433,0.9211813144218968,สก115,1915,ลก115,209.47742892260231,2470.236523102448,2024-07-04T19-55-16_FLAG_P_FID_125_OID_279g0_mbk-14-12-vehicle_1720097701_1720097716_125.jpg,,0.4363535568581699,1649.212183086678,mbk-14-12-vehicle_1720097701.mp4,0.7487993240356445,True,,mbk-14-12-vehicle,1730.0,216.5,1720097716,1720097767,0,7
0.9997304081916808,mbk-14-12_1720097701.mp4,2024-07-04 12:56:34.374,,mbk-14-12-vehicle_1720097701.mp4,motorbike,bike,,1235,749,0.1200001239776611,,4,2024-07-04 12:55:01,283,,,1566,,192.99461679191648,78.11952550568778,2024-07-04T19-56-34_FLAG_P_FID_749_OID_284g0_mbk-14-12-vehicle_1720097701_1720097794_749.jpg,,,78.11952550568778,mbk-14-12-vehicle_1720097701.mp4,0.9996978044509888,False,,mbk-14-12-vehicle,1400.5,143.5,1720097794,1720097794,0,0
