vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.583977997303009,mbk-14-11_1720522501.mp4,2024-07-09 10:58:07.508,,mbk-14-11-vehicle_1720522501.mp4,other,discard,,888,1494,4.759000062942505,,0,2024-07-09 10:55:01,217,,,1876,,187.3737663613302,950.407865103177,2024-07-09T17-58-07_FLAG_P_FID_1494_OID_185g0_mbk-14-11-vehicle_1720522501_1720522687_1494.jpg,,,903.332348532832,mbk-14-11-vehicle_1720522501.mp4,0.9997218251228333,False,,mbk-14-11-vehicle,1382.0,108.5,1720522687,1720522691,0,0
0.4238556325435638,mbk-14-11_1720522501.mp4,2024-07-09 10:59:28.365,,mbk-14-11-vehicle_1720522501.mp4,pickup,discard,,1054,2141,15.99500012397766,,0,2024-07-09 10:55:01,220,,,1731,,173.03174325862145,1264.4231355174618,2024-07-09T17-59-28_FLAG_P_FID_2141_OID_200g0_mbk-14-11-vehicle_1720522501_1720522768_2141.jpg,,,637.0788181632267,mbk-14-11-vehicle_1720522501.mp4,0.9999237060546876,False,,mbk-14-11-vehicle,1392.5,110.0,1720522768,1720522783,0,0
1.0,mbk-14-11_1720522801.mp4,2024-07-09 11:00:19.275,yellow,mbk-14-11-vehicle_1720522801.mp4,tuktuk,discard,,1571,148,4.757999897003174,0.549349844455719,0,2024-07-09 11:00:01,473,0.9787126395504154,สก2678,1951,ลก2678,299.4411291817187,364.1103812553153,2024-07-09T18-00-19_FLAG_P_FID_148_OID_2g0_mbk-14-11-vehicle_1720522801_1720522819_148.jpg,,0.5300840498835238,219.1887479027525,mbk-14-11-vehicle_1720522801.mp4,0.9996330738067628,True,,mbk-14-11-vehicle,1761.0,236.5,1720522819,1720522823,1,1
1.0,mbk-14-11_1720522801.mp4,2024-07-09 11:04:23.927,yellow,mbk-14-11-vehicle_1720522801.mp4,tuktuk,discard,th-10,1513,2108,17.755000114440918,0.9956796765327454,0,2024-07-09 11:00:01,407,0.9552970891759472,สก8816,1963,ลก8816,277.83926333180534,579.1027311286823,2024-07-09T18-04-23_FLAG_P_FID_2108_OID_17g0_mbk-14-11-vehicle_1720522801_1720523063_2108.jpg,,0.6695766826013027,163.13096857864568,mbk-14-11-vehicle_1720522801.mp4,0.998928964138031,True,,mbk-14-11-vehicle,1738.0,203.5,1720523063,1720523080,0,1
0.999313473701477,mbk-14-11_1720523401.mp4,2024-07-09 11:13:35.940,,mbk-14-11-vehicle_1720523401.mp4,pickup,discard,,897,1722,474.3510000705719,,0,2024-07-09 11:10:01,222,,,1827,,181.2188752351313,4121.589609104804,2024-07-09T18-13-35_FLAG_P_FID_1722_OID_31g0_mbk-14-11-vehicle_1720523401_1720523615_1722.jpg,,,1541.4653237291698,mbk-14-11-vehicle_1720523401.mp4,0.998407542705536,False,,mbk-14-11-vehicle,1362.0,111.0,1720523615,1720524089,0,5
1.0,mbk-14-11_1720523401.mp4,2024-07-09 11:14:45.560,yellow,mbk-14-11-vehicle_1720523401.mp4,tuktuk,bike,,1639,2279,9.236999988555908,0.6335846185684204,4,2024-07-09 11:10:01,428,0.980266145616881,สก677,2141,ลก677,184.1275917025117,1592.594406871516,2024-07-09T18-14-45_FLAG_P_FID_2279_OID_53g0_mbk-14-11-vehicle_1720523401_1720523685_2279.jpg,,0.6747760498964512,1480.548362826241,mbk-14-11-vehicle_1720523401.mp4,0.7604262828826904,True,,mbk-14-11-vehicle,1890.0,216.0,1720523685,1720523694,1,0
0.9895073771476746,mbk-14-11_1720523701.mp4,2024-07-09 11:16:40.132,,mbk-14-11-vehicle_1720523701.mp4,pickup,discard,,918,795,6.23799991607666,,0,2024-07-09 11:15:01,215,,,1890,,181.05811308822896,891.7210208141995,2024-07-09T18-16-40_FLAG_P_FID_795_OID_63g0_mbk-14-11-vehicle_1720523701_1720523800_795.jpg,,,887.8157788015129,mbk-14-11-vehicle_1720523701.mp4,0.999206006526947,False,,mbk-14-11-vehicle,1404.0,107.5,1720523800,1720523806,0,1
0.3790203034877777,mbk-14-11_1720524301.mp4,2024-07-09 11:25:07.998,,mbk-14-11-vehicle_1720524301.mp4,other,discard,,941,58,8.877000093460083,,2,2024-07-09 11:25:01,185,,,1810,,183.5497798676233,1434.461394771276,2024-07-09T18-25-07_FLAG_P_FID_58_OID_77g0_mbk-14-11-vehicle_1720524301_1720524307_58.jpg,,,1418.534615241378,mbk-14-11-vehicle_1720524301.mp4,0.9998292922973632,False,,mbk-14-11-vehicle,1375.5,93.5,1720524307,1720524315,0,0
0.9999531507492064,mbk-14-11_1720524601.mp4,2024-07-09 11:32:40.235,,mbk-14-11-vehicle_1720524601.mp4,truck,discard,,1126,1276,7.878000020980835,,4,2024-07-09 11:30:01,304,,,1714,,177.8434373252852,858.6260457685083,2024-07-09T18-32-40_FLAG_P_FID_1276_OID_122g0_mbk-14-11-vehicle_1720524601_1720524760_1276.jpg,,,840.2459982791189,mbk-14-11-vehicle_1720524601.mp4,0.9649755954742432,False,,mbk-14-11-vehicle,1420.0,154.0,1720524760,1720524767,0,0
0.6139296293258667,mbk-14-11_1720524601.mp4,2024-07-09 11:33:27.822,,mbk-14-11-vehicle_1720524601.mp4,sedan,discard,,1028,1657,52.865999937057495,,0,2024-07-09 11:30:01,192,,,1756,,184.98478557140035,2644.1292636451144,2024-07-09T18-33-27_FLAG_P_FID_1657_OID_123g0_mbk-14-11-vehicle_1720524601_1720524807_1657.jpg,,,1159.050092909861,mbk-14-11-vehicle_1720524601.mp4,0.9961557984352112,False,,mbk-14-11-vehicle,1392.0,96.0,1720524807,1720524859,0,0
0.9996676445007324,mbk-14-11_1720524601.mp4,2024-07-09 11:34:45.800,,mbk-14-11-vehicle_1720524601.mp4,truck,discard,,1051,2280,8.23800015449524,,0,2024-07-09 11:30:01,264,,,1679,,182.42560256763971,779.8564971721946,2024-07-09T18-34-45_FLAG_P_FID_2280_OID_129g0_mbk-14-11-vehicle_1720524601_1720524885_2280.jpg,,,774.7656276845164,mbk-14-11-vehicle_1720524601.mp4,0.9276291728019714,False,,mbk-14-11-vehicle,1365.0,132.0,1720524885,1720524893,0,0
0.6354452967643738,mbk-14-11_1720525201.mp4,2024-07-09 11:41:28.375,yellow,mbk-14-11-vehicle_1720525201.mp4,other,discard,,1103,701,18.99399995803833,0.9785379767417908,0,2024-07-09 11:40:01,339,0.4372134299713777,301517,1756,301517,183.76807056051,1012.8892846807024,2024-07-09T18-41-28_FLAG_P_FID_701_OID_140g0_mbk-14-11-vehicle_1720525201_1720525288_701.jpg,,0.4485218800289537,873.1570820071053,mbk-14-11-vehicle_1720525201.mp4,0.6734605431556702,True,,mbk-14-11-vehicle,1429.5,169.5,1720525288,1720525306,0,0
0.9764698147773744,mbk-14-11_1720525201.mp4,2024-07-09 11:43:07.108,,mbk-14-11-vehicle_1720525201.mp4,truck,discard,,864,1491,9.996999979019163,,11,2024-07-09 11:40:01,337,,,1508,,183.87737506999304,1166.1434095985085,2024-07-09T18-43-07_FLAG_P_FID_1491_OID_150g0_mbk-14-11-vehicle_1720525201_1720525387_1491.jpg,,,987.121931411406,mbk-14-11-vehicle_1720525201.mp4,0.978820025920868,False,,mbk-14-11-vehicle,1186.0,174.0,1720525387,1720525396,3,0
0.977115273475647,mbk-14-11_1720525201.mp4,2024-07-09 11:43:15.705,,mbk-14-11-vehicle_1720525201.mp4,truck,bike,,1112,1560,12.276999950408936,,4,2024-07-09 11:40:01,288,,,1698,,183.831844640248,877.73631012925,2024-07-09T18-43-15_FLAG_P_FID_1560_OID_151g0_mbk-14-11-vehicle_1720525201_1720525395_1560.jpg,,,753.5057666085987,mbk-14-11-vehicle_1720525201.mp4,0.9811224937438964,False,,mbk-14-11-vehicle,1405.0,146.0,1720525395,1720525407,0,0
0.9339544773101808,mbk-14-11_1720525501.mp4,2024-07-09 11:46:15.499,,mbk-14-11-vehicle_1720525501.mp4,truck,bike,,827,598,2.120000123977661,,11,2024-07-09 11:45:01,323,,,1482,,180.76099975712225,617.4140225157172,2024-07-09T18-46-15_FLAG_P_FID_598_OID_163g0_mbk-14-11-vehicle_1720525501_1720525575_598.jpg,,,617.2036910249775,mbk-14-11-vehicle_1720525501.mp4,0.9539366364479064,False,,mbk-14-11-vehicle,1154.5,167.0,1720525575,1720525577,0,0
0.9128338694572448,mbk-14-11_1720525801.mp4,2024-07-09 11:51:14.980,red,mbk-14-11-vehicle_1720525801.mp4,truck,discard,,1066,594,5.11899995803833,0.2960278391838074,21,2024-07-09 11:50:01,348,0.3999046178967699,2กธ5077,1703,2กธ5077,179.7597675314047,1191.4709626998565,2024-07-09T18-51-14_FLAG_P_FID_594_OID_193g0_mbk-14-11-vehicle_1720525801_1720525874_594.jpg,,0.0511707868314647,1117.202202989029,mbk-14-11-vehicle_1720525801.mp4,0.745730459690094,True,,mbk-14-11-vehicle,1384.5,184.5,1720525874,1720525879,0,0
0.8066890835762024,mbk-14-11_1720526401.mp4,2024-07-09 12:04:15.329,white,mbk-14-11-vehicle_1720526401.mp4,pickup,toyota,,1639,2037,33.75,0.986728847026825,0,2024-07-09 12:00:01,430,0.9997513155327796,360130,2131,360130,208.8865817669107,1634.6831265705396,2024-07-09T19-04-15_FLAG_P_FID_2037_OID_20g0_mbk-14-11-vehicle_1720526401_1720526655_2037.jpg,economy,0.3682641079833372,349.0803594383256,mbk-14-11-vehicle_1720526401.mp4,0.7381377220153809,True,,mbk-14-11-vehicle,1885.0,215.0,1720526655,1720526688,0,6
0.980587601661682,mbk-14-11_1720527302.mp4,2024-07-09 12:16:30.615,white,mbk-14-11-vehicle_1720527302.mp4,tuktuk,bike,,1047,711,3.998000144958496,0.8606930375099182,4,2024-07-09 12:15:02,346,0.3936519056253085,12775,1703,12775,189.33499846313825,1278.555012121309,2024-07-09T19-16-30_FLAG_P_FID_711_OID_38g0_mbk-14-11-vehicle_1720527302_1720527390_711.jpg,,0.1213320381343853,1126.252239668505,mbk-14-11-vehicle_1720527302.mp4,0.9859407544136048,False,,mbk-14-11-vehicle,1375.0,175.0,1720527390,1720527393,0,0
0.9434527158737184,mbk-14-11_1720527901.mp4,2024-07-09 12:25:56.983,yellow,mbk-14-11-vehicle_1720527901.mp4,tuktuk,bike,,1440,450,33.58999991416931,0.8356150388717651,70,2024-07-09 12:25:01,402,0.7737623547366409,สก3817,1995,ลก3817,183.73525279086235,3308.257438528488,2024-07-09T19-25-56_FLAG_P_FID_450_OID_52g0_mbk-14-11-vehicle_1720527901_1720527956_450.jpg,,0.3475000673007604,1132.4797554144643,mbk-14-11-vehicle_1720527901.mp4,0.9950436353683472,True,,mbk-14-11-vehicle,1717.5,236.0,1720527956,1720527989,0,4
0.9526802897453308,mbk-14-11_1720527901.mp4,2024-07-09 12:27:48.112,red,mbk-14-11-vehicle_1720527901.mp4,pickup,isuzu,,1279,1339,32.75099992752075,0.5678439140319824,0,2024-07-09 12:25:01,405,0.8542543520938776,9กย181,1899,9กย181,202.7183353781192,1283.396485438906,2024-07-09T19-27-48_FLAG_P_FID_1339_OID_74g0_mbk-14-11-vehicle_1720527901_1720528068_1339.jpg,economy,0.1059364022582103,366.90302333097634,mbk-14-11-vehicle_1720527901.mp4,0.7398141622543335,True,,mbk-14-11-vehicle,1589.0,202.5,1720528068,1720528100,2,1
0.9998862743377686,mbk-14-11_1720527901.mp4,2024-07-09 12:29:46.918,,mbk-14-11-vehicle_1720527901.mp4,pickup,discard,,946,2290,67.54800009727478,,0,2024-07-09 12:30:01,351,,,1918,,185.5721978039638,2395.8168685317564,2024-07-09T19-29-46_FLAG_P_FID_2290_OID_96g0_mbk-14-11-vehicle_1720527901_1720528186_2290.jpg,,,1543.726966703238,mbk-14-11-vehicle_1720528201.mp4,0.9818268418312072,False,,mbk-14-11-vehicle,1432.0,175.5,1720528186,1720528253,0,0
0.9627781510353088,mbk-14-11_1720528801.mp4,2024-07-09 12:42:01.166,,mbk-14-11-vehicle_1720528801.mp4,tuktuk,bike,,1323,965,8.518999814987183,,63,2024-07-09 12:40:01,391,,,1958,,190.3528584613862,1678.3421203426435,2024-07-09T19-42-01_FLAG_P_FID_965_OID_147g0_mbk-14-11-vehicle_1720528801_1720528921_965.jpg,,,1374.960501822635,mbk-14-11-vehicle_1720528801.mp4,0.999341070652008,False,,mbk-14-11-vehicle,1640.5,227.0,1720528921,1720528929,0,1
0.6018991470336914,mbk-14-11_1720528801.mp4,2024-07-09 12:43:56.374,,mbk-14-11-vehicle_1720528801.mp4,other,discard,,1019,1887,3.638999938964844,,23,2024-07-09 12:40:01,334,,,1691,,187.09591496504365,1774.586468166588,2024-07-09T19-43-56_FLAG_P_FID_1887_OID_153g0_mbk-14-11-vehicle_1720528801_1720529036_1887.jpg,,,1715.8652262522376,mbk-14-11-vehicle_1720528801.mp4,0.99383282661438,False,,mbk-14-11-vehicle,1355.0,178.5,1720529036,1720529039,0,0
0.4718341529369354,mbk-14-11_1720529101.mp4,2024-07-09 12:45:10.637,white,mbk-14-11-vehicle_1720529101.mp4,motorbike,mitsubishi,th-10,1693,79,32.230000019073486,0.937011420726776,0,2024-07-09 12:45:01,430,0.9426311099811174,1ขต5172,2089,1ขด5172,214.1498953702026,1134.6830144022742,2024-07-09T19-45-10_FLAG_P_FID_79_OID_154g0_mbk-14-11-vehicle_1720529101_1720529110_79.jpg,,0.5524232670385439,404.7062801747695,mbk-14-11-vehicle_1720529101.mp4,0.9990177154541016,True,,mbk-14-11-vehicle,1891.0,215.0,1720529110,1720529142,2,0
0.9338944554328918,mbk-14-11_1720529401.mp4,2024-07-09 12:50:46.148,,mbk-14-11-vehicle_1720529401.mp4,truck,discard,,784,363,1.5199999809265137,,4,2024-07-09 12:50:01,306,,,1431,,182.7742773113008,798.5929641999815,2024-07-09T19-50-46_FLAG_P_FID_363_OID_179g0_mbk-14-11-vehicle_1720529401_1720529446_363.jpg,,,798.4284598254928,mbk-14-11-vehicle_1720529401.mp4,0.9968039989471436,False,,mbk-14-11-vehicle,1107.5,155.0,1720529446,1720529447,0,0
1.0,mbk-14-11_1720529701.mp4,2024-07-09 12:55:09.998,,mbk-14-11-vehicle_1720529701.mp4,tuktuk,bike,,1382,74,33.75200009346008,,2,2024-07-09 12:55:01,400,,,2030,,181.9965543170372,2269.788521232336,2024-07-09T19-55-09_FLAG_P_FID_74_OID_181g0_mbk-14-11-vehicle_1720529701_1720529709_74.jpg,,,1176.459643104159,mbk-14-11-vehicle_1720529701.mp4,0.7447671294212341,False,,mbk-14-11-vehicle,1706.0,201.0,1720529709,1720529742,0,4
0.7292113304138184,mbk-14-11_1720530601.mp4,2024-07-09 13:10:04.999,white,mbk-14-11-vehicle_1720530601.mp4,pickup,discard,,993,34,19.513999938964844,0.9980654120445251,0,2024-07-09 13:10:01,353,0.5401515971491107,333224,1841,333224,181.7552890628271,882.0104701867107,2024-07-09T20-10-04_FLAG_P_FID_34_OID_31g0_mbk-14-11-vehicle_1720530601_1720530604_34.jpg,,0.1787788812521344,726.3987926151326,mbk-14-11-vehicle_1720530601.mp4,0.9898273944854736,True,,mbk-14-11-vehicle,1417.0,176.5,1720530604,1720530623,0,0
0.7279014587402344,mbk-14-11_1720530601.mp4,2024-07-09 13:10:27.272,,mbk-14-11-vehicle_1720530601.mp4,suv,discard,,1007,212,5.997999906539917,,0,2024-07-09 13:10:01,297,,,1792,,187.5282429448637,1149.6102509535033,2024-07-09T20-10-27_FLAG_P_FID_212_OID_32g0_mbk-14-11-vehicle_1720530601_1720530627_212.jpg,,,1135.1745614639246,mbk-14-11-vehicle_1720530601.mp4,0.9986860156059264,False,,mbk-14-11-vehicle,1399.5,148.5,1720530627,1720530632,0,0
0.6392603516578674,mbk-14-11_1720530601.mp4,2024-07-09 13:12:07.605,,mbk-14-11-vehicle_1720530601.mp4,other,discard,,1014,1015,4.118000030517578,,2,2024-07-09 13:10:01,325,,,1562,,192.89875110416443,1105.890391482616,2024-07-09T20-12-07_FLAG_P_FID_1015_OID_38g0_mbk-14-11-vehicle_1720530601_1720530727_1015.jpg,,,1101.6624011796011,mbk-14-11-vehicle_1720530601.mp4,0.9698880314826964,False,,mbk-14-11-vehicle,1288.0,163.5,1720530727,1720530731,1,1
0.881278932094574,mbk-14-11_1720531501.mp4,2024-07-09 13:27:45.234,,mbk-14-11-vehicle_1720531501.mp4,taxi,discard,,995,1317,4.5980000495910645,,0,2024-07-09 13:25:01,297,,,1831,,186.2715623371522,1523.179964375717,2024-07-09T20-27-45_FLAG_P_FID_1317_OID_105g0_mbk-14-11-vehicle_1720531501_1720531665_1317.jpg,,,1511.5174994115382,mbk-14-11-vehicle_1720531501.mp4,0.99853515625,False,,mbk-14-11-vehicle,1413.0,148.5,1720531665,1720531669,0,0
0.9350712299346924,mbk-14-11_1720532701.mp4,2024-07-09 13:45:42.267,,mbk-14-11-vehicle_1720532701.mp4,pickup,discard,,951,332,12.75600004196167,,0,2024-07-09 13:45:01,363,,,1993,,185.38210093422765,1768.8241179415922,2024-07-09T20-45-42_FLAG_P_FID_332_OID_149g0_mbk-14-11-vehicle_1720532701_1720532742_332.jpg,,,1747.9028929553035,mbk-14-11-vehicle_1720532701.mp4,0.9911683797836304,False,,mbk-14-11-vehicle,1472.0,181.5,1720532742,1720532754,0,0
0.999977707862854,mbk-14-11_1720533301.mp4,2024-07-09 13:56:19.138,,mbk-14-11-vehicle_1720533301.mp4,pickup,discard,,932,627,82.49699997901917,,2,2024-07-09 13:55:01,269,,,1881,,183.38451795230975,3873.3965548697247,2024-07-09T20-56-19_FLAG_P_FID_627_OID_162g0_mbk-14-11-vehicle_1720533301_1720533379_627.jpg,,,1309.1877601507815,mbk-14-11-vehicle_1720533301.mp4,0.9954225420951844,False,,mbk-14-11-vehicle,1406.5,135.5,1720533379,1720533461,0,0
0.9675446152687072,mbk-14-11_1720533301.mp4,2024-07-09 13:57:08.365,,mbk-14-11-vehicle_1720533301.mp4,taxi,discard,,1087,1022,3.639000177383423,,0,2024-07-09 13:55:01,267,,,1705,,197.57327244200135,1088.0762646184735,2024-07-09T20-57-08_FLAG_P_FID_1022_OID_166g0_mbk-14-11-vehicle_1720533301_1720533428_1022.jpg,,,1058.870530438451,mbk-14-11-vehicle_1720533301.mp4,0.9998782873153688,False,,mbk-14-11-vehicle,1396.0,133.5,1720533428,1720533431,0,0
0.2970569133758545,mbk-14-11_1720533301.mp4,2024-07-09 13:57:15.842,red,mbk-14-11-vehicle_1720533301.mp4,pickup,toyota,,1133,1082,14.116000175476074,0.8060281872749329,0,2024-07-09 13:55:01,276,0.5033445167932675,303597,1696,303597,197.29858785470253,1259.490926332959,2024-07-09T20-57-15_FLAG_P_FID_1082_OID_167g0_mbk-14-11-vehicle_1720533301_1720533435_1082.jpg,economy,0.2238775388298407,1083.0347252982408,mbk-14-11-vehicle_1720533301.mp4,0.99746572971344,True,,mbk-14-11-vehicle,1414.5,138.0,1720533435,1720533449,0,0
0.7689976692199707,mbk-14-11_1720533301.mp4,2024-07-09 13:57:26.960,red,mbk-14-11-vehicle_1720533301.mp4,taxi,discard,,1075,1171,33.23099994659424,0.565768837928772,0,2024-07-09 13:55:01,278,0.5044787057250887,1ก1654,1759,1ก1654,195.39807987452755,1409.7991867889732,2024-07-09T20-57-26_FLAG_P_FID_1171_OID_168g0_mbk-14-11-vehicle_1720533301_1720533446_1171.jpg,,0.4430331380669006,1111.4160496931163,mbk-14-11-vehicle_1720533301.mp4,0.9228395819664,True,,mbk-14-11-vehicle,1417.0,139.0,1720533446,1720533479,0,1
0.5552270412445068,mbk-14-11_1720533301.mp4,2024-07-09 13:59:07.051,red,mbk-14-11-vehicle_1720533301.mp4,sedan,toyota,,1089,1972,31.99099993705749,0.5180216431617737,0,2024-07-09 13:55:01,283,0.7618201931000735,1มท1947,1735,1มท1947,194.2984103465202,817.0477976401975,2024-07-09T20-59-07_FLAG_P_FID_1972_OID_174g0_mbk-14-11-vehicle_1720533301_1720533547_1972.jpg,economy,0.6051557368211342,682.8009870830629,mbk-14-11-vehicle_1720533301.mp4,0.6123420000076294,True,,mbk-14-11-vehicle,1412.0,141.5,1720533547,1720533578,0,1
0.9429146647453308,mbk-14-11_1720534202.mp4,2024-07-09 14:14:23.567,,mbk-14-11-vehicle_1720534202.mp4,sedan,discard,,1019,2097,742.8410000801086,,0,2024-07-09 14:10:02,323,,,1808,,195.7071029013609,10558.617787298072,2024-07-09T21-14-23_FLAG_P_FID_2097_OID_5g0_mbk-14-11-vehicle_1720534202_1720534463_2097.jpg,,,1315.0224702889589,mbk-14-11-vehicle_1720534202.mp4,0.9889389276504515,False,,mbk-14-11-vehicle,1413.5,161.5,1720534463,1720535205,3,2
0.9055777192115784,mbk-14-11_1720534202.mp4,2024-07-09 14:14:29.325,yellow,mbk-14-11-vehicle_1720534202.mp4,taxi,discard,,1061,2143,2.878999948501587,0.8860073089599609,0,2024-07-09 14:10:02,297,0.3664736371699808,3ก02125,1759,3ก02125,195.7647002176928,1273.9976260108376,2024-07-09T21-14-29_FLAG_P_FID_2143_OID_18g0_mbk-14-11-vehicle_1720534202_1720534469_2143.jpg,,0.105462581540065,1224.1326257862522,mbk-14-11-vehicle_1720534202.mp4,0.9992024302482604,True,,mbk-14-11-vehicle,1410.0,148.5,1720534469,1720534471,0,0
0.9994365572929382,mbk-14-11_1720534202.mp4,2024-07-09 14:14:32.724,,mbk-14-11-vehicle_1720534202.mp4,taxi,discard,,1042,2170,27.23199987411499,,0,2024-07-09 14:15:02,290,,,1766,,197.20374992728,1374.2862897952746,2024-07-09T21-14-32_FLAG_P_FID_2170_OID_19g0_mbk-14-11-vehicle_1720534202_1720534472_2170.jpg,,,1171.9695890871228,mbk-14-11-vehicle_1720534502.mp4,0.9896880984306335,False,,mbk-14-11-vehicle,1404.0,145.0,1720534472,1720534499,0,0
0.3864769637584686,mbk-14-11_1720534502.mp4,2024-07-09 14:15:03.159,red,mbk-14-11-vehicle_1720534502.mp4,pickup,discard,,1047,11,26.31599998474121,0.664927065372467,0,2024-07-09 14:15:02,313,0.5328366867945232,ว3457,1761,ว3457,197.20486037516463,1487.780937742098,2024-07-09T21-15-03_FLAG_P_FID_11_OID_21g0_mbk-14-11-vehicle_1720534502_1720534503_11.jpg,,0.5878531790462492,1207.528214201264,mbk-14-11-vehicle_1720534502.mp4,0.6343156099319458,True,,mbk-14-11-vehicle,1404.0,156.5,1720534503,1720534529,0,0
0.9652711749076844,mbk-14-11_1720534502.mp4,2024-07-09 14:15:10.278,red,mbk-14-11-vehicle_1720534502.mp4,sedan,discard,,1051,68,31.99099993705749,0.8290742635726929,0,2024-07-09 14:15:02,299,0.4554787920875587,7ก5100,1759,7ก5100,196.1405582531197,1120.405601969359,2024-07-09T21-15-10_FLAG_P_FID_68_OID_23g0_mbk-14-11-vehicle_1720534502_1720534510_68.jpg,,0.6517113470800436,897.2690461954849,mbk-14-11-vehicle_1720534502.mp4,0.9948594570159912,True,,mbk-14-11-vehicle,1405.0,149.5,1720534510,1720534541,0,0
0.6597875952720642,mbk-14-11_1720534502.mp4,2024-07-09 14:15:51.146,,mbk-14-11-vehicle_1720534502.mp4,other,discard,,1726,395,1.4789998531341553,,121,2024-07-09 14:15:02,463,,,2267,,243.43494882292188,136.93029421638485,2024-07-09T21-15-51_FLAG_P_FID_395_OID_26g0_mbk-14-11-vehicle_1720534502_1720534551_395.jpg,,,34.04144177660204,mbk-14-11-vehicle_1720534502.mp4,0.7119135856628418,False,,mbk-14-11-vehicle,1996.5,292.0,1720534551,1720534552,0,0
0.7659003138542175,mbk-14-11_1720534502.mp4,2024-07-09 14:16:03.622,white,mbk-14-11-vehicle_1720534502.mp4,sedan,discard,,1042,495,78.09899997711182,0.9528561234474182,0,2024-07-09 14:15:02,302,0.6134223130576429,1ก12,1771,1ก12,195.4851183666552,1258.441610280644,2024-07-09T21-16-03_FLAG_P_FID_495_OID_24g0_mbk-14-11-vehicle_1720534502_1720534563_495.jpg,,0.1155674316059895,921.1004910871732,mbk-14-11-vehicle_1720534502.mp4,0.6667169332504272,True,,mbk-14-11-vehicle,1406.5,151.0,1720534563,1720534641,0,0
0.989006519317627,mbk-14-11_1720534502.mp4,2024-07-09 14:16:52.248,yellow,mbk-14-11-vehicle_1720534502.mp4,taxi,discard,,1047,884,74.37899994850159,0.7497501969337463,0,2024-07-09 14:15:02,306,0.442803051059759,3ก7287,1766,3ก7287,195.26144763040563,1668.7371809119318,2024-07-09T21-16-52_FLAG_P_FID_884_OID_27g0_mbk-14-11-vehicle_1720534502_1720534612_884.jpg,,0.2859732568006022,929.8233285896202,mbk-14-11-vehicle_1720534502.mp4,0.9650066494941713,True,,mbk-14-11-vehicle,1406.5,153.0,1720534612,1720534686,0,0
0.9936648607254028,mbk-14-11_1720534502.mp4,2024-07-09 14:17:40.235,red,mbk-14-11-vehicle_1720534502.mp4,sedan,discard,,1047,1268,71.37900018692017,0.5566781163215637,2,2024-07-09 14:15:02,327,0.4118314388676358,สษ3042,1775,ลษ3042,192.17918105252411,1368.6928548756975,2024-07-09T21-17-40_FLAG_P_FID_1268_OID_28g0_mbk-14-11-vehicle_1720534502_1720534660_1268.jpg,,0.7044897316876542,666.1022446692477,mbk-14-11-vehicle_1720534502.mp4,0.9539486765861512,True,,mbk-14-11-vehicle,1411.0,164.5,1720534660,1720534731,0,0
0.5413718819618225,mbk-14-11_1720534502.mp4,2024-07-09 14:18:35.699,yellow,mbk-14-11-vehicle_1720534502.mp4,sedan,discard,,1047,1712,32.87100005149841,0.6668412685394287,0,2024-07-09 14:15:02,306,0.728239043677345,มศ30,1763,มค30,197.1421447540551,1300.821404055846,2024-07-09T21-18-35_FLAG_P_FID_1712_OID_31g0_mbk-14-11-vehicle_1720534502_1720534715_1712.jpg,,0.2626963260553274,1001.2354093834048,mbk-14-11-vehicle_1720534502.mp4,0.8298127055168152,True,,mbk-14-11-vehicle,1405.0,153.0,1720534715,1720534747,0,0
