is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
True,64.86019733647572,0.8029849529266357,262.5309998989105,0,2ฒฉ452,2055,0.9560861587524414,2ฒฉ452,0.4792788798312422,2283,2024-04-28T21-30-37_FLAG_P_FID_300_OID_12g0_mbk-14-14-vehicle-snapshot_1714314601_1714314637_300.jpg,,,mbk-14-14-vehicle-snapshot,8.525454207906108,2024-04-28 14:30:01,discard,195.9453959009223,300,mbk-14-14-vehicle-snapshot_1714314601.mp4,74,0.466096059534283,sedan,0.9331232309341432,white,,2024-04-28 14:30:37.635,mbk-14-14_1714314601.mp4,mbk-14-14-vehicle-snapshot_1714314601.mp4,2169.0,37.0,1714314637,1714314899,[],0,[],0
True,3.51318359375,0.7909959554672241,37.508999824523926,0,1ฒม952,2070,0.5132899880409241,1ฒม952,0.6039985393953401,2287,2024-04-28T21-31-52_FLAG_P_FID_900_OID_12g1_mbk-14-14-vehicle-snapshot_1714314601_1714314712_900.jpg,,,mbk-14-14-vehicle-snapshot,3.51318359375,2024-04-28 14:30:01,discard,0.0,900,mbk-14-14-vehicle-snapshot_1714314601.mp4,77,0.4336143061648993,sedan,0.9432607293128968,white,,2024-04-28 14:31:52.613,mbk-14-14_1714314601.mp4,mbk-14-14-vehicle-snapshot_1714314601.mp4,2178.5,38.5,1714314712,1714314749,[],0,[],0
False,3.31226125692532,0.7364786267280579,37.508999824523926,156,,292,,,,760,2024-04-28T21-31-52_FLAG_P_FID_900_OID_8g0_mbk-14-14-vehicle-snapshot_1714314601_1714314712_900.jpg,,,mbk-14-14-vehicle-snapshot,3.31226125692532,2024-04-28 14:30:01,discard,315.0,900,mbk-14-14-vehicle-snapshot_1714314601.mp4,740,,taxi,0.9999589920043944,,,2024-04-28 14:31:52.613,mbk-14-14_1714314601.mp4,mbk-14-14-vehicle-snapshot_1714314601.mp4,526.0,448.0,1714314712,1714314749,[],0,[73],2
False,1.1710611979166856,0.8463490605354309,37.508999824523926,161,,292,,,,816,2024-04-28T21-33-07_FLAG_P_FID_1500_OID_8g1_mbk-14-14-vehicle-snapshot_1714314601_1714314787_1500.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166856,2024-04-28 14:30:01,discard,270.0,1500,mbk-14-14-vehicle-snapshot_1714314601.mp4,772,,taxi,0.9998586177825928,,,2024-04-28 14:33:07.672,mbk-14-14_1714314601.mp4,mbk-14-14-vehicle-snapshot_1714314601.mp4,554.0,466.5,1714314787,1714314824,[18],2,[47],2
False,4.684244791666629,0.7757656574249268,37.54900002479553,161,,292,,,,814,2024-04-28T21-34-22_FLAG_P_FID_2100_OID_8g2_mbk-14-14-vehicle-snapshot_1714314601_1714314862_2100.jpg,,,mbk-14-14-vehicle-snapshot,4.684244791666629,2024-04-28 14:30:01,discard,270.0,2100,mbk-14-14-vehicle-snapshot_1714314601.mp4,775,,taxi,0.9997180104255676,,,2024-04-28 14:34:22.691,mbk-14-14_1714314601.mp4,mbk-14-14-vehicle-snapshot_1714314601.mp4,553.0,468.0,1714314862,1714314899,[],0,[],0
True,176.31813981970396,0.5523658394813538,223.5769999027252,0,มฎ3237,924,0.9999885559082032,มฎ3237,0.9999431221851868,1721,2024-04-28T21-34-58_FLAG_P_FID_2400_OID_2g0_mbk-14-14-vehicle-snapshot_1714314601_1714314898_2400.jpg,economy,th-10,mbk-14-14-vehicle-snapshot,21.497825912464936,2024-04-28 14:35:01,toyota,299.3577535427913,2400,mbk-14-14-vehicle-snapshot_1714314601.mp4,360,0.6543742357393431,taxi,0.9999070167541504,yellow,,2024-04-28 14:34:58.681,mbk-14-14_1714314601.mp4,mbk-14-14-vehicle-snapshot_1714314901.mp4,1322.5,180.0,1714314898,1714315121,[],0,[],0
False,1.1710611979166288,0.829208254814148,2.319000005722046,161,,292,,,,814,2024-04-28T21-35-01_FLAG_P_FID_0_OID_8g3_mbk-14-14-vehicle-snapshot_1714314901_1714314901_0.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166288,2024-04-28 14:35:01,discard,270.0,0,mbk-14-14-vehicle-snapshot_1714314901.mp4,775,,taxi,0.9999116659164428,,,2024-04-28 14:35:01.000,mbk-14-14_1714314901.mp4,mbk-14-14-vehicle-snapshot_1714314901.mp4,553.0,468.0,1714314901,1714314903,[],0,[],0
False,4.684244791666743,0.6689305901527405,36.63499999046326,2,,294,,,,1924,2024-04-28T21-40-37_FLAG_P_FID_300_OID_14g0_mbk-14-14-vehicle-snapshot_1714315201_1714315237_300.jpg,,,mbk-14-14-vehicle-snapshot,4.684244791666743,2024-04-28 14:40:01,discard,180.0,300,mbk-14-14-vehicle-snapshot_1714315201.mp4,1037,,bus,0.9999971389770508,,,2024-04-28 14:40:37.635,mbk-14-14_1714315201.mp4,mbk-14-14-vehicle-snapshot_1714315201.mp4,1109.0,519.5,1714315237,1714315273,[3],2,[25],5
False,1.171061197916515,0.4664600789546966,37.58999991416931,0,,294,,,,1936,2024-04-28T21-41-52_FLAG_P_FID_900_OID_14g1_mbk-14-14-vehicle-snapshot_1714315201_1714315312_900.jpg,,,mbk-14-14-vehicle-snapshot,1.171061197916515,2024-04-28 14:40:01,discard,0.0,900,mbk-14-14-vehicle-snapshot_1714315201.mp4,1039,,bus,0.9999942779541016,,,2024-04-28 14:41:52.694,mbk-14-14_1714315201.mp4,mbk-14-14-vehicle-snapshot_1714315201.mp4,1115.0,519.5,1714315312,1714315349,[],0,[],0
False,42.174464727581615,,37.47000002861023,163,,292,,,,795,,,,mbk-14-14-vehicle-snapshot,42.174464727581615,2024-04-28 14:45:01,,271.5911402711947,600,mbk-14-14-vehicle-snapshot_1714315501.mp4,768,,,,,,2024-04-28 14:46:15.104,mbk-14-14_1714315501.mp4,mbk-14-14-vehicle-snapshot_1714315501.mp4,543.5,465.5,1714315575,1714315612,[],0,[],0
False,234.8332355299405,,302.279000043869,0,,606,,,,1329,,,,mbk-14-14-vehicle-snapshot,182.6029533763733,2024-04-28 14:55:01,,263.74096369487773,0,mbk-14-14-vehicle-snapshot_1714315801.mp4,473,,,,,,2024-04-28 14:50:01.000,mbk-14-14_1714315801.mp4,mbk-14-14-vehicle-snapshot_1714316101.mp4,967.5,236.5,1714315801,1714316103,[],0,[],0
False,9.368489583333483,,36.634000062942505,0,,994,,,,2294,,,,mbk-14-14-vehicle-snapshot,9.368489583333483,2024-04-28 14:55:01,,0.0,300,mbk-14-14-vehicle-snapshot_1714316101.mp4,414,,,,,,2024-04-28 14:55:37.634,mbk-14-14_1714316101.mp4,mbk-14-14-vehicle-snapshot_1714316101.mp4,1644.0,207.0,1714316137,1714316173,[],0,[],0
False,90.97008096183546,,74.10400009155273,84,,292,,,,730,,,,mbk-14-14-vehicle-snapshot,90.74779830520647,2024-04-28 14:55:01,,287.2658094950146,600,mbk-14-14-vehicle-snapshot_1714316101.mp4,704,,,,,,2024-04-28 14:56:15.104,mbk-14-14_1714316101.mp4,mbk-14-14-vehicle-snapshot_1714316101.mp4,511.0,394.0,1714316175,1714316249,[1],4,[74],2
False,28.12985527844913,,37.508999824523926,0,,992,,,,2283,,,,mbk-14-14-vehicle-snapshot,28.12985527844913,2024-04-28 14:55:01,,2.385944030388793,900,mbk-14-14-vehicle-snapshot_1714316101.mp4,409,,,,,,2024-04-28 14:56:52.613,mbk-14-14_1714316101.mp4,mbk-14-14-vehicle-snapshot_1714316101.mp4,1637.5,204.5,1714316212,1714316249,[],0,[],0
False,2.3421223958333144,,37.509000062942505,0,,994,,,,2290,,,,mbk-14-14-vehicle-snapshot,2.3421223958333144,2024-04-28 14:55:01,,90.0,1500,mbk-14-14-vehicle-snapshot_1714316101.mp4,409,,,,,,2024-04-28 14:58:07.592,mbk-14-14_1714316101.mp4,mbk-14-14-vehicle-snapshot_1714316101.mp4,1642.0,204.5,1714316287,1714316324,[],0,[],0
False,115.08022622380416,,37.509000062942505,0,,1203,,,,2271,,,,mbk-14-14-vehicle-snapshot,115.08022622380416,2024-04-28 14:55:01,,31.26373169437743,2100,mbk-14-14-vehicle-snapshot_1714316101.mp4,290,,,,,,2024-04-28 14:59:22.571,mbk-14-14_1714316101.mp4,mbk-14-14-vehicle-snapshot_1714316101.mp4,1737.0,145.0,1714316362,1714316399,[],0,[],0
True,1.6561306284626802,0.2989416122436523,37.50999999046326,0,อล2656,1301,0.999232053756714,อล2656,0.9999656913429216,2084,2024-04-28T22-04-22_FLAG_P_FID_2100_OID_2g0_mbk-14-14-vehicle-snapshot_1714316401_1714316662_2100.jpg,,th-10,mbk-14-14-vehicle-snapshot,1.6561306284626802,2024-04-28 15:00:01,discard,224.99999999999795,2100,mbk-14-14-vehicle-snapshot_1714316401.mp4,372,0.2316339168813118,pickup,0.8007737398147583,white,,2024-04-28 15:04:22.572,mbk-14-14_1714316401.mp4,mbk-14-14-vehicle-snapshot_1714316401.mp4,1692.5,186.0,1714316662,1714316699,[8],3,"[115, 118, 119]",8
True,0.0,0.3633723855018616,37.38900017738342,0,อล2656,1301,0.9998654127120972,อล2656,0.9999444856431792,2086,2024-04-28T22-17-29_FLAG_P_FID_1200_OID_2g12_mbk-14-14-vehicle-snapshot_1714317301_1714317449_1200.jpg,,th-10,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 15:15:01,discard,0.0,1200,mbk-14-14-vehicle-snapshot_1714317301.mp4,370,0.1952184286838128,pickup,0.9466090202331544,white,,2024-04-28 15:17:29.963,mbk-14-14_1714317301.mp4,mbk-14-14-vehicle-snapshot_1714317301.mp4,1693.5,185.0,1714317449,1714317486,[10],2,[92],2
